Latitude: 63.53988  Longitude: -142.3896
X & Y on Lambert Conformal Conic: -2070536.71 2820668.15
Tile: 13699
Elevation: 873 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2015,350,14224.13,0.00,3.19,76.69,-20.24,-26.75,68.33
2015,351,14155.53,0.00,4.00,76.69,-13.77,-23.94,88.24
2015,352,14102.80,0.00,3.50,76.69,-14.57,-23.23,94.06
2015,353,14066.15,0.00,2.60,76.69,-21.76,-27.95,61.14
2015,354,14045.71,0.00,3.07,76.69,-19.50,-27.79,62.07
2015,355,14041.57,0.00,1.67,76.69,-17.58,-21.48,109.77
2015,356,14053.72,0.00,2.73,76.69,-17.22,-23.79,89.44
2015,357,14082.14,0.00,3.20,76.69,-22.66,-29.82,51.24
2015,358,14126.71,0.00,3.59,76.69,-25.11,-32.85,38.29
2015,359,14187.26,0.00,4.09,76.69,-25.44,-34.32,33.14
2015,360,14263.58,0.00,3.17,76.69,-23.25,-28.79,56.48
2015,361,14355.39,0.00,3.80,76.69,-24.95,-31.27,44.63
2015,362,14462.37,0.00,4.93,76.69,-19.94,-30.22,49.37
2015,363,14584.15,0.00,5.16,76.69,-13.95,-23.76,89.70
2015,364,14720.34,0.00,5.20,76.69,-6.15,-17.30,157.39
2015,365,14870.48,0.00,4.91,76.69,-3.12,-12.33,237.21
2016,1,15034.88,0.00,5.14,50.93,-5.69,-15.07,189.69
2016,2,15211.60,0.00,5.67,50.93,-6.12,-15.64,180.78
2016,3,15400.85,0.00,6.11,50.93,-6.87,-17.14,159.41
2016,4,15602.10,0.00,4.76,50.93,-13.64,-19.52,130.12
2016,5,15814.85,0.00,5.69,50.93,-17.77,-24.47,84.11
2016,6,16038.58,0.00,5.02,50.93,-23.34,-28.73,56.80
2016,7,16272.77,0.00,8.13,50.93,-22.31,-31.45,43.85
2016,8,16516.92,0.00,8.45,50.93,-20.82,-28.82,56.35
2016,9,16770.53,1.53,10.81,52.46,-14.47,-26.23,71.67
2016,10,17033.10,0.00,9.87,52.46,-14.65,-22.60,99.42
2016,11,17304.16,1.56,10.03,54.02,-11.75,-19.41,131.44
2016,12,17583.25,2.01,4.12,56.03,-10.88,-14.29,202.22
2016,13,17869.92,2.58,4.93,58.61,-9.02,-13.01,224.62
2016,14,18163.74,0.00,11.61,58.61,-8.14,-15.72,179.57
2016,15,18464.30,0.00,10.69,58.61,-13.65,-18.92,137.01
2016,16,18771.19,2.38,10.05,60.99,-10.81,-17.26,157.92
2016,17,19084.05,0.00,13.71,60.99,-11.40,-17.50,154.69
2016,18,19402.51,1.85,15.41,62.84,-11.56,-18.13,146.69
2016,19,19726.22,0.00,9.99,62.84,-15.49,-19.15,134.44
2016,20,20054.86,0.00,6.41,62.84,-15.76,-17.72,151.90
2016,21,20388.12,0.00,13.30,62.84,-15.09,-19.09,135.03
2016,22,20725.70,0.00,18.79,62.84,-16.66,-22.24,102.64
2016,23,21067.33,0.00,25.25,62.84,-17.19,-24.74,82.06
2016,24,21412.73,0.00,25.95,62.84,-16.22,-23.55,91.39
2016,25,21761.66,0.00,35.19,62.84,-11.73,-23.25,93.86
2016,26,22113.89,0.00,30.45,62.84,-7.47,-15.15,188.29
2016,27,22469.19,0.00,34.86,62.84,-7.36,-15.82,178.20
2016,28,22827.34,0.00,31.20,62.84,-8.72,-15.25,186.77
2016,29,23188.16,0.00,37.60,62.84,-9.69,-17.41,155.87
2016,30,23551.46,0.00,41.62,62.84,-9.74,-17.96,148.79
2016,31,23917.06,0.00,45.52,62.84,-11.20,-19.83,126.69
2016,32,24284.79,0.00,32.94,62.84,-15.28,-20.29,121.83
2016,33,24654.51,0.00,53.14,62.84,-15.05,-23.78,89.51
2016,34,25026.05,0.00,54.79,62.84,-15.52,-23.96,88.08
2016,35,25399.30,0.00,50.37,62.84,-12.84,-19.79,127.15
2016,36,25774.11,0.00,60.33,62.84,-12.08,-20.70,117.47
2016,37,26150.37,0.00,69.89,62.84,-12.37,-22.73,98.31
2016,38,26527.96,0.00,72.92,62.84,-14.94,-25.02,80.00
2016,39,26906.78,0.00,77.13,62.84,-14.08,-24.61,83.02
2016,40,27286.73,0.00,84.12,62.84,-14.86,-26.36,70.82
2016,41,27667.71,0.00,92.27,62.84,-12.88,-27.06,66.37
2016,42,28049.64,0.00,81.18,62.84,-8.07,-17.22,158.37
2016,43,28432.44,7.60,64.48,70.45,-9.26,-18.94,136.79
2016,44,28816.02,0.00,100.46,70.45,-5.26,-17.87,149.93
2016,45,29200.33,0.00,96.29,70.45,-10.31,-20.44,120.24
2016,46,29585.29,0.00,105.62,70.45,-11.02,-22.49,100.44
2016,47,29970.84,1.59,115.00,72.04,-8.30,-21.64,108.28
2016,48,30356.92,0.00,121.31,72.04,-15.39,-29.31,53.80
2016,49,30743.49,0.00,121.18,72.04,-16.14,-28.86,56.12
2016,50,31130.49,0.00,120.31,72.04,-18.69,-30.42,48.41
2016,51,31517.87,0.00,133.94,72.04,-13.27,-27.94,61.17
2016,52,31905.60,0.00,135.64,72.04,-7.51,-21.75,107.18
2016,53,32293.64,0.00,139.69,72.04,-1.85,-16.57,167.38
2016,54,32681.95,0.00,127.87,72.04,-6.40,-17.68,152.31
2016,55,33070.50,0.00,145.77,72.04,-1.19,-15.35,185.29
2016,56,33459.25,0.00,149.35,72.04,-0.19,-14.38,200.76
2016,57,33848.19,0.00,153.30,72.04,-3.38,-17.43,155.56
2016,58,34237.29,0.00,145.20,72.04,-1.22,-13.31,219.21
2016,59,34626.52,0.00,163.75,72.04,1.72,-13.22,220.67
2016,60,35015.86,0.00,178.30,72.04,2.09,-15.56,182.01
2016,61,35405.30,0.00,177.58,72.04,-4.10,-19.98,125.05
2016,62,35794.81,0.00,192.39,72.04,-5.10,-24.60,83.15
2016,63,36184.40,0.00,197.19,72.04,-4.88,-24.35,85.04
2016,64,36574.03,0.00,132.58,72.04,-4.78,-14.13,204.97
2016,65,36963.71,0.00,76.40,72.04,-5.44,-10.38,277.43
2016,66,37353.41,0.00,66.44,72.04,-5.93,-10.00,285.96
2016,67,37743.14,0.00,140.53,72.04,-3.03,-11.98,243.98
2016,68,38132.89,0.00,197.83,72.04,-1.04,-15.46,183.56
2016,69,38522.65,0.00,211.51,72.04,0.67,-15.27,186.48
2016,70,38912.41,0.00,231.63,72.04,0.74,-18.57,141.23
2016,71,39302.17,0.00,230.84,72.04,-0.44,-18.60,140.84
2016,72,39691.93,0.00,241.00,72.04,3.15,-16.77,158.81
2016,73,40081.69,0.00,248.97,72.04,1.20,-19.65,126.71
2016,74,40471.45,0.00,241.48,72.04,-2.26,-20.48,119.76
2016,75,40861.19,0.00,243.77,72.04,-1.47,-19.53,130.07
2016,76,41250.93,0.00,236.63,72.04,-1.35,-17.75,151.49
2016,77,41640.67,0.00,210.23,72.04,-5.75,-18.73,139.33
2016,78,42030.40,4.84,80.50,76.88,-10.12,-15.82,178.08
2016,79,42420.13,3.86,113.11,80.74,-7.43,-15.42,184.11
2016,80,42809.85,0.00,231.93,80.74,0.87,-12.70,230.34
2016,81,43199.57,0.00,276.40,80.74,3.90,-14.64,180.06
2016,82,43589.30,0.00,286.04,80.74,6.84,-12.79,195.99
2016,83,43979.02,0.00,283.81,80.74,6.35,-12.22,205.94
2016,84,44368.75,0.00,293.18,80.74,7.56,-12.20,198.56
2016,85,44758.48,0.00,279.80,80.74,8.10,-9.14,253.53
2016,86,45148.21,0.00,247.91,80.74,7.53,-6.20,335.99
2016,87,45537.96,0.00,254.40,80.74,7.04,-6.88,316.06
2016,88,45927.70,0.00,135.68,78.90,4.88,-1.62,542.51
2016,89,46317.46,0.00,234.87,76.77,10.97,-0.92,428.73
2016,90,46707.21,0.00,262.37,75.06,11.45,-1.93,325.38
2016,91,47096.98,0.00,295.38,73.06,14.54,-1.25,225.88
2016,92,47486.74,0.00,282.70,71.62,11.58,-2.55,231.82
2016,93,47876.50,0.00,251.58,70.37,8.47,-3.04,270.19
2016,94,48266.26,0.00,284.36,70.37,7.18,-6.33,193.68
2016,95,48656.00,0.00,317.12,70.37,8.22,-8.06,145.62
2016,96,49045.73,0.00,256.87,69.72,7.34,-4.44,240.53
2016,97,49435.44,0.00,279.96,68.50,10.10,-3.09,223.38
2016,98,49825.12,0.00,237.19,68.50,4.17,-6.17,242.20
2016,99,50214.75,0.00,263.96,67.37,8.29,-3.30,241.63
2016,100,50604.33,0.00,309.24,66.12,11.13,-3.02,173.07
2016,101,50993.85,0.00,232.61,64.09,8.25,-1.18,297.23
2016,102,51383.29,0.00,288.36,61.90,11.20,-0.79,200.34
2016,103,51772.63,0.00,271.87,61.27,6.13,-4.50,175.71
2016,104,52161.86,0.00,318.42,61.27,6.16,-6.75,124.16
2016,105,52550.96,0.00,329.24,61.24,7.38,-5.92,132.86
2016,106,52939.89,0.00,345.96,60.76,9.40,-4.87,144.77
2016,107,53328.65,0.00,338.08,59.86,9.66,-3.85,157.08
2016,108,53717.20,9.60,202.94,58.47,7.22,-2.68,200.27
2016,109,54105.51,5.60,202.44,56.94,7.54,-2.37,292.57
2016,110,54493.55,0.00,365.77,56.59,10.07,-5.16,141.32
2016,111,54881.28,0.00,385.92,56.39,11.25,-5.53,137.15
2016,112,55268.67,0.00,379.25,55.41,12.13,-3.66,159.50
2016,113,55655.67,0.00,299.92,53.06,10.16,-0.39,241.84
2016,114,56042.23,0.00,392.22,51.29,14.49,-1.78,185.23
2016,115,56428.32,0.00,401.45,49.47,15.33,-1.67,186.93
2016,116,56813.87,0.00,331.85,46.86,11.91,0.20,216.24
2016,117,57198.83,0.00,377.55,45.08,12.68,-1.74,185.83
2016,118,57583.14,0.00,312.19,43.21,9.13,-1.56,208.24
2016,119,57966.72,0.00,369.01,42.09,10.40,-3.33,163.78
2016,120,58349.52,0.00,310.07,40.11,9.16,-1.27,210.30
2016,121,58731.45,0.00,365.32,39.69,8.06,-5.01,143.13
2016,122,59112.44,0.00,389.73,37.99,12.80,-1.95,182.87
2016,123,59492.39,10.83,223.56,35.58,9.55,-0.27,321.02
2016,124,59871.21,0.00,333.21,33.60,9.92,-1.28,260.64
2016,125,60248.81,0.00,386.67,32.50,10.62,-3.38,182.11
2016,126,60625.07,0.00,419.44,32.03,11.83,-4.89,144.47
2016,127,60999.88,0.00,290.57,28.60,11.44,2.18,362.55
2016,128,61373.13,10.07,224.52,25.46,11.19,1.49,438.27
2016,129,61744.68,0.00,404.02,23.38,14.26,-1.06,233.40
2016,130,62114.40,0.00,340.97,21.31,10.30,-1.05,306.97
2016,131,62482.14,0.00,372.16,18.13,14.71,1.55,301.44
2016,132,62847.74,0.00,443.31,15.70,19.69,-0.20,209.64
2016,133,63211.04,0.00,453.60,12.62,24.23,1.33,236.09
2016,134,63571.87,0.00,448.64,8.79,25.48,3.12,270.53
2016,135,63930.03,0.00,435.62,4.31,25.20,4.67,303.92
2016,136,64285.34,0.00,324.96,0.00,20.45,6.78,357.33
2016,137,64637.57,1.10,281.78,0.00,12.57,1.61,351.18
2016,138,64986.51,11.09,107.97,0.00,4.75,-0.36,594.71
2016,139,65331.92,0.00,294.56,0.00,11.52,0.00,370.47
2016,140,65673.56,0.00,390.33,0.00,18.83,-0.41,227.94
2016,141,66011.15,0.00,263.61,0.00,15.75,5.72,556.81
2016,142,66344.41,0.00,327.66,0.00,18.62,5.27,414.36
2016,143,66673.06,0.00,276.36,0.00,15.72,5.21,512.09
2016,144,66996.79,0.00,278.54,0.00,13.58,3.20,457.24
2016,145,67315.26,0.00,219.20,0.00,8.90,1.29,511.21
2016,146,67628.13,0.00,358.43,0.00,13.87,-0.87,264.22
2016,147,67935.04,11.29,210.25,0.00,12.83,2.55,541.65
2016,148,68235.61,0.00,360.95,0.00,15.55,0.45,334.99
2016,149,68529.44,0.00,378.94,0.00,17.27,0.44,306.84
2016,150,68816.13,7.06,209.64,0.00,13.80,3.32,625.49
2016,151,69095.24,0.00,367.24,0.00,16.52,0.65,357.44
2016,152,69366.32,0.00,374.79,0.00,19.24,2.52,380.06
2016,153,69628.91,0.00,389.34,0.00,20.43,1.77,338.66
2016,154,69882.53,6.41,248.35,0.00,19.43,5.40,646.28
2016,155,70126.70,0.00,165.19,0.00,12.43,6.51,936.69
2016,156,70360.92,0.00,270.33,0.00,15.52,5.47,671.15
2016,157,70584.67,0.00,341.30,0.00,17.34,3.29,476.92
2016,158,70797.45,0.00,221.32,0.00,13.18,5.18,750.61
2016,159,70998.73,0.00,319.21,0.00,15.18,2.72,495.77
2016,160,71188.00,0.00,354.82,0.00,17.91,2.91,442.58
2016,161,71364.75,0.00,384.44,0.00,22.84,4.60,427.19
2016,162,71528.49,0.00,373.24,0.00,22.32,5.40,467.18
2016,163,71678.72,16.68,216.45,0.00,16.14,5.22,737.36
2016,164,71815.00,7.93,240.37,0.00,15.81,3.42,680.41
2016,165,71936.88,0.00,302.56,0.00,15.65,4.59,681.83
2016,166,72043.96,0.00,264.69,0.00,14.19,5.00,759.20
2016,167,72135.87,0.00,376.52,0.00,21.71,5.25,580.57
2016,168,72212.29,0.00,393.81,0.00,23.93,4.67,525.36
2016,169,72272.95,0.00,395.23,0.00,26.33,6.29,546.33
2016,170,72317.62,0.00,360.23,0.00,24.57,8.70,685.14
2016,171,72346.14,0.00,335.81,0.00,22.59,8.57,732.97
2016,172,72358.41,0.00,246.01,0.00,17.85,8.78,940.81
2016,173,72354.37,9.01,226.08,0.00,18.82,6.95,863.01
2016,174,72334.04,1.93,328.51,0.00,19.85,6.43,705.34
2016,175,72297.49,0.00,352.31,0.00,21.44,6.01,652.20
2016,176,72244.87,0.00,353.25,0.00,23.47,7.72,716.69
2016,177,72176.37,0.00,328.49,0.00,22.49,8.48,800.31
2016,178,72092.23,15.18,192.05,0.00,17.96,8.04,1042.81
2016,179,71992.76,0.00,292.12,0.00,21.12,9.47,996.95
2016,180,71878.30,0.00,292.39,0.00,21.86,10.10,1034.10
2016,181,71749.23,2.99,207.71,0.00,20.83,9.87,1182.84
2016,182,71605.98,6.29,189.98,0.00,17.79,8.31,1094.88
2016,183,71448.99,0.00,275.33,0.00,20.55,10.15,1115.00
2016,184,71278.74,8.14,233.37,0.00,20.93,8.54,1069.39
2016,185,71095.72,9.20,198.00,0.00,20.45,10.38,1259.17
2016,186,70900.44,2.21,166.58,0.00,18.91,10.81,1295.33
2016,187,70693.39,5.43,223.16,0.00,21.79,10.00,1227.35
2016,188,70475.11,3.31,193.43,0.00,19.95,10.26,1248.81
2016,189,70246.11,2.93,205.62,0.00,18.59,8.32,1095.56
2016,190,70006.90,0.00,300.89,0.00,21.60,9.84,1150.55
2016,191,69757.98,0.00,371.76,0.00,25.39,8.08,918.33
2016,192,69499.85,0.95,329.46,0.00,23.67,10.12,1122.12
2016,193,69232.99,2.21,210.47,0.00,20.59,9.96,1224.00
2016,194,68957.88,15.13,219.07,0.00,22.40,11.00,1311.83
2016,195,68674.96,0.00,367.35,0.00,26.97,9.45,1060.40
2016,196,68384.68,0.00,353.77,0.00,27.45,10.83,1179.38
2016,197,68087.45,14.82,257.55,0.00,25.49,9.85,1214.83
2016,198,67783.69,0.00,209.22,0.00,19.41,11.91,1393.14
2016,199,67473.78,4.13,188.63,0.00,19.69,10.63,1280.39
2016,200,67158.09,6.22,153.43,0.00,16.50,9.66,1199.34
2016,201,66836.98,7.37,193.12,0.00,18.34,9.40,1178.91
2016,202,66510.77,11.70,148.84,0.00,15.62,9.13,1157.71
2016,203,66179.80,13.37,111.91,0.00,13.13,8.49,1108.75
2016,204,65844.35,6.16,126.99,0.00,13.71,8.49,1108.61
2016,205,65504.72,1.96,250.42,0.00,16.17,8.14,1082.58
2016,206,65161.18,7.52,190.87,0.00,15.18,7.18,1013.51
2016,207,64813.99,0.00,299.93,0.00,18.54,8.43,1104.35
2016,208,64463.39,0.00,321.13,0.00,20.37,8.84,1135.44
2016,209,64109.61,0.00,354.23,0.00,22.79,8.36,1099.17
2016,210,63752.86,3.93,198.11,0.00,18.36,9.72,1204.42
2016,211,63393.36,0.00,270.02,0.00,19.21,10.27,1250.00
2016,212,63031.28,0.00,249.14,0.00,18.40,10.38,1259.26
2016,213,62666.82,0.00,300.01,0.00,17.91,7.66,1047.77
2016,214,62300.13,0.00,381.70,0.00,23.02,4.39,835.75
2016,215,61931.40,0.00,344.23,0.00,22.24,8.06,1076.86
2016,216,61560.75,6.83,240.54,0.00,21.80,9.20,1162.84
2016,217,61188.34,0.00,307.85,0.00,21.06,9.37,1176.12
2016,218,60814.30,0.00,239.56,0.00,18.71,10.55,1273.01
2016,219,60438.76,0.00,306.35,0.00,22.87,10.84,1297.97
2016,220,60061.82,0.00,329.62,0.00,24.06,9.92,1220.99
2016,221,59683.60,0.00,294.76,0.00,22.56,11.21,1330.02
2016,222,59304.21,10.82,206.19,0.00,16.39,6.71,981.61
2016,223,58923.74,0.00,347.42,0.00,19.55,4.35,833.07
2016,224,58542.27,6.03,263.74,0.00,20.23,3.77,800.09
2016,225,58159.90,0.00,264.53,0.00,18.07,8.54,1112.32
2016,226,57776.70,0.00,304.14,0.00,20.29,8.34,1097.37
2016,227,57392.75,13.62,247.10,0.00,19.76,5.66,912.85
2016,228,57008.11,0.00,227.85,0.00,15.26,7.49,1035.75
2016,229,56622.85,0.00,329.71,0.00,18.47,4.15,821.31
2016,230,56237.03,0.00,347.64,0.00,21.34,3.48,783.95
2016,231,55850.70,0.00,325.75,0.00,17.16,2.43,727.53
2016,232,55463.91,0.00,308.72,0.00,17.79,4.06,816.33
2016,233,55076.71,0.00,315.53,0.00,18.89,3.84,803.78
2016,234,54689.15,0.00,259.34,0.00,17.56,6.51,968.06
2016,235,54301.26,0.00,268.30,0.00,18.15,6.24,950.55
2016,236,53913.08,0.00,283.93,0.00,21.01,7.31,1022.95
2016,237,53524.65,0.00,315.93,0.00,21.01,3.59,789.73
2016,238,53136.00,15.96,82.32,0.00,13.35,8.96,1144.76
2016,239,52747.15,9.67,156.34,0.00,18.11,9.07,1152.89
2016,240,52358.13,8.75,189.41,0.00,17.22,5.48,901.91
2016,241,51968.97,0.00,236.88,0.00,15.87,5.14,880.35
2016,242,51579.68,0.00,266.94,0.00,14.38,1.43,677.41
2016,243,51190.29,0.00,290.75,0.00,15.71,0.00,610.49
2016,244,50800.81,0.00,312.62,0.00,18.13,-1.61,542.79
2016,245,50411.25,0.00,298.00,0.00,16.77,-0.95,569.98
2016,246,50021.64,0.00,277.27,0.00,14.77,-0.61,584.15
2016,247,49631.99,0.00,309.27,0.00,20.19,-2.32,515.01
2016,248,49242.30,0.00,296.06,0.00,19.16,-1.34,553.82
2016,249,48852.58,0.00,234.19,0.00,14.68,1.69,689.96
2016,250,48462.84,8.68,126.65,0.00,13.08,4.43,837.62
2016,251,48073.08,7.42,106.77,0.00,10.13,3.02,758.83
2016,252,47683.32,5.60,171.99,0.00,12.52,-0.59,584.84
2016,253,47293.56,0.00,236.86,0.00,12.99,-0.89,572.17
2016,254,46903.80,0.00,265.50,0.00,15.09,-2.92,492.49
2016,255,46514.04,0.00,240.86,0.00,13.37,-1.87,532.45
2016,256,46124.28,0.00,215.91,0.00,16.69,3.23,770.02
2016,257,45734.53,1.92,158.36,0.00,12.16,3.24,770.74
2016,258,45344.79,0.00,212.51,0.00,12.81,-0.60,584.59
2016,259,44955.05,0.00,206.94,0.00,15.02,1.62,686.66
2016,260,44565.32,0.00,191.33,0.00,14.39,2.35,723.25
2016,261,44175.59,0.00,221.40,0.00,14.51,-1.00,567.74
2016,262,43785.86,0.00,159.33,0.00,9.26,-0.40,593.05
2016,263,43396.14,0.00,187.83,0.00,11.25,-0.96,569.39
2016,264,43006.42,0.00,189.12,0.00,12.96,0.14,616.77
2016,265,42616.69,0.00,154.85,0.00,12.58,2.50,730.94
2016,266,42226.97,0.00,165.07,0.00,13.16,2.05,707.76
2016,267,41837.24,0.00,184.68,0.00,11.34,-1.71,538.67
2016,268,41447.51,0.00,199.79,0.00,12.83,-3.13,484.99
2016,269,41057.77,0.00,181.37,0.00,9.89,-3.99,454.67
2016,270,40668.02,5.87,88.07,0.00,5.53,-2.55,506.29
2016,271,40278.27,0.00,145.76,0.00,6.39,-4.21,447.29
2016,272,39888.52,0.00,183.16,0.00,6.02,-9.38,300.34
2016,273,39498.76,0.00,159.12,0.00,6.95,-5.66,400.70
2016,274,39109.00,0.00,184.80,0.00,9.29,-7.86,338.26
2016,275,38719.23,0.00,167.65,0.00,9.84,-5.00,421.25
2016,276,38329.47,0.00,141.92,0.00,6.84,-4.77,428.61
2016,277,37939.72,0.00,133.38,0.00,4.60,-6.06,388.51
2016,278,37549.98,0.00,135.29,0.00,4.16,-6.86,365.31
2016,279,37160.26,0.00,171.70,0.00,6.06,-11.83,247.11
2016,280,36770.57,0.00,169.29,0.00,6.06,-13.00,224.77
2016,281,36380.91,0.00,157.47,0.00,4.93,-12.32,237.48
2016,282,35991.30,0.00,155.39,0.00,5.92,-12.18,240.25
2016,283,35601.75,0.00,152.64,0.00,7.33,-11.60,251.60
2016,284,35212.27,0.00,143.53,0.00,5.95,-11.45,254.60
2016,285,34822.88,0.00,127.20,0.00,6.10,-8.57,320.09
2016,286,34433.59,0.00,132.59,0.00,5.60,-11.12,261.57
2016,287,34044.42,0.00,130.23,0.00,4.32,-13.09,223.02
2016,288,33655.40,0.00,111.94,0.00,-1.71,-15.58,181.79
2016,289,33266.55,0.00,96.41,0.00,-6.10,-17.61,153.29
2016,290,32877.90,0.00,60.35,0.00,-7.01,-13.91,208.57
2016,291,32489.46,0.00,36.67,0.00,-8.00,-12.06,242.53
2016,292,32101.28,0.00,68.01,0.00,-4.88,-13.11,222.78
2016,293,31713.39,0.00,68.61,0.00,-5.63,-14.22,203.47
2016,294,31325.83,0.00,67.59,0.00,-1.79,-10.58,273.14
2016,295,30938.63,0.00,23.50,0.00,-6.30,-9.03,308.63
2016,296,30551.84,0.00,87.30,0.00,-5.95,-19.35,132.04
2016,297,30165.50,0.00,92.45,0.00,-9.19,-24.96,80.46
2016,298,29779.68,0.00,88.73,0.00,-11.13,-26.79,68.06
2016,299,29394.41,0.00,81.55,0.00,-9.89,-24.60,83.15
2016,300,29009.77,0.00,78.25,0.00,-8.69,-23.43,92.38
2016,301,28625.81,0.00,62.72,0.00,-8.05,-19.32,132.42
2016,302,28242.61,0.00,58.20,0.00,-5.08,-15.98,175.80
2016,303,27860.23,0.00,63.47,0.00,-3.87,-17.00,161.40
2016,304,27478.76,0.00,48.78,0.00,-2.86,-12.55,233.00
2016,305,27098.28,0.00,50.85,0.00,-5.41,-16.10,174.10
2016,306,26718.88,0.00,25.23,0.00,-8.32,-13.34,218.51
2016,307,26340.66,0.00,29.19,0.00,-6.99,-13.10,222.93
2016,308,25963.71,0.00,18.68,0.00,-5.80,-9.73,292.03
2016,309,25588.16,0.00,17.19,0.00,-6.05,-9.77,291.09
2016,310,25214.11,3.60,28.78,3.60,-5.36,-13.57,214.52
2016,311,24841.69,0.00,41.92,3.60,-9.07,-18.46,142.54
2016,312,24471.03,3.05,32.16,6.65,-9.45,-20.09,123.96
2016,313,24102.28,0.00,38.46,6.65,-9.03,-18.56,141.36
2016,314,23735.58,0.00,31.20,6.65,-10.25,-17.85,150.22
2016,315,23371.10,0.00,35.32,6.65,-4.62,-14.35,201.29
2016,316,23009.01,0.00,27.49,6.65,-6.31,-13.76,211.14
2016,317,22649.49,0.00,29.76,6.65,-8.70,-17.38,156.24
2016,318,22292.72,0.00,31.74,6.65,-8.72,-18.93,136.95
2016,319,21938.92,0.00,30.85,6.65,-5.60,-16.62,166.65
2016,320,21588.30,0.00,24.82,6.65,-10.23,-19.04,135.63
2016,321,21241.08,0.00,9.93,6.65,-8.63,-11.97,244.32
2016,322,20897.52,0.00,17.08,6.65,-9.13,-15.48,183.25
2016,323,20557.87,0.00,8.99,6.65,-13.92,-17.16,159.17
2016,324,20222.39,0.00,9.54,6.65,-14.87,-18.52,141.80
2016,325,19891.38,0.00,11.33,6.65,-15.64,-20.68,117.74
2016,326,19565.15,0.00,15.21,6.65,-19.29,-26.82,67.88
2016,327,19244.00,0.00,14.38,6.65,-22.36,-29.66,52.06
2016,328,18928.27,0.00,16.16,6.65,-24.03,-33.44,36.14
2016,329,18618.32,0.00,13.15,6.65,-26.78,-34.51,32.51
2016,330,18314.52,0.00,11.69,6.65,-25.33,-32.32,40.30
2016,331,18017.25,0.00,11.42,6.65,-21.40,-29.39,53.41
2016,332,17726.92,0.00,10.94,6.65,-16.54,-24.81,81.57
2016,333,17443.95,3.96,8.81,10.61,-17.49,-28.30,59.15
2016,334,17168.79,4.04,8.06,14.65,-20.16,-30.14,49.73
2016,335,16901.87,0.00,9.83,14.65,-21.56,-31.24,44.78
2016,336,16643.68,0.00,8.64,14.65,-19.41,-27.96,61.07
2016,337,16394.70,12.84,4.58,27.50,-17.43,-23.31,93.38
2016,338,16155.42,0.00,2.57,27.50,-20.96,-23.66,90.47
2016,339,15926.35,0.00,2.59,27.50,-21.39,-24.23,85.96
2016,340,15708.00,0.00,6.35,27.50,-23.12,-32.36,40.16
2016,341,15500.89,0.00,6.99,27.50,-23.69,-36.21,27.41
2016,342,15305.52,0.00,5.22,27.50,-22.63,-30.06,50.13
2016,343,15122.42,0.00,4.34,27.50,-21.37,-27.62,63.03
2016,344,14952.08,0.00,4.64,27.50,-25.03,-32.27,40.50
2016,345,14795.01,0.00,4.89,27.50,-29.51,-37.39,24.33
2016,346,14651.66,0.00,2.85,27.50,-32.44,-36.66,26.19
2016,347,14522.50,0.00,2.09,27.50,-33.96,-37.07,25.12
2016,348,14407.94,0.00,2.46,27.50,-34.34,-38.19,22.41
2016,349,14308.37,0.00,2.43,27.50,-34.21,-38.06,22.72
2016,350,14224.13,0.00,4.50,27.50,-24.27,-37.34,24.43
2016,351,14155.53,0.00,3.58,27.50,-20.72,-28.48,58.16
2016,352,14102.80,0.00,2.94,27.50,-18.87,-25.27,78.26
2016,353,14066.15,2.00,3.18,29.50,-18.08,-26.88,67.53
2016,354,14045.71,0.00,2.93,29.50,-17.56,-25.82,74.39
2016,355,14041.57,0.00,2.19,29.50,-19.76,-25.23,78.55
2016,356,14053.72,0.00,2.84,29.50,-17.85,-25.32,77.91
2016,357,14082.14,0.00,2.63,29.50,-16.38,-22.61,99.32
2016,358,14126.71,0.00,3.49,29.50,-20.77,-29.08,54.97
2016,359,14187.26,0.00,4.10,29.50,-18.46,-29.06,55.08
2016,360,14263.58,0.00,2.67,29.50,-17.28,-22.40,101.25
2016,361,14355.39,0.00,3.11,29.50,-18.47,-23.98,87.88
2016,362,14462.37,0.00,3.82,29.50,-19.85,-26.88,67.50
2016,363,14584.15,9.02,3.21,38.52,-16.33,-23.60,90.94
2016,364,14720.34,5.83,4.09,44.35,-14.71,-26.40,70.58
2016,365,14870.48,6.58,4.33,50.93,-7.84,-20.44,120.25
2017,1,15034.88,0.00,4.50,56.27,-8.21,-16.80,164.12
2017,2,15211.60,0.00,3.99,56.27,-17.28,-23.43,92.34
2017,3,15400.85,0.00,4.86,56.27,-18.83,-26.31,71.12
2017,4,15602.10,9.86,4.50,66.13,-14.92,-24.53,83.70
2017,5,15814.85,0.00,6.43,66.13,-12.19,-22.15,103.52
2017,6,16038.58,0.00,7.80,66.13,-17.65,-31.72,42.74
2017,7,16272.77,0.00,7.35,66.13,-26.80,-35.70,28.86
