Latitude: 63.38701  Longitude: -142.5246
X & Y on Lambert Conformal Conic: -2085074.57 2808777.81
Tile: 13699
Elevation: 611 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2016,189,69939.66,2.64,186.86,0.00,19.27,9.20,1161.87
2016,190,69706.06,0.00,296.30,0.00,22.61,10.19,1017.03
2016,191,69462.83,0.00,370.21,0.00,26.26,7.82,740.55
2016,192,69210.46,1.25,330.20,0.00,24.85,10.22,947.07
2016,193,68949.40,2.69,174.37,0.00,19.98,10.86,1299.51
2016,194,68680.10,8.83,221.90,0.00,23.70,11.07,1243.86
2016,195,68403.01,0.00,364.81,0.00,27.63,9.27,881.78
2016,196,68118.55,0.00,355.85,0.00,28.61,10.64,975.44
2016,197,67827.13,8.11,248.44,0.00,25.85,10.00,1135.95
2016,198,67529.14,0.00,196.99,0.00,20.63,12.94,1491.38
2016,199,67224.96,2.05,177.86,0.00,20.30,11.11,1321.90
2016,200,66914.95,3.04,159.24,0.00,17.64,9.86,1216.23
2016,201,66599.46,3.05,182.90,0.00,18.43,9.39,1178.16
2016,202,66278.82,0.00,223.59,0.00,17.77,9.67,1200.39
2016,203,65953.34,11.15,109.82,0.00,14.20,9.24,1166.05
2016,204,65623.33,5.55,112.38,0.00,13.99,9.02,1148.93
2016,205,65289.06,2.40,179.54,0.00,17.09,8.76,1129.06
2016,206,64950.80,9.04,165.49,0.00,16.00,8.62,1118.71
2016,207,64608.82,0.00,296.34,0.00,20.07,9.15,1153.10
2016,208,64263.35,0.00,315.16,0.00,21.31,9.13,1123.19
2016,209,63914.62,0.00,343.56,0.00,23.67,8.94,1064.84
2016,210,63562.84,4.41,209.98,0.00,20.20,9.89,1218.28
2016,211,63208.23,0.00,289.70,0.00,20.96,10.10,1235.70
2016,212,62850.97,0.00,259.66,0.00,20.21,10.90,1303.27
2016,213,62491.24,0.00,305.73,0.00,19.74,8.00,1072.54
2016,214,62129.22,0.00,375.91,0.00,24.17,4.15,750.23
2016,215,61765.07,0.00,342.99,0.00,23.77,8.01,1014.34
2016,216,61398.93,3.70,219.12,0.00,22.45,10.47,1266.25
2016,217,61030.97,0.00,305.41,0.00,21.91,9.17,1160.35
2016,218,60661.29,0.00,261.57,0.00,20.84,10.67,1283.45
2016,219,60290.05,0.00,278.65,0.00,23.51,12.00,1401.91
2016,220,59917.34,0.00,315.29,0.00,24.83,10.43,1228.23
2016,221,59543.29,0.00,284.89,0.00,23.79,11.80,1383.85
2016,222,59168.00,11.25,204.64,0.00,18.45,7.76,1054.56
2016,223,58791.57,0.00,339.35,0.00,20.34,3.96,810.78
2016,224,58414.09,1.05,342.93,0.00,21.07,3.71,796.28
2016,225,58035.64,0.00,264.38,0.00,19.38,8.77,1129.70
2016,226,57656.31,0.00,304.03,0.00,21.77,8.28,1092.97
2016,227,57276.17,6.78,243.04,0.00,21.08,5.48,901.68
2016,228,56895.29,0.00,265.40,0.00,18.20,7.41,1029.84
2016,229,56513.74,0.00,330.91,0.00,20.76,3.74,798.12
2016,230,56131.58,0.00,335.80,0.00,21.97,3.14,765.25
2016,231,55748.87,0.00,310.29,0.00,17.99,2.68,740.29
2016,232,55365.65,0.00,307.15,0.00,19.58,3.86,804.86
2016,233,54981.98,0.00,308.57,0.00,20.12,3.50,784.78
2016,234,54597.90,0.00,257.96,0.00,18.93,6.42,962.09
2016,235,54213.45,0.00,228.48,0.00,18.72,7.91,1065.95
2016,236,53828.68,0.00,269.08,0.00,22.06,7.69,1050.19
2016,237,53443.62,0.00,296.10,0.00,21.22,3.89,806.78
2016,238,53058.30,9.37,103.37,0.00,15.68,9.34,1174.41
2016,239,52672.75,4.47,144.59,0.00,18.65,9.35,1175.05
2016,240,52287.00,4.09,182.39,0.00,18.62,5.94,930.83
2016,241,51901.08,0.00,224.46,0.00,16.71,5.42,897.73
2016,242,51515.00,0.00,263.35,0.00,15.70,1.19,665.69
2016,243,51128.79,0.00,280.05,0.00,16.75,-0.10,606.36
2016,244,50742.47,0.00,297.17,0.00,18.47,-1.71,538.90
2016,245,50356.05,0.00,288.46,0.00,18.06,-1.16,560.93
2016,246,49969.56,0.00,274.76,0.00,17.06,-0.69,580.93
2016,247,49582.99,0.00,292.62,0.00,20.12,-2.33,514.75
2016,248,49196.36,0.00,283.46,0.00,20.34,-1.27,556.62
2016,249,48809.69,0.00,233.72,0.00,16.94,2.08,709.48
2016,250,48422.99,9.20,113.94,0.00,13.87,5.26,887.77
2016,251,48036.25,4.89,86.14,0.00,10.57,4.28,829.05
2016,252,47649.49,2.66,158.98,0.00,13.64,0.42,629.70
2016,253,47262.71,0.00,218.90,0.00,13.25,-0.68,581.19
2016,254,46875.93,0.00,249.07,0.00,15.53,-2.65,502.49
2016,255,46489.13,0.00,225.97,0.00,13.94,-1.64,541.69
2016,256,46102.33,0.00,211.93,0.00,18.39,3.49,784.46
2016,257,45715.52,2.25,115.03,0.00,13.65,4.03,814.44
2016,258,45328.71,0.00,209.38,0.00,13.57,-1.21,559.11
2016,259,44941.90,0.00,193.74,0.00,16.07,2.45,728.27
2016,260,44555.10,0.00,179.67,0.00,14.95,2.65,738.71
2016,261,44168.29,0.00,215.58,0.00,15.74,-1.19,559.90
2016,262,43781.48,0.00,165.02,0.00,10.83,-0.39,593.61
2016,263,43394.67,0.00,171.72,0.00,11.62,-0.39,593.50
2016,264,43007.87,0.00,165.35,0.00,14.84,2.90,752.43
2016,265,42621.06,0.00,158.11,0.00,14.99,3.40,779.20
2016,266,42234.25,0.00,174.48,0.00,15.48,1.86,698.62
2016,267,41847.44,0.00,184.91,0.00,13.32,-1.77,536.52
2016,268,41460.63,0.00,187.33,0.00,13.48,-2.88,494.10
2016,269,41073.83,0.00,169.08,0.00,10.14,-3.94,456.47
2016,270,40687.02,3.86,85.33,0.00,6.05,-2.50,508.12
2016,271,40300.21,0.00,143.22,0.00,7.38,-4.22,446.79
2016,272,39913.41,0.00,174.97,0.00,6.90,-9.40,299.70
2016,273,39526.61,0.00,149.07,0.00,7.40,-5.52,404.97
2016,274,39139.82,0.00,171.59,0.00,9.15,-8.00,334.50
2016,275,38753.05,0.00,154.58,0.00,9.99,-4.75,429.32
2016,276,38366.29,0.00,128.56,0.00,6.83,-4.44,439.46
2016,277,37979.55,0.00,129.23,0.00,6.24,-5.22,414.38
2016,278,37592.84,0.00,127.38,0.00,5.07,-6.27,382.41
2016,279,37206.17,0.00,158.94,0.00,6.00,-11.68,250.13
2016,280,36819.55,0.00,157.25,0.00,5.96,-13.02,224.32
2016,281,36432.98,0.00,146.54,0.00,5.27,-12.21,239.49
2016,282,36046.48,0.00,143.41,0.00,5.70,-11.93,244.97
2016,283,35660.06,0.00,140.59,0.00,7.19,-11.34,257.01
2016,284,35273.74,0.00,134.06,0.00,6.33,-11.33,257.16
2016,285,34887.53,0.00,120.45,0.00,6.71,-8.44,323.33
2016,286,34501.45,0.00,125.08,0.00,6.23,-11.12,261.60
2016,287,34115.53,0.00,122.11,0.00,4.71,-13.12,222.49
2016,288,33729.78,0.00,112.35,0.00,0.44,-15.63,180.95
2016,289,33344.23,0.00,93.39,0.00,-4.75,-17.07,160.46
2016,290,32958.91,0.00,58.72,0.00,-5.97,-13.21,220.92
2016,291,32573.84,0.00,36.20,0.00,-6.99,-11.30,257.79
2016,292,32189.07,0.00,73.85,0.00,-4.48,-14.37,200.82
2016,293,31804.62,0.00,59.37,0.00,-5.47,-13.34,218.54
2016,294,31420.54,0.00,64.76,0.00,-2.24,-11.40,255.74
2016,295,31036.87,0.00,28.27,0.00,-5.57,-9.26,303.09
2016,296,30653.65,0.00,68.02,0.00,-6.44,-16.70,165.44
2016,297,30270.93,0.00,85.95,0.00,-9.32,-25.26,78.30
2016,298,29888.76,0.00,81.88,0.00,-11.46,-26.96,67.01
2016,299,29507.21,0.00,77.40,0.00,-9.56,-24.71,82.29
2016,300,29126.33,0.00,74.66,0.00,-8.35,-23.89,88.59
2016,301,28746.18,0.00,59.72,0.00,-8.04,-19.63,128.96
2016,302,28366.85,0.00,57.05,0.00,-5.42,-16.84,163.51
2016,303,27988.39,0.00,59.73,0.00,-3.88,-17.21,158.59
2016,304,27610.90,0.00,46.63,0.00,-2.85,-12.65,231.13
2016,305,27234.46,0.00,50.38,0.00,-5.20,-16.64,166.34
2016,306,26859.17,0.00,29.76,0.00,-7.06,-13.45,216.69
2016,307,26485.11,0.00,25.56,0.00,-6.17,-11.76,248.52
2016,308,26112.39,0.00,23.25,0.00,-5.20,-10.45,275.83
2016,309,25741.14,0.00,15.63,0.00,-5.63,-9.13,306.25
2016,310,25371.45,1.97,33.90,1.97,-4.48,-12.10,241.67
2016,311,25003.47,0.00,40.31,1.97,-8.35,-18.08,147.26
2016,312,24637.33,1.86,40.25,3.83,-9.76,-19.96,125.32
2016,313,24273.16,0.00,36.19,3.83,-9.19,-18.69,139.78
2016,314,23911.13,0.00,30.95,3.83,-10.52,-18.52,141.87
2016,315,23551.39,0.00,31.89,3.83,-5.36,-14.39,200.55
2016,316,23194.11,0.00,26.01,3.83,-6.84,-13.97,207.59
2016,317,22839.48,0.00,29.06,3.83,-8.80,-17.64,152.88
2016,318,22487.68,0.00,30.50,3.83,-8.79,-19.14,134.47
2016,319,22138.93,0.00,28.39,3.83,-6.13,-16.44,169.19
2016,320,21793.44,0.00,28.09,3.83,-8.41,-19.48,130.68
2016,321,21451.43,0.62,10.69,4.45,-7.68,-11.44,254.84
2016,322,21113.15,0.00,10.09,4.45,-9.26,-12.92,226.12
2016,323,20778.85,0.00,9.58,4.45,-11.54,-15.16,188.21
2016,324,20448.81,0.00,8.97,4.45,-12.60,-16.13,173.54
2016,325,20123.30,0.00,8.67,4.45,-13.84,-17.53,154.25
2016,326,19802.63,0.00,16.98,4.45,-17.01,-26.33,71.01
2016,327,19487.11,0.00,15.55,4.45,-21.00,-29.61,52.32
2016,328,19177.06,0.00,16.31,4.45,-23.58,-33.68,35.29
2016,329,18872.84,0.00,13.47,4.45,-27.05,-34.90,31.28
2016,330,18574.81,0.00,12.69,4.45,-24.48,-32.74,38.71
2016,331,18283.34,0.00,11.95,4.45,-21.48,-29.78,51.44
2016,332,17998.83,0.00,10.41,4.45,-16.68,-24.75,82.02
2016,333,17721.69,2.35,8.47,6.80,-17.75,-28.00,60.85
2016,334,17452.34,2.78,7.96,9.58,-20.21,-30.20,49.45
2016,335,17191.23,0.00,10.04,9.58,-21.82,-31.71,42.79
2016,336,16938.79,0.00,8.10,9.58,-20.15,-27.96,61.08
2016,337,16695.51,6.19,4.36,15.77,-17.84,-23.24,93.94
2016,338,16461.84,0.00,3.61,15.77,-20.56,-24.01,87.67
2016,339,16238.28,0.00,2.69,15.77,-21.24,-24.04,87.47
2016,340,16025.31,0.00,6.40,15.77,-22.66,-32.31,40.36
2016,341,15823.41,0.00,6.73,15.77,-24.22,-36.40,26.91
2016,342,15633.08,0.00,4.80,15.77,-22.90,-29.95,50.65
2016,343,15454.80,0.00,3.65,15.77,-21.00,-26.06,72.77
2016,344,15289.04,0.00,4.81,15.77,-23.45,-31.03,45.65
2016,345,15136.27,0.00,4.79,15.77,-28.73,-36.46,26.73
2016,346,14996.92,0.00,2.72,15.77,-32.41,-36.53,26.56
2016,347,14871.41,0.00,2.27,15.77,-33.77,-37.11,25.02
2016,348,14760.14,0.00,2.61,15.77,-34.25,-38.10,22.60
2016,349,14663.47,0.00,2.46,15.77,-34.33,-38.13,22.54
2016,350,14581.71,0.00,5.06,15.77,-24.71,-37.53,23.98
2016,351,14515.14,0.00,3.71,15.77,-20.72,-27.89,61.49
2016,352,14463.99,0.00,3.22,15.77,-18.56,-24.98,80.35
2016,353,14428.45,1.23,3.98,16.99,-17.84,-27.11,66.07
2016,354,14408.63,0.00,3.83,16.99,-16.79,-25.67,75.45
2016,355,14404.60,0.00,2.66,16.99,-19.91,-25.18,78.91
2016,356,14416.39,0.00,3.54,16.99,-17.83,-25.53,76.40
2016,357,14443.95,0.00,2.90,16.99,-16.13,-22.01,104.78
2016,358,14487.18,0.00,4.05,16.99,-19.91,-28.52,57.97
2016,359,14545.93,0.00,4.61,16.99,-18.42,-28.85,56.21
2016,360,14619.99,0.00,2.78,16.99,-16.85,-21.75,107.19
2016,361,14709.12,0.00,3.33,16.99,-18.40,-24.29,85.53
2016,362,14813.00,0.00,4.19,16.99,-19.74,-27.04,66.53
2016,363,14931.31,3.85,3.09,20.84,-16.00,-23.08,95.31
2016,364,15063.67,2.92,4.16,23.76,-13.90,-25.96,73.48
2016,365,15209.67,5.32,4.14,29.08,-8.28,-19.55,129.85
2017,1,15369.60,0.00,4.57,36.29,-7.88,-16.60,166.96
2017,2,15541.62,0.00,3.98,36.29,-16.42,-22.78,97.83
2017,3,15725.94,0.00,4.52,36.29,-18.85,-25.91,73.77
2017,4,15922.06,4.09,4.35,40.38,-14.68,-24.37,84.87
2017,5,16129.51,5.96,4.71,46.34,-10.63,-21.22,112.26
2017,6,16347.79,0.00,8.38,46.34,-17.64,-30.12,49.81
2017,7,16576.42,0.00,7.71,46.34,-26.75,-35.41,29.70
2017,8,16814.91,0.00,7.80,46.34,-25.18,-33.34,36.49
2017,9,17062.79,0.00,5.69,46.34,-28.23,-33.21,36.96
2017,10,17319.59,0.00,6.54,46.34,-27.34,-32.88,38.19
2017,11,17584.84,0.00,9.90,46.34,-23.53,-32.29,40.44
2017,12,17858.10,2.00,10.57,48.34,-21.26,-30.08,49.99
2017,13,18138.95,3.61,9.63,51.96,-18.11,-29.68,51.93
2017,14,18426.95,0.00,11.27,51.96,-14.89,-22.35,101.62
2017,15,18721.72,2.13,8.19,54.09,-17.27,-23.70,90.15
2017,16,19022.87,3.60,8.34,57.69,-19.39,-25.44,77.06
2017,17,19330.02,0.00,16.59,57.69,-24.59,-34.24,33.39
2017,18,19642.82,0.00,19.62,57.69,-26.24,-38.65,21.36
2017,19,19960.94,0.00,21.39,57.69,-25.92,-37.41,24.27
2017,20,20284.05,0.00,20.89,57.69,-29.69,-39.13,20.33
2017,21,20611.84,0.00,16.71,57.69,-31.62,-37.86,23.18
2017,22,20944.02,0.00,24.80,57.69,-29.39,-39.46,19.64
2017,23,21280.33,0.00,26.34,57.69,-23.61,-34.20,33.52
2017,24,21620.48,0.00,22.45,57.69,-21.54,-28.73,56.81
2017,25,21964.25,0.00,29.41,57.69,-16.03,-25.87,74.04
2017,26,22311.39,0.00,29.75,57.69,-13.82,-22.90,96.79
2017,27,22661.67,0.00,36.40,57.69,-8.87,-21.25,111.97
2017,28,23014.90,1.69,34.25,59.38,-7.91,-17.52,154.45
2017,29,23370.87,0.00,37.62,59.38,-9.75,-19.62,129.11
2017,30,23729.39,0.00,41.02,59.38,-16.66,-27.08,66.26
2017,31,24090.29,0.00,40.58,59.38,-14.81,-24.01,87.68
2017,32,24453.40,0.00,45.22,59.38,-16.12,-26.15,72.16
2017,33,24818.56,0.00,43.71,59.38,-19.37,-27.97,60.99
2017,34,25185.63,0.00,52.48,59.38,-17.56,-28.48,58.19
2017,35,25554.47,0.00,54.22,59.38,-19.30,-30.06,50.13
2017,36,25924.95,0.00,58.04,59.38,-20.00,-30.61,47.53
2017,37,26296.95,0.00,66.75,59.38,-17.64,-31.03,45.66
2017,38,26670.34,0.00,68.32,59.38,-20.29,-32.96,37.88
2017,39,27045.02,0.00,72.50,59.38,-18.38,-31.92,41.89
2017,40,27420.90,4.88,49.33,64.26,-18.27,-28.21,59.65
2017,41,27797.87,6.42,30.13,70.68,-18.20,-23.12,94.90
2017,42,28175.85,0.00,70.33,70.68,-21.29,-30.67,47.26
2017,43,28554.75,0.00,88.42,70.68,-18.74,-32.49,39.66
2017,44,28934.49,0.00,87.56,70.68,-11.83,-24.11,86.88
2017,45,29315.01,0.00,88.40,70.68,-2.75,-14.90,192.26
2017,46,29696.24,0.00,96.95,70.68,-0.54,-14.29,202.19
2017,47,30078.10,0.00,100.68,70.68,-4.22,-17.82,150.54
2017,48,30460.55,0.00,100.07,70.68,-9.44,-21.69,107.73
2017,49,30843.52,0.00,115.08,70.68,-7.61,-23.33,93.21
2017,50,31226.97,0.00,119.33,70.68,-12.13,-28.08,60.38
2017,51,31610.85,0.00,95.09,70.68,-15.95,-25.51,76.55
2017,52,31995.12,0.00,100.35,70.68,-17.07,-26.79,68.07
2017,53,32379.73,0.00,125.21,70.68,-13.76,-27.58,63.26
2017,54,32764.66,0.00,132.03,70.68,-7.32,-22.33,101.82
2017,55,33149.85,4.69,74.09,75.36,-5.33,-14.02,206.78
2017,56,33535.29,0.00,114.42,75.36,-0.90,-11.29,257.93
2017,57,33920.94,0.00,125.01,75.36,-1.00,-12.19,239.89
2017,58,34306.78,0.00,123.49,75.36,-3.84,-14.15,204.61
2017,59,34692.79,0.00,120.36,75.36,-11.39,-20.81,116.37
2017,60,35078.93,0.00,160.37,75.36,-17.52,-32.13,41.05
2017,61,35465.20,0.00,177.64,75.36,-18.58,-37.43,24.23
2017,62,35851.57,0.00,167.19,75.36,-15.98,-30.75,46.93
2017,63,36238.03,0.00,178.94,75.36,-13.70,-30.19,49.51
2017,64,36624.57,0.00,167.62,75.36,-16.56,-30.02,50.29
2017,65,37011.16,0.00,198.56,75.36,-18.51,-38.67,21.32
2017,66,37397.81,0.00,204.29,75.36,-17.10,-37.70,23.57
2017,67,37784.50,0.00,211.12,75.36,-16.21,-37.66,23.66
2017,68,38171.23,0.00,215.88,75.36,-15.32,-37.55,23.93
2017,69,38557.97,0.00,212.30,75.36,-12.89,-32.03,41.46
2017,70,38944.74,0.00,213.29,75.36,-10.68,-29.16,54.58
2017,71,39331.52,0.00,232.52,75.36,-9.30,-33.37,36.37
2017,72,39718.32,0.00,231.37,75.36,-10.84,-32.92,38.03
2017,73,40105.12,0.00,162.03,75.36,-13.37,-24.40,84.67
2017,74,40491.92,0.00,152.22,75.36,-15.90,-25.78,74.67
2017,75,40878.73,0.00,148.07,75.36,-15.99,-25.27,78.20
2017,76,41265.54,0.00,199.57,75.36,-14.27,-27.58,63.25
2017,77,41652.35,0.00,251.31,75.36,-13.42,-33.80,34.87
2017,78,42039.16,0.00,260.30,75.36,-9.68,-31.65,43.03
2017,79,42425.96,0.00,253.86,75.36,-7.24,-26.79,68.06
2017,80,42812.77,0.91,193.72,76.27,-8.06,-19.97,125.21
2017,81,43199.58,0.43,150.72,76.70,-8.22,-16.84,163.52
2017,82,43586.38,0.00,163.71,76.70,-6.78,-16.05,174.83
2017,83,43973.19,0.41,201.82,77.11,-6.93,-18.56,141.38
2017,84,44360.00,0.00,241.87,77.11,-6.74,-21.44,110.12
2017,85,44746.81,0.00,290.70,77.11,-3.83,-25.14,75.13
2017,86,45133.62,0.00,291.43,77.11,-0.87,-21.80,94.14
2017,87,45520.42,0.00,232.99,77.11,2.74,-10.97,232.18
2017,88,45907.23,0.00,277.89,77.11,5.56,-12.54,178.18
2017,89,46294.04,0.00,274.29,77.11,3.67,-13.66,169.45
2017,90,46680.84,0.00,251.73,77.11,6.39,-8.47,250.94
2017,91,47067.63,0.00,259.10,76.71,10.18,-5.05,295.91
2017,92,47454.41,0.00,249.10,76.71,7.68,-6.31,286.91
2017,93,47841.18,0.00,291.11,76.71,5.85,-11.54,180.26
2017,94,48227.93,0.00,277.08,76.71,7.46,-8.34,228.50
2017,95,48614.65,0.00,243.47,76.38,7.53,-5.21,289.38
2017,96,49001.34,0.00,220.05,75.64,6.61,-4.23,296.20
2017,97,49387.99,0.00,243.87,75.64,3.72,-8.13,218.00
2017,98,49774.59,0.00,313.27,75.64,5.97,-10.72,134.31
2017,99,50161.12,0.00,303.34,75.64,5.88,-9.49,151.17
2017,100,50547.58,0.00,323.28,75.64,9.04,-7.81,142.95
2017,101,50933.96,0.00,333.29,75.64,9.30,-7.96,133.44
2017,102,51320.22,0.00,312.40,75.64,8.81,-6.03,167.06
2017,103,51706.37,0.00,304.95,75.64,6.46,-7.62,150.63
2017,104,52092.37,0.00,360.14,75.64,9.96,-9.25,100.82
2017,105,52478.21,0.00,317.20,75.64,7.41,-7.47,116.99
2017,106,52863.87,0.00,263.21,75.64,3.33,-7.91,144.59
2017,107,53249.31,0.00,302.00,75.64,2.74,-10.37,91.68
2017,108,53634.50,0.00,352.34,75.64,4.25,-12.24,78.15
2017,109,54019.42,0.00,331.16,75.64,3.07,-11.31,84.66
2017,110,54404.04,0.00,362.08,75.64,5.02,-11.80,81.14
2017,111,54788.31,0.00,387.03,75.64,8.37,-11.29,84.79
2017,112,55172.19,0.00,376.12,75.64,10.49,-7.94,112.46
2017,113,55555.64,0.00,386.42,75.64,12.53,-7.07,120.88
2017,114,55938.62,0.00,377.52,74.80,14.52,-4.01,155.09
2017,115,56321.06,0.00,336.80,72.53,14.25,-0.58,203.54
2017,116,56702.93,0.00,265.96,69.62,11.42,0.93,228.87
2017,117,57084.15,0.00,290.47,67.08,11.62,0.04,213.72
2017,118,57464.67,0.00,340.15,65.27,12.56,-1.69,186.65
2017,119,57844.42,0.00,319.47,63.78,10.28,-2.45,175.72
2017,120,58223.32,0.00,338.74,62.46,10.88,-2.86,170.02
2017,121,58601.30,0.00,357.76,61.38,11.46,-3.43,162.49
2017,122,58978.28,0.00,374.18,60.23,12.77,-3.26,164.74
2017,123,59354.16,0.00,297.71,57.74,11.17,-0.07,211.84
2017,124,59728.84,0.00,370.46,56.15,13.15,-2.23,178.83
2017,125,60102.24,0.00,394.20,55.03,14.02,-3.33,163.77
2017,126,60474.24,0.00,409.82,53.78,16.06,-3.01,168.00
2017,127,60844.72,0.00,411.08,52.27,16.93,-2.39,176.53
2017,128,61213.56,0.00,391.44,50.34,15.93,-1.42,190.59
2017,129,61580.64,0.81,242.45,46.91,10.99,2.16,251.61
2017,130,61945.81,6.00,255.42,44.40,13.49,-0.02,212.69
2017,131,62308.92,0.00,400.76,42.52,16.12,-1.51,189.26
2017,132,62669.83,3.79,241.80,39.46,13.67,1.28,235.15
2017,133,63028.35,3.50,293.61,37.08,16.64,-0.34,207.43
2017,134,63384.33,10.88,128.83,32.81,10.10,4.16,437.41
2017,135,63737.56,0.00,312.18,28.73,15.22,3.72,283.16
2017,136,64087.85,0.00,403.50,25.40,19.54,1.94,247.32
2017,137,64434.99,0.00,395.25,22.26,18.42,1.47,238.63
2017,138,64778.77,0.00,394.31,19.65,17.04,0.22,216.59
2017,139,65118.93,0.00,332.70,16.57,14.04,1.33,235.99
2017,140,65455.25,0.00,384.84,14.32,15.31,-0.64,202.63
2017,141,65787.44,0.00,287.58,10.59,13.18,2.88,265.78
2017,142,66115.24,0.00,312.24,6.44,15.20,3.87,286.43
2017,143,66438.36,0.00,378.29,4.10,14.42,-0.43,205.99
2017,144,66756.49,0.00,398.46,1.94,15.46,-0.85,199.36
2017,145,67069.30,0.00,296.12,0.00,13.43,1.61,241.21
2017,146,67376.46,0.00,302.71,0.00,12.14,-0.03,212.44
2017,147,67677.62,0.00,343.12,0.00,13.52,-1.38,191.14
2017,148,67972.41,0.00,397.72,0.00,19.94,-1.50,189.41
2017,149,68260.43,0.00,320.78,0.00,18.89,5.15,315.10
2017,150,68541.29,0.00,271.84,0.00,14.60,3.87,286.25
2017,151,68814.57,0.00,385.28,0.00,18.45,-0.99,197.14
2017,152,69079.84,0.00,372.91,0.00,19.87,1.77,244.13
2017,153,69336.66,0.00,306.33,0.00,19.71,6.77,355.26
2017,154,69584.55,0.00,287.03,0.00,20.11,8.34,398.22
2017,155,69823.07,0.00,284.88,0.00,19.08,7.61,377.62
2017,156,70051.72,0.00,320.60,0.00,19.44,6.08,337.58
2017,157,70270.03,0.00,379.86,0.00,20.92,2.59,259.94
2017,158,70477.50,0.00,354.75,0.00,23.50,7.52,375.36
2017,159,70673.65,0.00,372.77,0.00,28.52,10.05,450.65
2017,160,70857.99,0.00,369.98,0.00,31.60,12.89,550.68
2017,161,71030.04,0.00,297.73,0.00,27.20,14.64,621.80
2017,162,71189.33,13.67,166.55,0.00,17.01,8.50,444.13
2017,163,71335.42,7.61,161.58,0.00,14.13,5.95,616.70
2017,164,71467.87,1.01,312.15,0.00,14.51,1.72,282.82
2017,165,71586.27,0.00,380.31,0.00,17.62,-0.88,198.88
2017,166,71690.25,0.00,382.43,0.00,19.15,0.32,218.36
2017,167,71779.47,0.00,367.80,0.00,20.84,3.47,277.78
2017,168,71853.63,0.00,352.26,0.00,20.67,4.73,305.36
2017,169,71912.48,3.89,253.53,0.00,21.42,6.06,434.54
2017,170,71955.82,4.62,243.97,0.00,20.22,5.80,491.77
2017,171,71983.48,7.00,201.42,0.00,20.41,9.14,766.53
2017,172,71995.37,9.47,182.53,0.00,19.92,9.84,927.87
2017,173,71991.45,0.00,322.57,0.00,23.42,9.10,607.95
2017,174,71971.73,1.04,293.85,0.00,22.34,9.88,705.21
2017,175,71936.29,11.69,134.41,0.00,16.65,9.56,1150.94
2017,176,71885.24,2.46,210.07,0.00,19.86,8.02,898.58
2017,177,71818.78,3.16,244.87,0.00,21.34,6.59,754.48
2017,178,71737.11,0.00,335.93,0.00,22.08,7.15,641.20
2017,179,71640.54,0.00,306.62,0.00,22.19,9.14,784.19
2017,180,71529.37,0.00,331.95,0.00,22.54,7.73,670.88
2017,181,71403.95,0.00,249.49,0.00,21.69,11.66,1063.78
2017,182,71264.69,6.45,181.82,0.00,20.34,10.69,1177.39
2017,183,71112.01,5.35,133.78,0.00,16.51,9.83,1213.25
2017,184,70946.33,9.25,202.81,0.00,20.55,9.69,1109.97
2017,185,70768.13,0.00,285.49,0.00,21.28,9.78,989.23
2017,186,70577.88,0.00,367.52,0.00,26.05,8.18,733.34
2017,187,70376.05,0.00,381.61,0.00,28.46,8.41,710.48
2017,188,70163.15,0.00,344.06,0.00,25.56,9.81,862.37
2017,189,69939.66,0.00,313.32,0.00,22.88,9.66,926.88
2017,190,69706.06,0.00,343.61,0.00,21.71,6.65,726.09
2017,191,69462.83,5.14,139.71,0.00,17.24,10.33,1254.76
2017,192,69210.46,20.62,142.22,0.00,16.15,9.19,1161.94
2017,193,68949.40,0.00,302.41,0.00,21.48,8.97,1019.58
2017,194,68680.10,0.00,309.10,0.00,23.01,9.94,1068.60
2017,195,68403.01,0.00,373.25,0.00,25.18,6.50,763.02
2017,196,68118.55,5.70,247.72,0.00,23.88,8.98,1096.32
2017,197,67827.13,0.00,274.05,0.00,22.19,11.29,1258.78
2017,198,67529.14,5.38,224.92,0.00,24.10,11.37,1344.52
2017,199,67224.96,0.00,344.18,0.00,24.39,8.87,983.68
2017,200,66914.95,0.00,372.63,0.00,25.53,6.64,811.97
2017,201,66599.46,0.00,291.25,0.00,24.15,11.93,1297.08
2017,202,66278.82,5.19,200.01,0.00,20.05,9.38,1177.16
2017,203,65953.34,0.00,371.06,0.00,24.04,5.10,757.92
2017,204,65623.33,0.00,352.63,0.00,26.17,8.67,976.60
2017,205,65289.06,0.00,283.67,0.00,23.55,11.25,1282.85
2017,206,64950.80,0.00,248.60,0.00,20.86,10.66,1282.38
2017,207,64608.82,5.66,171.96,0.00,19.42,10.30,1251.93
2017,208,64263.35,7.78,174.41,0.00,20.13,10.90,1303.16
2017,209,63914.62,2.93,240.51,0.00,22.48,7.81,1058.58
2017,210,63562.84,2.83,210.12,0.00,21.92,10.04,1230.66
2017,211,63208.23,3.61,241.30,0.00,24.39,9.06,1151.82
2017,212,62850.97,0.00,351.13,0.00,24.49,6.26,905.76
