Latitude: 66.19263  Longitude: -150.2154
X & Y on Lambert Conformal Conic: -2235902.09 3283920.62
Tile: 14055
Elevation: 328 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2009,28,19425.99,0.00,14.82,54.73,-27.73,-37.92,23.03
2009,29,19886.69,0.00,14.55,54.73,-28.82,-36.75,25.97
2009,30,20347.20,0.00,17.11,54.73,-25.55,-34.62,32.14
2009,31,20807.46,0.00,18.46,54.73,-28.58,-37.30,24.55
2009,32,21267.43,0.00,19.69,54.73,-28.28,-36.23,27.35
2009,33,21727.06,0.00,21.62,54.73,-27.99,-35.90,28.29
2009,34,22186.30,0.00,24.46,54.73,-30.38,-39.34,19.90
2009,35,22645.12,1.81,30.61,56.54,-26.08,-37.58,23.86
2009,36,23103.50,2.82,21.01,59.36,-20.27,-28.59,57.57
2009,37,23561.39,3.64,18.02,63.00,-17.12,-23.18,94.43
2009,38,24018.78,0.00,27.70,63.00,-17.09,-23.96,88.06
2009,39,24475.65,0.00,36.07,63.00,-18.56,-27.08,66.30
2009,40,24931.97,0.00,37.73,63.00,-23.50,-31.82,42.34
2009,41,25387.73,0.00,47.67,63.00,-25.53,-37.56,23.89
2009,42,25842.92,2.15,37.42,65.16,-19.76,-30.98,45.89
2009,43,26297.52,3.42,32.39,68.58,-13.94,-21.66,108.02
2009,44,26751.53,0.00,48.16,68.58,-10.18,-18.50,142.11
2009,45,27204.95,5.40,24.40,73.98,-7.29,-11.98,244.12
2009,46,27657.76,0.00,39.24,73.98,-6.96,-12.39,236.12
2009,47,28109.97,3.55,49.89,77.54,-5.05,-15.97,176.00
2009,48,28561.57,3.04,61.12,80.57,-12.77,-31.63,43.11
2009,49,29012.57,4.51,63.44,85.09,-16.54,-32.71,38.83
2009,50,29462.98,14.92,65.51,100.00,-3.26,-18.96,136.62
2009,51,29912.78,0.00,84.50,100.00,-5.00,-16.69,165.66
2009,52,30362.00,0.00,89.40,100.00,-12.62,-24.50,83.91
2009,53,30810.64,0.00,79.85,100.00,-10.84,-19.95,125.39
2009,54,31258.70,0.00,76.81,100.00,-6.67,-14.77,194.43
2009,55,31706.20,2.77,41.14,102.77,-7.61,-12.75,229.31
2009,56,32153.15,2.50,61.84,105.27,-6.45,-14.45,199.60
2009,57,32599.57,0.00,107.10,105.27,-7.21,-18.30,144.55
2009,58,33045.45,0.00,120.27,105.27,-11.62,-24.82,81.48
2009,59,33490.83,9.09,88.43,114.35,-6.59,-18.28,144.79
2009,60,33935.72,0.00,128.75,114.35,-13.28,-26.13,72.36
2009,61,34380.13,0.00,136.09,114.35,-17.41,-31.05,45.60
2009,62,34824.07,0.00,132.79,114.35,-15.91,-27.87,61.59
2009,63,35267.58,0.00,135.24,114.35,-14.63,-26.46,70.19
2009,64,35710.66,5.00,76.13,119.35,-10.83,-18.20,145.74
2009,65,36153.34,2.98,93.36,122.33,-9.86,-18.96,136.62
2009,66,36595.63,0.00,147.43,122.33,-15.31,-26.69,68.71
2009,67,37037.57,0.00,143.19,122.33,-15.84,-26.10,72.49
2009,68,37479.16,0.00,91.09,122.33,-13.59,-19.17,134.18
2009,69,37920.44,0.00,121.13,122.33,-10.07,-17.62,153.07
2009,70,38361.42,0.00,147.33,122.33,-8.37,-17.82,150.61
2009,71,38802.12,0.00,146.71,122.33,-9.17,-18.11,146.83
2009,72,39242.58,0.00,166.32,122.33,-14.38,-24.61,83.04
2009,73,39682.81,0.00,190.74,122.33,-17.37,-30.06,50.10
2009,74,40122.85,0.00,149.11,122.33,-21.82,-29.97,50.54
2009,75,40562.70,0.00,136.44,122.33,-21.60,-28.71,56.90
2009,76,41002.40,0.00,153.07,122.33,-19.53,-27.54,63.48
2009,77,41441.98,0.00,146.32,122.33,-19.16,-26.43,70.34
2009,78,41881.45,0.00,182.84,122.33,-16.34,-25.60,75.95
2009,79,42320.85,0.00,179.67,122.33,-16.29,-24.82,81.52
2009,80,42760.20,0.00,158.41,122.33,-16.12,-22.97,96.21
2009,81,43199.52,0.00,194.47,122.33,-11.41,-20.13,123.52
2009,82,43638.84,0.00,211.10,122.33,-11.59,-21.12,113.26
2009,83,44078.19,0.00,200.64,122.33,-12.17,-20.68,117.77
2009,84,44517.59,0.00,226.25,122.33,-9.43,-19.48,130.66
2009,85,44957.06,0.00,208.85,122.33,-7.32,-16.06,174.61
2009,86,45396.63,0.00,167.05,122.33,-9.75,-16.08,174.33
2009,87,45836.34,0.00,206.00,122.33,-10.95,-18.90,137.36
2009,88,46276.19,0.00,262.07,122.33,-7.15,-18.63,140.48
2009,89,46716.22,0.00,288.87,122.33,-1.87,-16.55,167.57
2009,90,47156.45,0.00,286.56,122.33,-4.05,-17.49,154.83
2009,91,47596.91,0.00,300.39,122.33,-7.48,-22.12,103.76
2009,92,48037.62,0.00,318.56,122.33,-7.28,-25.30,78.02
2009,93,48478.60,0.00,295.46,122.33,-7.25,-20.31,121.57
2009,94,48919.87,0.00,318.04,122.33,-6.63,-22.63,99.20
2009,95,49361.47,0.00,326.57,122.33,-5.08,-22.32,101.97
2009,96,49803.40,0.00,319.69,122.33,-2.27,-17.79,150.89
2009,97,50245.69,0.00,319.71,122.33,-0.44,-15.69,180.06
2009,98,50688.37,0.00,322.45,122.33,2.46,-13.13,222.33
2009,99,51131.45,2.41,214.62,124.74,1.64,-10.16,282.22
2009,100,51574.96,0.00,277.00,124.74,2.38,-8.63,318.45
2009,101,52018.90,0.00,239.91,124.74,2.61,-6.20,384.54
2009,102,52463.31,0.00,300.94,124.74,4.08,-8.15,330.61
2009,103,52908.19,0.00,319.44,124.74,4.16,-9.25,299.43
2009,104,53353.57,0.00,244.44,124.74,2.69,-6.01,389.96
2009,105,53799.46,0.00,317.17,124.74,0.69,-12.03,242.41
2009,106,54245.87,0.00,327.09,124.74,1.76,-11.64,240.37
2009,107,54692.82,0.00,299.68,124.74,0.25,-11.17,255.66
2009,108,55140.32,0.00,295.29,124.74,0.96,-10.08,276.16
2009,109,55588.38,0.00,321.48,124.74,3.26,-9.36,272.84
2009,110,56037.02,0.00,348.02,124.74,4.94,-9.88,242.00
2009,111,56486.23,0.00,312.42,124.74,4.40,-7.66,301.98
2009,112,56936.04,0.00,365.53,124.74,7.09,-9.22,237.22
2009,113,57386.44,10.81,122.45,122.85,3.99,-1.49,547.44
2009,114,57837.44,2.99,119.65,121.25,3.03,-2.21,519.40
2009,115,58289.04,1.12,224.42,119.54,5.64,-1.93,529.99
2009,116,58741.25,10.42,191.29,116.24,10.90,1.87,698.73
2009,117,59194.06,2.59,235.09,113.11,13.59,1.45,658.23
2009,118,59647.47,0.00,293.68,109.94,12.31,1.55,617.60
2009,119,60101.48,0.00,338.34,106.43,15.73,2.35,588.61
2009,120,60556.09,0.00,376.35,103.35,18.12,1.34,500.99
2009,121,61011.27,0.00,377.46,100.14,18.44,1.65,506.48
2009,122,61467.03,0.00,364.65,96.81,17.15,1.92,532.49
2009,123,61923.35,0.00,292.75,93.64,11.97,1.55,610.44
2009,124,62380.22,0.00,262.13,91.18,8.59,-0.15,581.98
2009,125,62837.61,4.13,138.91,89.16,4.46,-1.18,560.06
2009,126,63295.50,1.95,234.99,87.55,4.99,-2.16,521.03
2009,127,63753.87,0.00,330.58,85.91,8.93,-2.09,457.85
2009,128,64212.70,0.00,307.41,83.39,9.76,0.00,532.83
2009,129,64671.94,0.00,257.93,81.20,6.86,-0.80,555.70
2009,130,65131.56,0.00,206.70,78.81,5.54,-0.30,597.63
2009,131,65591.53,0.00,208.56,76.14,6.19,0.34,625.80
2009,132,66051.79,0.00,346.41,74.18,9.82,-1.32,450.27
2009,133,66512.30,0.00,337.38,72.00,9.72,-0.81,466.04
2009,134,66973.00,0.00,339.34,70.66,7.75,-2.82,403.62
2009,135,67433.83,0.00,375.45,69.59,9.17,-3.46,354.87
2009,136,67894.72,0.00,389.12,68.22,10.90,-2.73,338.49
2009,137,68355.58,0.00,417.70,66.32,15.63,-1.48,320.75
2009,138,68816.35,0.00,401.58,62.98,17.37,1.94,390.88
2009,139,69276.91,0.00,415.05,59.39,20.04,2.57,360.45
2009,140,69737.17,0.00,400.26,54.54,21.34,5.55,416.89
2009,141,70197.01,0.00,370.71,48.16,22.45,9.18,424.37
2009,142,70656.30,0.00,349.31,41.86,20.82,9.01,464.82
2009,143,71114.88,0.00,354.06,35.95,20.39,8.06,429.20
2009,144,71572.61,0.00,395.97,30.85,22.35,6.15,339.44
2009,145,72029.30,0.00,406.85,26.13,23.47,5.23,317.01
2009,146,72484.74,0.00,368.83,21.12,20.31,5.93,333.91
2009,147,72938.69,4.27,173.49,17.04,11.21,3.72,629.46
2009,148,73390.91,0.00,335.15,14.24,12.63,0.65,310.53
2009,149,73841.09,0.00,267.23,10.46,11.75,3.02,459.41
2009,150,74288.90,2.50,221.47,6.98,12.13,2.28,438.51
2009,151,74733.95,3.21,194.61,3.09,11.51,3.27,541.20
2009,152,75175.80,0.00,304.03,0.00,17.79,5.95,403.03
2009,153,75613.95,0.00,337.56,0.00,22.30,7.50,374.60
2009,154,76047.80,0.00,302.50,0.00,21.29,9.14,460.48
2009,155,76476.69,0.00,353.61,0.00,25.35,7.50,374.76
2009,156,76899.82,3.02,222.34,0.00,21.66,9.15,542.65
2009,157,77316.27,3.72,197.13,0.00,16.51,6.15,573.98
2009,158,77724.97,0.00,311.12,0.00,17.18,3.87,321.46
2009,159,78124.65,0.00,351.24,0.00,22.66,4.38,297.55
2009,160,78513.83,0.00,266.29,0.00,18.32,7.30,471.68
2009,161,78890.76,0.00,304.30,0.00,18.78,5.07,339.33
2009,162,79253.39,0.00,315.34,0.00,21.77,6.89,358.32
2009,163,79599.34,0.00,294.25,0.00,22.33,8.91,420.84
2009,164,79925.81,0.00,204.77,0.00,18.25,9.87,715.32
2009,165,80229.63,0.00,217.60,0.00,18.45,9.54,658.14
2009,166,80507.20,0.00,301.15,0.00,21.47,7.65,378.77
2009,167,80754.57,0.00,291.37,0.00,21.41,8.39,411.22
2009,168,80967.53,0.00,272.65,0.00,21.83,10.06,495.83
2009,169,81141.84,3.89,211.80,0.00,21.36,8.82,612.40
2009,170,81273.50,6.41,177.76,0.00,18.60,8.88,780.93
2009,171,81359.13,4.94,173.40,0.00,17.84,8.46,834.85
2009,172,81396.34,6.88,138.18,0.00,16.09,8.93,1021.27
2009,173,81384.05,0.00,287.28,0.00,21.56,9.05,644.48
2009,174,81322.62,0.00,261.06,0.00,21.11,10.36,768.91
2009,175,81213.80,11.86,146.80,0.00,15.86,8.51,1011.46
2009,176,81060.54,4.51,148.04,0.00,14.17,6.92,970.85
2009,177,80866.55,0.00,246.47,0.00,15.00,5.63,721.02
2009,178,80636.01,2.92,193.81,0.00,16.93,6.78,867.25
2009,179,80373.15,2.78,193.87,0.00,17.56,7.34,909.57
2009,180,80082.10,0.00,284.70,0.00,18.41,6.78,718.97
2009,181,79766.62,0.00,308.73,0.00,20.79,7.15,681.62
2009,182,79430.13,0.00,330.76,0.00,23.72,7.61,647.26
2009,183,79075.59,0.00,327.63,0.00,25.66,9.65,734.07
2009,184,78705.60,0.00,324.65,0.00,27.18,11.18,808.74
2009,185,78322.36,0.00,301.82,0.00,24.70,11.23,883.43
2009,186,77927.78,0.00,314.84,0.00,24.98,10.38,810.52
2009,187,77523.46,0.00,314.79,0.00,25.12,10.43,815.03
2009,188,77110.77,0.00,327.75,0.00,29.11,12.46,871.67
2009,189,76690.88,4.57,179.02,0.00,23.96,14.07,1448.97
2009,190,76264.79,5.26,165.33,0.00,19.00,10.41,1223.95
2009,191,75833.35,0.00,314.70,0.00,21.80,7.75,755.88
2009,192,75397.29,0.00,287.64,0.00,22.41,10.34,947.70
2009,193,74957.24,0.00,342.45,0.00,27.23,9.45,763.41
2009,194,74513.74,0.00,338.66,0.00,29.63,11.53,868.77
2009,195,74067.28,0.00,292.56,0.00,24.92,11.75,1018.82
2009,196,73618.25,0.00,284.84,0.00,19.15,7.07,800.94
2009,197,73167.02,0.00,338.91,0.00,22.79,5.68,635.03
2009,198,72713.90,0.00,342.62,0.00,25.23,6.98,675.05
2009,199,72259.18,0.00,322.54,0.00,25.44,9.33,825.98
2009,200,71803.10,0.00,298.59,0.00,25.28,11.09,979.94
2009,201,71345.87,0.00,298.27,0.00,24.50,10.26,938.53
2009,202,70887.69,0.00,283.59,0.00,24.35,10.96,1017.00
2009,203,70428.74,0.00,238.60,0.00,21.78,11.32,1162.16
2009,204,69969.16,5.25,190.98,0.00,20.34,8.96,1058.49
2009,205,69509.10,0.00,274.16,0.00,20.04,7.57,826.68
2009,206,69048.67,0.00,276.65,0.00,20.31,7.48,813.14
2009,207,68588.00,0.00,288.71,0.00,23.68,9.64,826.12
2009,208,68127.17,0.00,274.36,0.00,23.69,10.54,892.81
2009,209,67666.29,0.00,272.32,0.00,23.82,10.65,907.08
2009,210,67205.42,0.00,269.31,0.00,26.04,12.79,1035.36
2009,211,66744.65,0.00,221.25,0.00,22.91,12.72,1192.42
2009,212,66284.04,2.14,171.20,0.00,21.58,11.00,1214.68
2009,213,65823.64,0.00,255.78,0.00,16.64,5.10,717.95
2009,214,65363.52,0.00,311.08,0.00,20.07,4.11,579.06
2009,215,64903.72,0.00,236.35,0.00,20.69,9.91,1004.00
2009,216,64444.28,0.00,285.79,0.00,23.59,9.39,823.10
2009,217,63985.24,0.00,258.01,0.00,22.38,10.22,928.58
2009,218,63526.63,0.00,123.89,0.00,17.46,12.26,1425.86
2009,219,63068.50,0.00,164.66,0.00,18.34,11.33,1281.58
2009,220,62610.85,5.31,123.19,0.00,16.44,9.49,1185.64
2009,221,62153.72,3.15,173.77,0.00,17.12,6.83,969.40
2009,222,61697.12,0.00,235.93,0.00,13.42,3.20,703.89
2009,223,61241.08,0.00,254.96,0.00,12.92,1.69,618.45
2009,224,60785.60,0.00,302.71,0.00,15.68,0.57,514.09
2009,225,60330.70,0.00,148.20,0.00,11.67,5.78,920.34
2009,226,59876.39,0.00,206.05,0.00,15.03,6.42,922.83
2009,227,59422.68,6.30,138.11,0.00,14.16,6.73,983.05
2009,228,58969.56,0.00,266.25,0.00,15.63,3.73,715.67
2009,229,58517.05,0.00,303.35,0.00,17.82,2.05,591.00
2009,230,58065.14,3.69,174.34,0.00,12.59,2.82,747.74
2009,231,57613.84,0.00,272.38,0.00,12.53,0.07,578.78
2009,232,57163.14,0.00,303.43,0.00,15.69,-0.82,508.01
2009,233,56713.03,0.00,301.16,0.00,17.34,0.38,549.04
2009,234,56263.52,0.00,261.52,0.00,15.47,2.73,698.61
2009,235,55814.59,8.25,134.52,0.00,11.22,3.69,795.25
2009,236,55366.24,4.18,154.84,0.00,12.02,3.02,758.61
2009,237,54918.46,0.00,215.97,0.00,12.94,3.39,778.71
2009,238,54471.23,0.00,254.39,0.00,13.29,0.82,647.88
2009,239,54024.55,0.00,278.59,0.00,16.35,0.36,602.44
2009,240,53578.40,0.00,156.89,0.00,12.10,5.45,899.44
2009,241,53132.77,1.81,248.93,0.00,14.69,1.85,698.13
2009,242,52687.64,5.42,112.77,0.00,11.60,5.10,877.88
2009,243,52242.99,18.49,68.03,0.00,9.29,5.58,908.00
2009,244,51798.82,2.80,122.04,0.00,13.22,6.16,945.29
2009,245,51355.09,2.54,141.70,0.00,15.02,6.34,957.11
2009,246,50911.80,0.00,246.16,0.00,18.41,4.31,830.86
2009,247,50468.92,0.00,258.25,0.00,21.36,3.91,808.02
2009,248,50026.43,0.00,252.67,0.00,21.73,4.25,827.29
2009,249,49584.32,0.00,247.88,0.00,21.21,3.70,796.19
2009,250,49142.56,0.00,216.09,0.00,17.35,4.40,835.94
2009,251,48701.13,0.00,212.61,0.00,17.85,4.84,862.24
2009,252,48260.00,0.00,173.89,0.00,15.60,5.89,927.61
2009,253,47819.16,0.00,185.15,0.00,16.98,6.02,936.16
2009,254,47378.58,2.97,120.84,0.00,15.11,6.04,937.53
2009,255,46938.24,4.61,121.34,0.00,14.12,4.83,861.76
2009,256,46498.11,0.00,152.33,0.00,13.13,4.41,836.46
2009,257,46058.17,3.03,109.77,0.00,13.47,4.89,865.15
2009,258,45618.39,0.00,184.93,0.00,15.78,3.48,783.71
2009,259,45178.76,0.00,150.13,0.00,15.61,6.37,958.90
2009,260,44739.23,1.39,84.38,0.00,11.55,6.77,985.52
2009,261,44299.80,1.69,107.59,0.00,11.05,4.85,863.09
2009,262,43860.43,5.04,65.60,0.00,6.95,2.15,713.02
2009,263,43421.10,0.00,111.24,0.00,5.75,-0.38,593.87
2009,264,42981.78,2.73,47.22,0.00,2.28,-0.97,568.85
2009,265,42542.45,6.16,56.83,0.00,3.31,-0.75,578.23
2009,266,42103.08,2.38,89.58,0.00,3.52,-3.32,478.06
2009,267,41663.65,0.00,144.17,0.00,4.10,-4.88,425.09
2009,268,41224.13,0.00,119.71,0.00,2.04,-5.04,419.94
2009,269,40784.49,0.00,94.84,0.00,1.92,-3.47,472.82
2009,270,40344.72,0.00,75.65,0.00,0.04,-4.22,446.73
2009,271,39904.78,0.00,93.11,0.00,0.02,-5.36,409.90
2009,272,39464.65,0.00,133.41,0.00,1.27,-7.67,343.12
2009,273,39024.31,0.00,114.04,0.00,1.13,-6.41,378.22
2009,274,38583.73,0.00,100.59,0.00,0.52,-6.11,387.19
2009,275,38142.89,0.00,84.07,0.00,0.58,-4.91,424.18
2009,276,37701.77,0.00,60.53,0.00,-0.38,-4.22,446.68
2009,277,37260.34,2.21,59.58,0.00,2.30,-2.92,492.68
2009,278,36818.58,0.00,85.38,0.00,4.13,-1.59,543.53
2009,279,36376.47,0.00,73.10,0.00,3.13,-1.61,542.87
2009,280,35933.99,0.00,68.39,0.00,1.47,-2.93,492.33
2009,281,35491.11,0.00,57.48,0.00,0.12,-3.54,470.23
2009,282,35047.82,0.00,81.92,0.00,2.73,-2.97,490.75
2009,283,34604.10,0.00,88.57,0.00,4.70,-1.93,530.01
2009,284,34159.92,0.00,96.93,0.00,7.13,-1.16,561.01
2009,285,33715.28,0.00,103.07,0.00,7.96,-2.55,506.43
2009,286,33270.15,0.00,96.22,0.00,6.03,-3.59,468.48
2009,287,32824.52,0.00,90.81,0.00,5.29,-3.81,460.92
2009,288,32378.38,0.00,81.38,0.00,2.26,-5.39,408.82
2009,289,31931.70,0.00,58.63,0.00,1.18,-3.88,458.27
2009,290,31484.48,0.00,71.85,0.00,-0.44,-7.50,347.84
2009,291,31036.70,0.00,67.59,0.00,-2.30,-9.13,306.30
2009,292,30588.35,0.00,60.70,0.00,-4.24,-10.48,275.11
2009,293,30139.43,0.00,68.16,0.00,-5.32,-13.40,217.52
2009,294,29689.92,0.00,62.87,0.00,-5.48,-13.27,219.89
2009,295,29239.82,0.00,45.06,0.00,-2.30,-7.61,344.71
2009,296,28789.12,0.00,52.40,0.00,0.33,-6.75,368.56
2009,297,28337.82,0.00,58.93,0.00,1.71,-8.34,325.82
2009,298,27885.92,0.00,50.29,0.00,-2.42,-10.37,277.52
2009,299,27433.41,0.00,45.37,0.00,-3.68,-11.00,264.10
2009,300,26980.30,0.00,24.19,0.00,-3.39,-7.03,360.66
2009,301,26526.59,1.96,27.74,1.96,-3.60,-7.62,344.60
2009,302,26072.28,0.00,35.93,1.96,-4.77,-10.59,272.85
2009,303,25617.39,0.00,32.66,1.96,-7.61,-13.10,222.81
2009,304,25161.91,0.00,31.29,1.96,-8.77,-14.42,200.03
2009,305,24705.87,0.00,33.93,1.96,-10.41,-17.33,156.89
2009,306,24249.28,0.00,30.84,1.96,-12.73,-19.45,130.95
2009,307,23792.15,0.00,23.11,1.96,-15.95,-21.05,113.96
2009,308,23334.51,0.00,31.04,1.96,-9.77,-18.99,136.26
2009,309,22876.37,0.00,25.57,1.96,-7.09,-14.76,194.60
2009,310,22417.77,0.00,19.55,1.96,-10.42,-16.43,169.27
2009,311,21958.74,0.00,18.33,1.96,-13.09,-19.15,134.38
2009,312,21499.30,0.00,18.81,1.96,-17.41,-24.42,84.52
2009,313,21039.50,0.00,14.52,1.96,-19.25,-24.91,80.84
2009,314,20579.38,0.00,14.50,1.96,-18.43,-25.16,79.02
2009,315,20118.99,5.42,11.51,7.38,-13.28,-21.58,108.84
2009,316,19658.38,5.93,7.16,13.30,-12.61,-17.47,155.05
2009,317,19197.60,1.92,10.26,15.23,-13.73,-19.69,128.22
2009,318,18736.74,0.00,10.05,15.23,-17.50,-24.92,80.73
2009,319,18275.85,0.00,9.42,15.23,-21.75,-29.39,53.37
2009,320,17815.03,0.00,8.33,15.23,-27.92,-35.08,30.72
2009,321,17354.35,0.00,6.93,15.23,-29.98,-36.59,26.38
2009,322,16893.92,0.00,4.14,15.23,-29.33,-34.16,33.65
2009,323,16433.86,0.00,4.95,15.23,-28.74,-35.50,29.45
2009,324,15974.27,0.00,3.99,15.23,-29.96,-35.63,29.08
2009,325,15515.32,0.00,2.94,15.23,-30.97,-35.30,30.06
2009,326,15057.13,0.00,4.45,15.23,-21.44,-33.99,34.24
2009,327,14599.90,0.00,2.35,15.23,-14.98,-22.65,99.02
2009,328,14143.81,0.00,1.89,15.23,-11.01,-17.79,150.92
2009,329,13689.08,0.00,1.74,15.23,-10.05,-17.52,154.42
2009,330,13235.95,2.09,1.17,17.32,-10.70,-18.57,141.27
2009,331,12784.71,0.00,1.28,17.32,-7.62,-15.41,184.35
2009,332,12335.66,0.00,0.87,17.32,-8.25,-15.12,188.78
2009,333,11889.18,0.00,0.39,17.32,-11.13,-17.04,160.89
2009,334,11445.66,1.75,0.53,19.06,-9.57,-19.81,126.95
2009,335,11005.59,2.53,0.18,21.59,-6.79,-12.66,231.05
2009,336,10569.50,2.90,0.16,24.49,-4.41,-11.49,253.86
2009,337,10138.02,0.00,0.39,24.49,-7.37,-18.27,144.91
2009,338,9711.90,0.00,0.39,24.49,-13.59,-23.29,93.50
2009,339,9291.96,0.00,0.21,24.49,-9.96,-16.80,164.12
2009,340,8879.23,0.00,0.10,24.49,-4.35,-11.89,245.87
2009,341,8474.85,0.00,0.05,24.49,-5.23,-11.88,246.13
2009,342,8080.19,0.00,0.11,24.49,-11.18,-17.99,148.43
2009,343,7696.88,0.00,0.14,24.49,-15.68,-23.18,94.48
2009,344,7326.79,0.00,0.02,24.49,-22.41,-22.89,96.92
2009,345,6972.14,0.00,0.08,24.49,-22.98,-26.68,68.74
2009,346,6635.52,0.00,0.10,24.49,-16.99,-23.66,90.49
2009,347,6319.90,0.00,0.10,24.49,-20.72,-26.79,68.07
2009,348,6028.67,0.00,0.09,24.49,-21.43,-27.26,65.16
2009,349,5765.62,0.00,0.08,24.49,-23.52,-28.82,56.36
2009,350,5534.85,2.20,0.05,26.70,-20.10,-25.51,76.55
2009,351,5340.61,2.77,0.05,29.47,-19.75,-25.40,77.33
2009,352,5187.06,5.99,0.04,35.45,-24.81,-29.05,55.11
2009,353,5077.95,0.00,0.11,35.45,-20.30,-36.18,27.50
2009,354,5016.19,0.00,0.08,35.45,-17.51,-26.60,69.27
2009,355,5003.58,0.00,0.04,35.45,-13.97,-19.95,125.39
2009,356,5040.47,0.00,0.04,35.45,-9.57,-17.34,156.83
2009,357,5125.79,0.00,0.05,35.45,-11.77,-18.54,141.62
2009,358,5257.16,0.00,0.06,35.45,-11.34,-19.36,131.93
2009,359,5431.20,0.00,0.08,35.45,-9.93,-21.48,109.78
2009,360,5643.91,0.00,0.07,35.45,-14.44,-21.36,110.94
2009,361,5891.07,0.00,0.06,35.45,-15.49,-20.52,119.33
2009,362,6168.46,0.00,0.04,35.45,-16.01,-19.60,129.28
2009,363,6472.12,0.00,0.07,35.45,-14.05,-19.33,132.37
2009,364,6798.46,0.00,0.14,35.45,-16.57,-25.99,73.26
2009,365,7144.28,0.00,0.14,35.45,-22.89,-29.63,52.20
2010,1,7508.43,0.00,0.19,50.05,-24.45,-32.61,39.20
2010,2,7885.33,0.00,0.19,50.05,-25.93,-32.93,38.00
2010,3,8274.48,0.00,0.18,50.05,-28.37,-33.72,35.14
2010,4,8674.14,0.00,0.33,50.05,-19.60,-30.68,47.24
2010,5,9082.82,0.00,0.20,50.05,-14.73,-19.95,125.40
2010,6,9499.26,0.00,0.22,50.05,-12.84,-18.16,146.23
2010,7,9922.38,0.00,0.32,50.05,-12.64,-19.50,130.45
2010,8,10351.25,0.00,0.46,50.05,-16.85,-24.92,80.78
2010,9,10785.10,0.00,0.47,50.05,-22.97,-29.32,53.74
2010,10,11223.24,0.00,0.40,50.05,-26.77,-31.21,44.88
2010,11,11665.08,0.00,0.61,50.05,-28.25,-34.83,31.48
2010,12,12110.12,0.00,0.60,50.05,-32.23,-35.98,28.07
2010,13,12557.92,0.00,1.13,50.05,-32.53,-38.02,22.81
2010,14,13008.10,0.00,1.53,50.05,-35.90,-41.88,15.21
2010,15,13460.31,0.00,1.40,50.05,-37.52,-42.24,14.64
2010,16,13914.27,0.00,2.28,50.05,-33.86,-41.61,15.66
2010,17,14369.70,0.00,2.87,50.05,-23.90,-35.42,29.67
2010,18,14826.39,0.00,1.88,50.05,-22.80,-26.69,68.67
2010,19,15284.11,0.00,2.86,50.05,-20.54,-25.48,76.73
2010,20,15742.70,0.00,3.14,50.05,-20.69,-25.40,77.34
2010,21,16201.99,0.00,5.32,50.05,-18.56,-26.63,69.07
2010,22,16661.82,0.00,5.90,50.05,-17.82,-26.28,71.35
2010,23,17122.08,0.00,7.96,50.05,-15.32,-25.77,74.73
2010,24,17582.65,0.00,7.89,50.05,-16.65,-23.87,88.82
2010,25,18043.41,0.00,9.69,50.05,-15.85,-24.25,85.82
2010,26,18504.28,0.00,10.45,50.05,-17.76,-26.11,72.46
2010,27,18965.16,0.00,12.23,50.05,-11.63,-21.26,111.87
2010,28,19425.99,0.00,6.46,50.05,-11.16,-14.46,199.36
2010,29,19886.69,0.00,8.39,50.05,-11.06,-14.94,191.65
2010,30,20347.20,0.00,16.30,50.05,-12.79,-20.85,116.00
2010,31,20807.46,0.00,17.48,50.05,-17.22,-24.72,82.22
2010,32,21267.43,0.00,21.88,50.05,-19.08,-28.21,59.65
2010,33,21727.06,0.00,24.23,50.05,-22.27,-31.41,44.03
2010,34,22186.30,0.00,26.49,50.05,-22.63,-32.46,39.76
2010,35,22645.12,0.00,31.35,50.05,-24.29,-35.80,28.57
2010,36,23103.50,0.00,31.39,50.05,-24.71,-34.21,33.49
2010,37,23561.39,0.00,36.37,50.05,-13.65,-25.81,74.46
2010,38,24018.78,0.00,35.74,50.05,-14.41,-24.56,83.47
2010,39,24475.65,0.00,40.74,50.05,-15.25,-25.76,74.80
2010,40,24931.97,0.00,44.13,50.05,-13.27,-24.65,82.73
2010,41,25387.73,0.00,36.84,50.05,-10.73,-18.10,146.97
2010,42,25842.92,0.00,40.13,50.05,-9.94,-17.48,154.97
2010,43,26297.52,0.00,48.76,50.05,-6.99,-16.45,169.03
2010,44,26751.53,0.00,51.38,50.05,-8.74,-18.09,147.12
2010,45,27204.95,0.00,58.16,50.05,-7.63,-18.34,144.08
2010,46,27657.76,0.00,56.06,50.05,-5.50,-14.68,195.89
2010,47,28109.97,0.00,61.65,50.05,-5.53,-15.36,185.14
2010,48,28561.57,0.00,64.87,50.05,-4.44,-14.20,203.69
2010,49,29012.57,0.00,60.50,50.05,-2.50,-10.66,271.39
2010,50,29462.98,0.00,60.95,50.05,0.89,-7.06,359.69
2010,51,29912.78,0.00,77.46,50.05,0.98,-9.65,294.04
