Latitude: 63.52625  Longitude: -142.3938
X & Y on Lambert Conformal Conic: -2071482.2 2819411.07
Tile: 13699
Elevation: 778 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2011,173,72231.97,7.45,118.79,0.00,15.95,10.36,1257.12
2011,174,72211.85,11.40,110.05,0.00,13.95,9.00,1147.40
2011,175,72175.68,0.00,380.90,0.00,23.00,5.96,526.53
2011,176,72123.60,5.03,281.75,0.00,25.92,8.50,774.33
2011,177,72055.79,3.89,216.80,0.00,20.60,9.87,1055.73
2011,178,71972.50,0.00,341.02,0.00,21.44,8.25,739.76
2011,179,71874.02,12.03,167.80,0.00,15.98,8.55,1112.73
2011,180,71760.68,8.97,230.33,0.00,19.10,8.06,986.01
2011,181,71632.87,10.22,259.77,0.00,19.30,6.04,845.38
2011,182,71490.98,13.07,229.28,0.00,17.67,6.89,977.63
2011,183,71335.46,16.64,230.59,0.00,18.66,7.60,1043.71
2011,184,71166.77,12.80,215.73,0.00,16.47,6.62,975.51
2011,185,70985.40,9.54,224.13,0.00,17.62,7.16,1012.39
2011,186,70791.82,9.57,264.37,0.00,19.22,5.19,883.81
2011,187,70586.56,9.84,241.66,0.00,19.44,7.42,1030.62
2011,188,70370.11,7.33,248.75,0.00,20.43,7.89,1064.34
2011,189,70142.98,8.50,256.84,0.00,19.99,6.75,984.37
2011,190,69905.68,0.00,313.47,0.00,20.20,8.62,1118.29
2011,191,69658.70,0.00,365.50,0.00,23.22,7.30,1001.41
2011,192,69402.52,0.00,349.31,0.00,24.37,9.55,1175.95
2011,193,69137.63,10.80,193.90,0.00,20.79,11.63,1367.86
2011,194,68864.49,9.79,174.20,0.00,18.26,10.46,1265.89
2011,195,68583.55,11.45,185.98,0.00,17.71,9.39,1178.46
2011,196,68295.24,0.00,215.82,0.00,16.51,9.57,1192.10
2011,197,67999.98,6.52,220.72,0.00,17.88,7.70,1050.35
2011,198,67698.18,7.99,255.97,0.00,18.50,5.58,907.72
2011,199,67390.21,3.72,237.63,0.00,16.26,5.20,884.38
2011,200,67076.44,14.06,155.29,0.00,11.46,5.25,887.53
2011,201,66757.22,2.43,279.35,0.00,21.34,5.35,893.80
2011,202,66432.90,0.00,377.45,0.00,23.86,6.46,965.09
2011,203,66103.78,0.00,382.46,0.00,25.40,6.26,951.68
2011,204,65770.17,0.00,363.04,0.00,24.44,7.54,1038.84
2011,205,65432.35,0.00,291.53,0.00,19.58,8.61,1117.93
2011,206,65090.59,7.19,211.98,0.00,17.66,7.42,1030.84
2011,207,64745.16,5.32,195.83,0.00,17.22,8.01,1072.69
2011,208,64396.29,0.00,308.97,0.00,19.73,7.98,1070.80
2011,209,64044.21,10.46,184.59,0.00,17.93,9.26,1167.59
2011,210,63689.13,7.84,232.66,0.00,19.86,7.80,1057.65
2011,211,63331.27,3.40,221.91,0.00,19.44,8.22,1088.70
2011,212,62970.82,4.45,216.78,0.00,17.85,7.11,1009.19
2011,213,62607.95,0.00,334.35,0.00,18.64,5.00,871.87
2011,214,62242.84,0.00,344.83,0.00,19.02,4.28,829.22
2011,215,61875.64,0.00,314.58,0.00,20.49,7.59,1042.99
2011,216,61506.51,2.19,243.68,0.00,21.71,7.73,1052.53
2011,217,61135.60,4.79,161.64,0.00,13.79,6.25,950.73
2011,218,60763.03,0.00,303.20,0.00,17.12,5.22,885.42
2011,219,60388.92,0.00,313.56,0.00,17.18,4.58,846.72
2011,220,60013.41,0.00,331.71,0.00,14.74,0.93,653.07
2011,221,59636.59,1.32,322.02,0.00,14.18,1.13,662.63
2011,222,59258.58,6.61,137.12,0.00,10.89,4.69,853.35
2011,223,58879.46,7.01,182.22,0.00,14.28,5.51,903.31
2011,224,58499.33,0.00,329.62,0.00,17.77,3.42,780.22
2011,225,58118.28,6.69,232.71,0.00,16.94,3.75,798.84
2011,226,57736.38,12.16,139.12,0.00,12.92,6.21,948.68
2011,227,57353.70,7.26,152.96,0.00,13.80,6.31,955.04
2011,228,56970.33,7.50,165.47,0.00,14.09,5.93,929.96
2011,229,56586.31,4.08,216.59,0.00,17.54,5.46,900.21
2011,230,56201.72,6.27,199.62,0.00,15.74,4.95,868.69
2011,231,55816.60,11.20,201.00,0.00,15.07,4.26,827.97
2011,232,55431.01,10.74,211.41,0.00,17.51,5.65,912.19
2011,233,55044.99,0.00,330.16,0.00,18.55,2.49,730.48
2011,234,54658.60,7.18,216.66,0.00,16.41,4.12,819.71
2011,235,54271.86,3.06,201.95,0.00,16.69,5.50,902.78
2011,236,53884.83,0.00,315.80,0.00,17.20,2.11,710.92
2011,237,53497.52,0.00,318.16,0.00,16.88,1.04,658.32
2011,238,53109.99,0.00,262.02,0.00,15.15,3.95,809.89
2011,239,52722.24,0.00,320.99,0.00,18.76,1.17,664.70
2011,240,52334.32,0.00,317.73,0.00,18.50,0.78,646.41
2011,241,51946.24,0.00,318.37,0.00,19.38,0.65,640.28
2011,242,51558.03,0.00,313.26,0.00,19.23,0.58,636.85
2011,243,51169.70,0.00,278.42,0.00,16.62,2.15,713.18
2011,244,50781.28,1.41,247.64,0.00,14.40,2.48,729.84
2011,245,50392.78,0.00,264.88,0.00,13.90,0.49,633.02
2011,246,50004.21,0.00,231.05,0.00,14.82,3.66,793.81
2011,247,49615.59,0.00,256.66,0.00,14.54,1.18,665.16
2011,248,49226.92,0.00,268.79,0.00,14.85,-0.04,609.10
2011,249,48838.22,0.00,242.28,0.00,15.32,2.46,729.01
2011,250,48449.50,0.00,257.98,0.00,15.87,1.29,670.36
2011,251,48060.76,0.00,280.60,0.00,17.14,-1.05,565.78
2011,252,47672.00,0.00,268.23,0.00,15.61,-1.44,549.57
2011,253,47283.24,0.00,236.93,0.00,14.59,0.61,638.27
2011,254,46894.47,0.00,243.69,0.00,15.76,0.63,639.19
2011,255,46505.70,0.00,262.59,0.00,17.23,-1.22,558.59
2011,256,46116.93,0.00,256.04,0.00,20.23,1.30,671.09
2011,257,45728.17,0.00,220.14,0.00,15.88,1.41,676.37
2011,258,45339.41,0.00,190.68,0.00,12.47,0.50,633.13
2011,259,44950.65,0.00,224.65,0.00,14.10,-1.66,540.65
2011,260,44561.90,0.00,211.17,0.00,13.49,-1.19,559.67
2011,261,44173.14,0.00,206.58,0.00,12.00,-2.58,505.32
2011,262,43784.40,0.00,203.87,0.00,12.76,-2.08,524.25
2011,263,43395.65,0.00,201.10,0.00,16.50,1.30,670.67
2011,264,43006.90,2.01,128.15,0.00,13.02,0.64,639.62
2011,265,42618.16,2.54,93.73,0.00,9.95,1.32,672.04
2011,266,42229.41,0.00,100.49,0.00,7.74,1.00,656.65
2011,267,41840.66,0.00,134.28,0.00,9.01,-0.28,598.53
2011,268,41451.90,0.00,146.54,0.00,8.35,-2.11,523.28
2011,269,41063.14,0.00,143.09,0.00,7.29,-2.91,492.84
2011,270,40674.38,0.00,122.40,0.00,5.37,-3.12,485.13
2011,271,40285.62,0.00,164.90,0.00,7.33,-5.12,417.39
2011,272,39896.85,0.00,143.50,0.00,5.14,-5.29,412.22
2011,273,39508.08,0.00,149.23,0.00,7.26,-3.96,455.78
2011,274,39119.31,0.00,163.27,0.00,7.20,-6.02,389.84
2011,275,38730.55,0.00,138.58,0.00,7.23,-3.62,467.35
2011,276,38341.80,0.00,124.45,0.00,5.62,-4.04,453.08
2011,277,37953.05,0.00,153.93,0.00,5.19,-8.02,334.03
2011,278,37564.33,0.00,166.69,0.00,6.84,-9.26,303.02
2011,279,37175.63,0.00,155.15,0.00,7.30,-7.45,349.01
2011,280,36786.96,0.00,139.91,0.00,6.70,-6.32,380.86
2011,281,36398.34,0.00,127.23,0.00,4.02,-7.49,348.15
2011,282,36009.77,12.80,69.11,0.00,3.34,-4.65,432.72
2011,283,35621.27,0.00,78.78,0.00,1.90,-4.82,427.20
2011,284,35232.85,38.20,32.28,0.00,-0.65,-4.15,449.20
2011,285,34844.52,0.00,77.58,0.00,-0.62,-7.21,355.74
2011,286,34456.31,0.00,115.82,0.00,-1.11,-11.87,246.31
2011,287,34068.23,0.00,108.24,0.00,-0.05,-10.25,280.20
2011,288,33680.30,0.00,95.05,0.00,3.05,-6.00,390.41
2011,289,33292.56,0.00,89.61,0.00,2.26,-6.27,382.39
2011,290,32905.02,0.00,83.24,0.00,2.47,-5.51,405.14
2011,291,32517.71,4.13,47.00,0.00,1.02,-4.93,423.41
2011,292,32130.68,0.00,58.26,0.00,-1.93,-7.36,351.68
2011,293,31743.94,0.00,90.55,0.00,-2.89,-12.17,240.41
2011,294,31357.54,0.00,104.93,0.00,-3.10,-15.73,179.55
2011,295,30971.53,0.00,96.12,0.00,-5.60,-17.02,161.13
2011,296,30585.93,0.00,65.95,0.00,-5.21,-12.41,235.68
2011,297,30200.81,0.00,72.23,0.00,-4.69,-13.10,222.87
2011,298,29816.21,0.00,74.72,0.00,0.18,-9.22,304.15
2011,299,29432.19,0.00,69.35,0.00,-0.38,-9.38,300.36
2011,300,29048.81,0.00,64.27,0.00,-3.38,-11.89,245.90
2011,301,28666.13,0.00,71.20,0.00,-5.44,-15.72,179.61
2011,302,28284.23,0.00,54.02,0.00,-7.29,-14.71,195.37
2011,303,27903.17,0.00,38.23,0.00,-6.84,-12.09,241.93
2011,304,27523.03,0.00,48.10,0.00,-9.60,-16.51,168.14
2011,305,27143.91,3.53,39.63,3.53,-9.50,-16.83,163.66
2011,306,26765.89,0.00,69.15,3.53,-11.60,-23.03,95.67
2011,307,26389.06,0.00,73.29,3.53,-13.90,-28.60,57.50
2011,308,26013.54,0.00,55.65,3.53,-9.65,-18.95,136.76
2011,309,25639.42,0.00,53.34,3.53,-8.90,-18.42,143.10
2011,310,25266.84,0.00,49.82,3.53,-10.30,-19.33,132.34
2011,311,24895.91,6.21,28.59,9.74,-11.36,-18.10,146.97
2011,312,24526.78,10.87,30.79,20.61,-13.33,-21.22,112.26
2011,313,24159.57,0.00,34.33,20.61,-15.59,-22.23,102.72
2011,314,23794.44,0.00,37.03,20.61,-14.46,-22.41,101.16
2011,315,23431.55,0.00,35.91,20.61,-11.60,-19.92,125.74
2011,316,23071.08,0.00,24.23,20.61,-11.26,-16.79,164.24
2011,317,22713.21,1.30,22.65,21.92,-12.07,-17.48,154.97
2011,318,22358.11,0.00,24.34,21.92,-15.81,-22.04,104.46
2011,319,22006.01,0.00,22.14,21.92,-21.11,-26.97,66.94
2011,320,21657.12,0.00,18.50,21.92,-22.61,-27.69,62.65
2011,321,21311.66,0.00,17.99,21.92,-23.30,-28.74,56.75
2011,322,20969.88,0.00,22.12,21.92,-27.52,-35.11,30.62
2011,323,20632.04,0.00,21.93,21.92,-31.65,-39.84,18.87
2011,324,20298.39,0.00,18.27,21.92,-33.02,-39.79,18.98
2011,325,19969.24,0.00,21.59,21.92,-29.14,-39.49,19.59
2011,326,19644.89,0.00,20.44,21.92,-22.85,-35.03,30.87
2011,327,19325.64,0.00,9.33,21.92,-21.04,-25.13,79.22
2011,328,19011.84,0.00,11.46,21.92,-21.30,-26.82,67.90
2011,329,18703.83,0.00,14.03,21.92,-21.60,-29.29,53.89
2011,330,18401.98,0.00,14.73,21.92,-23.58,-33.48,36.00
2011,331,18106.67,0.00,11.29,21.92,-21.86,-29.72,51.74
2011,332,17818.32,0.00,9.63,21.92,-22.96,-29.64,52.15
2011,333,17537.33,0.00,10.52,21.92,-20.87,-29.15,54.63
2011,334,17264.13,10.00,8.96,31.92,-11.59,-25.50,76.64
2011,335,16999.19,0.00,9.04,31.92,-9.69,-18.43,142.96
2011,336,16742.95,6.12,6.75,38.03,-7.68,-17.36,156.50
2011,337,16495.91,0.00,8.52,38.03,-7.62,-18.07,147.45
2011,338,16258.54,6.93,5.52,44.96,-2.01,-12.70,230.27
2011,339,16031.34,0.00,6.58,44.96,-4.63,-15.08,189.48
2011,340,15814.82,0.00,6.27,44.96,-13.03,-22.31,102.07
2011,341,15609.49,0.00,6.51,44.96,-12.40,-23.99,87.84
2011,342,15415.84,0.00,3.96,44.96,-10.51,-16.20,172.55
2011,343,15234.38,0.00,3.27,44.96,-9.94,-14.88,192.68
2011,344,15065.60,0.00,4.54,44.96,-12.28,-19.86,126.44
2011,345,14910.00,0.00,5.20,44.96,-8.98,-19.86,126.42
2011,346,14768.02,7.29,2.66,52.25,-8.71,-15.14,188.57
2011,347,14640.11,0.00,3.62,52.25,-10.35,-17.24,158.17
2011,348,14526.67,0.00,3.46,52.25,-13.62,-20.33,121.32
2011,349,14428.10,0.00,3.47,52.25,-14.39,-21.61,108.55
2011,350,14344.70,0.00,3.17,52.25,-15.89,-22.32,101.89
2011,351,14276.80,0.00,3.67,52.25,-15.18,-24.04,87.41
2011,352,14224.61,0.00,3.99,52.25,-9.31,-21.97,105.11
2011,353,14188.34,0.00,2.70,52.25,-10.02,-16.82,163.83
2011,354,14168.11,0.00,2.87,52.25,-11.44,-18.65,140.26
2011,355,14164.01,0.00,3.58,52.25,-5.60,-16.62,166.55
2011,356,14176.04,5.70,2.39,57.95,-9.60,-17.96,148.72
2011,357,14204.16,0.00,3.25,57.95,-10.87,-19.39,131.66
2011,358,14248.27,0.00,2.74,57.95,-15.31,-21.42,110.37
2011,359,14308.21,0.00,3.41,57.95,-15.23,-22.73,98.29
2011,360,14383.75,0.00,4.49,57.95,-17.05,-28.11,60.23
2011,361,14474.64,0.00,4.03,57.95,-18.37,-27.23,65.38
2011,362,14580.57,0.00,4.13,57.95,-20.92,-28.85,56.18
2011,363,14701.16,0.00,4.37,57.95,-21.96,-30.40,48.49
2011,364,14836.03,0.00,4.72,57.95,-28.36,-36.60,26.35
2011,365,14984.76,0.00,4.26,57.95,-27.53,-34.49,32.57
2012,1,15147.64,0.00,6.21,57.83,-22.94,-34.61,32.19
2012,2,15322.76,2.09,4.54,59.92,-22.96,-33.15,37.18
2012,3,15510.32,0.00,5.90,59.92,-26.81,-35.63,29.06
2012,4,15709.83,0.00,6.43,59.92,-23.02,-33.12,37.30
2012,5,15920.77,0.00,6.26,59.92,-20.18,-28.95,55.66
2012,6,16142.65,0.00,7.51,59.92,-15.66,-27.57,63.34
2012,7,16374.95,5.40,5.42,65.32,-21.04,-28.70,56.99
2012,8,16617.17,5.43,5.17,70.74,-20.17,-26.53,69.71
2012,9,16868.83,0.00,9.71,70.74,-24.60,-34.26,33.31
2012,10,17129.44,0.00,11.86,70.74,-21.15,-34.44,32.73
2012,11,17398.53,0.00,8.96,70.74,-19.90,-26.95,67.05
2012,12,17675.64,0.00,11.06,70.74,-17.92,-26.46,70.17
2012,13,17960.34,0.00,8.98,70.74,-23.98,-29.81,51.30
2012,14,18252.19,0.00,13.56,70.74,-31.04,-40.14,18.29
2012,15,18550.79,0.00,10.80,70.74,-38.44,-44.22,11.81
2012,16,18855.74,0.00,16.68,70.74,-33.16,-42.77,13.82
2012,17,19166.66,0.00,15.66,70.74,-34.00,-41.64,15.61
2012,18,19483.21,0.00,14.50,70.74,-36.26,-42.63,14.04
2012,19,19805.03,0.00,16.74,70.74,-33.99,-41.42,15.98
2012,20,20131.80,0.00,16.67,70.74,-36.44,-42.66,14.00
2012,21,20463.21,0.00,28.00,70.74,-29.14,-43.76,12.42
2012,22,20798.97,0.00,24.24,70.74,-25.33,-34.26,33.32
2012,23,21138.80,0.00,19.99,70.74,-26.86,-32.97,37.84
2012,24,21482.43,0.00,9.64,70.74,-27.27,-29.79,51.41
2012,25,21829.63,3.05,11.59,73.80,-27.37,-31.22,44.85
2012,26,22180.14,0.00,25.24,73.80,-29.36,-35.69,28.89
2012,27,22533.75,0.00,32.67,73.80,-34.28,-42.43,14.35
2012,28,22890.24,0.00,32.95,73.80,-35.43,-43.03,13.44
2012,29,23249.43,0.00,42.91,73.80,-34.95,-45.04,10.79
2012,30,23611.12,0.00,43.66,73.80,-30.74,-40.17,18.23
2012,31,23975.14,0.00,48.73,73.80,-25.77,-36.38,26.96
2012,32,24341.31,0.00,56.29,73.80,-20.17,-33.74,35.09
2012,33,24709.50,0.00,63.54,73.80,-8.56,-27.75,62.25
2012,34,25079.54,1.64,64.90,75.43,-7.31,-22.96,96.28
2012,35,25451.30,0.00,60.11,75.43,-16.42,-27.25,65.25
2012,36,25824.66,0.00,60.79,75.43,-17.03,-27.01,66.69
2012,37,26199.49,0.00,67.22,75.43,-12.98,-23.92,88.36
2012,38,26575.67,0.00,74.77,75.43,-13.36,-26.01,73.10
2012,39,26953.10,0.00,76.42,75.43,-7.55,-20.06,124.25
2012,40,27331.68,0.00,70.59,75.43,-9.75,-19.21,133.73
2012,41,27711.32,0.00,79.13,75.43,-5.87,-16.65,166.18
2012,42,28091.92,0.00,74.88,75.43,-5.58,-14.91,192.08
2012,43,28473.41,0.00,85.79,75.43,-1.83,-12.81,228.21
2012,44,28855.70,0.00,81.55,75.43,-4.68,-14.04,206.35
2012,45,29238.74,0.00,97.28,75.43,-2.53,-14.64,196.52
2012,46,29622.44,0.00,89.71,75.43,-8.34,-17.88,149.76
2012,47,30006.76,0.00,106.97,75.43,-5.68,-17.96,148.81
2012,48,30391.62,0.00,107.23,75.43,-8.73,-20.27,121.96
2012,49,30776.99,0.00,126.79,75.43,-10.95,-26.58,69.42
2012,50,31162.80,0.00,131.83,75.43,-12.36,-28.67,57.15
2012,51,31549.01,0.00,125.59,75.43,-12.83,-25.90,73.85
2012,52,31935.58,2.75,86.45,78.19,-7.77,-18.80,138.48
2012,53,32322.47,0.00,122.73,78.19,-7.94,-19.23,133.47
2012,54,32709.64,0.00,134.97,78.19,-8.62,-21.53,109.33
2012,55,33097.07,3.60,100.82,81.79,-11.44,-24.15,86.56
2012,56,33484.71,0.00,129.02,81.79,-11.06,-22.20,103.03
2012,57,33872.55,0.00,128.89,81.79,-10.17,-20.85,116.00
2012,58,34260.55,0.00,117.09,81.79,-7.60,-16.68,165.80
2012,59,34648.70,1.51,123.28,83.30,-13.83,-23.08,95.27
2012,60,35036.97,0.00,125.22,83.30,-16.40,-25.41,77.28
2012,61,35425.35,0.00,150.96,83.30,-13.19,-24.33,85.15
2012,62,35813.81,0.00,171.66,83.30,-10.45,-23.73,89.91
2012,63,36202.35,0.00,188.74,83.30,-10.47,-25.45,76.98
2012,64,36590.95,8.27,115.23,91.57,-14.72,-24.79,81.70
2012,65,36979.59,0.00,200.46,91.57,-16.33,-31.25,44.70
2012,66,37368.27,7.17,147.35,98.74,-10.20,-24.30,85.42
2012,67,37756.99,0.00,230.87,98.74,-5.46,-25.78,74.67
2012,68,38145.72,0.00,225.40,98.74,-9.26,-26.63,69.06
2012,69,38534.47,6.28,126.58,105.02,-10.11,-20.12,123.58
2012,70,38923.23,0.00,172.22,105.02,-13.96,-23.69,90.20
2012,71,39312.00,0.00,138.22,105.02,-14.20,-21.47,109.85
2012,72,39700.76,0.00,169.60,105.02,-14.24,-23.18,94.40
2012,73,40089.53,0.00,251.14,105.02,-10.61,-27.34,64.71
2012,74,40478.30,0.00,266.53,105.02,-7.93,-27.53,63.53
2012,75,40867.06,0.00,277.52,105.02,-4.70,-26.81,67.91
2012,76,41255.82,0.00,220.12,105.02,-8.67,-20.93,115.16
2012,77,41644.58,0.00,242.14,105.02,-7.16,-21.13,113.22
2012,78,42033.33,0.00,255.22,105.02,-5.16,-20.23,122.42
2012,79,42422.08,0.00,287.98,105.02,-3.74,-23.22,94.11
2012,80,42810.83,1.54,155.66,106.56,-12.12,-19.38,131.78
2012,81,43199.57,0.00,195.30,106.56,-14.05,-23.18,94.47
2012,82,43588.32,0.00,276.29,106.56,-12.90,-27.81,61.92
2012,83,43977.07,0.00,320.20,106.56,-4.97,-27.40,64.35
2012,84,44365.82,0.00,280.01,106.56,-0.57,-15.70,169.35
2012,85,44754.57,0.00,280.01,106.56,-1.36,-16.04,166.06
2012,86,45143.33,0.00,314.92,106.56,-0.14,-18.67,125.16
2012,87,45532.09,0.00,333.25,106.56,3.22,-18.55,115.56
2012,88,45920.85,0.00,329.68,106.56,5.34,-15.26,144.60
2012,89,46309.62,0.00,325.58,106.56,5.56,-13.95,159.88
2012,90,46698.39,0.00,307.46,106.56,5.75,-11.26,201.60
2012,91,47087.15,0.00,228.93,106.56,3.07,-7.80,313.60
2012,92,47475.92,0.00,212.95,106.56,1.68,-8.04,321.05
2012,93,47864.68,0.00,219.78,106.56,-2.81,-12.54,233.24
2012,94,48253.43,0.00,279.90,106.56,-0.63,-13.75,186.09
2012,95,48642.16,0.00,376.46,106.56,4.80,-19.78,86.96
2012,96,49030.88,0.00,328.07,106.56,7.74,-9.11,204.99
2012,97,49419.56,0.00,319.36,106.56,9.71,-5.99,251.77
2012,98,49808.20,0.00,308.79,106.17,9.40,-5.06,249.24
2012,99,50196.80,0.00,252.39,105.47,6.49,-4.34,290.02
2012,100,50585.34,0.00,352.53,105.47,8.08,-9.60,138.19
2012,101,50973.80,0.00,370.56,105.47,9.75,-9.95,119.62
2012,102,51362.18,0.00,370.09,105.47,11.21,-8.40,126.88
2012,103,51750.45,0.00,342.30,105.17,11.29,-5.28,173.25
2012,104,52138.60,0.00,270.82,103.99,8.40,-3.19,275.71
2012,105,52526.60,0.00,263.80,102.28,8.96,-1.93,302.48
2012,106,52914.44,0.00,337.17,101.40,11.16,-3.90,189.74
2012,107,53302.09,0.00,346.96,100.70,11.23,-4.35,175.03
2012,108,53689.51,0.00,363.55,100.00,12.38,-4.31,157.21
2012,109,54076.69,0.00,333.42,98.54,11.68,-2.53,202.69
2012,110,54463.58,0.00,362.81,97.87,11.89,-4.41,155.60
2012,111,54850.15,0.00,303.62,95.93,11.18,-1.36,245.99
2012,112,55236.36,12.40,206.96,94.24,9.15,-1.97,353.65
2012,113,55622.17,14.46,176.72,92.39,7.41,-1.62,483.89
2012,114,56007.53,0.00,319.92,91.10,9.90,-2.91,354.34
2012,115,56392.40,0.00,364.91,90.70,10.35,-5.06,272.77
2012,116,56776.72,0.00,310.50,89.22,9.50,-2.47,359.33
2012,117,57160.42,0.00,332.25,88.13,9.33,-3.42,319.20
2012,118,57543.46,0.00,337.62,86.93,9.62,-3.14,318.37
2012,119,57925.76,0.00,346.53,85.51,10.35,-2.63,317.37
2012,120,58307.25,0.00,377.73,84.60,10.80,-3.83,266.74
2012,121,58687.85,11.57,183.86,82.23,8.04,-0.35,553.13
2012,122,59067.49,6.47,151.55,81.22,3.03,-3.60,468.26
2012,123,59446.07,6.99,181.26,88.22,1.52,-6.38,379.16
2012,124,59823.51,0.00,394.02,88.22,8.29,-6.74,280.67
2012,125,60199.69,0.00,390.62,88.10,8.63,-5.72,297.32
2012,126,60574.52,6.59,228.43,86.68,7.40,-2.62,489.24
2012,127,60947.88,0.00,329.33,85.56,7.44,-3.33,409.80
2012,128,61319.65,0.00,360.80,83.98,9.95,-2.24,407.43
2012,129,61689.69,8.15,130.80,81.88,4.12,-1.00,567.55
2012,130,62057.88,6.82,258.55,80.53,8.37,-2.78,482.53
2012,131,62424.07,0.00,402.72,79.28,10.84,-3.02,387.43
2012,132,62788.09,0.00,390.81,77.08,12.24,-0.75,453.66
2012,133,63149.78,0.00,416.93,75.57,12.02,-2.42,387.51
2012,134,63508.97,0.00,371.00,73.57,10.52,-1.24,457.22
2012,135,63865.48,0.00,404.04,72.54,9.97,-3.55,371.54
2012,136,64219.09,0.00,396.00,70.87,10.96,-2.02,412.38
2012,137,64569.61,0.00,406.70,69.50,10.79,-2.73,385.59
2012,138,64916.81,0.00,460.73,68.62,14.24,-3.90,310.07
2012,139,65260.45,0.00,454.13,67.25,14.85,-2.74,336.33
2012,140,65600.29,0.00,455.51,65.82,15.16,-2.59,336.41
2012,141,65936.06,0.00,434.77,63.46,15.57,-0.40,402.63
2012,142,66267.48,0.00,422.33,60.81,15.46,0.31,431.01
2012,143,66594.26,0.00,395.49,56.65,17.66,3.91,550.88
2012,144,66916.09,9.86,281.79,51.75,18.74,5.67,755.44
2012,145,67232.65,12.82,261.96,46.65,17.83,6.16,848.29
2012,146,67543.59,0.00,325.78,42.16,15.04,4.69,734.50
2012,147,67848.55,0.00,343.20,38.53,13.61,2.64,629.21
2012,148,68147.16,5.60,247.61,34.61,13.91,3.34,754.28
2012,149,68439.03,0.00,404.09,31.51,15.73,1.38,528.02
2012,150,68723.74,0.00,375.11,28.21,14.41,1.85,571.14
2012,151,69000.87,0.00,421.42,25.54,16.28,0.36,470.96
2012,152,69269.98,0.00,351.11,21.70,14.96,3.14,640.03
2012,153,69530.61,0.00,401.63,19.45,14.17,-0.64,460.43
2012,154,69782.29,0.00,441.62,17.37,17.71,-1.03,404.57
2012,155,70024.53,11.03,216.62,12.63,14.77,5.27,877.32
2012,156,70256.86,8.36,281.74,7.78,19.70,5.55,810.76
2012,157,70478.76,0.00,378.26,2.95,19.72,5.49,696.14
2012,158,70689.72,6.70,197.78,0.00,18.31,8.17,1084.41
2012,159,70889.26,0.95,301.14,0.00,18.52,6.49,863.99
2012,160,71076.85,7.60,213.25,0.00,21.72,10.10,1212.25
2012,161,71251.99,0.00,341.03,0.00,21.37,6.57,807.77
2012,162,71414.21,0.00,365.56,0.00,22.33,5.30,708.18
2012,163,71563.03,9.18,192.47,0.00,17.85,7.91,1065.45
2012,164,71698.00,5.49,182.09,0.00,13.54,4.55,844.81
2012,165,71818.69,7.06,167.23,0.00,12.36,4.34,832.77
2012,166,71924.71,5.66,202.06,0.00,14.97,4.88,864.72
2012,167,72015.70,2.34,198.26,0.00,14.77,5.01,872.45
2012,168,72091.35,1.39,278.70,0.00,14.49,4.29,829.53
2012,169,72151.39,0.00,325.89,0.00,18.45,5.62,857.69
2012,170,72195.60,0.00,359.80,0.00,21.47,5.98,828.47
2012,171,72223.83,0.00,370.54,0.00,21.86,5.35,777.70
2012,172,72235.97,2.17,279.19,0.00,23.88,6.35,924.45
2012,173,72231.97,0.00,345.83,0.00,23.09,8.35,980.00
2012,174,72211.85,0.00,378.92,0.00,25.74,7.32,863.50
2012,175,72175.68,0.00,341.59,0.00,25.46,10.42,1115.33
2012,176,72123.60,0.00,356.40,0.00,25.05,8.71,980.12
2012,177,72055.79,0.00,344.36,0.00,22.19,7.11,909.12
2012,178,71972.50,14.19,116.54,0.00,14.05,8.60,1116.53
2012,179,71874.02,7.28,144.97,0.00,14.04,7.28,1020.97
2012,180,71760.68,7.82,225.17,0.00,17.98,6.36,958.17
2012,181,71632.87,0.00,317.46,0.00,19.19,6.59,973.50
2012,182,71490.98,18.91,180.84,0.00,17.67,8.97,1144.98
2012,183,71335.46,15.68,140.94,0.00,14.97,8.61,1117.40
2012,184,71166.77,6.84,221.17,0.00,18.40,7.58,1041.88
2012,185,70985.40,16.39,171.80,0.00,16.71,8.90,1139.50
2012,186,70791.82,2.13,199.23,0.00,15.01,5.94,930.65
2012,187,70586.56,0.00,354.49,0.00,17.45,3.37,777.48
2012,188,70370.11,0.00,366.47,0.00,20.14,4.51,842.46
2012,189,70142.98,9.12,239.76,0.00,18.81,6.65,977.35
2012,190,69905.68,0.00,334.18,0.00,17.00,4.13,820.45
2012,191,69658.70,0.00,386.49,0.00,17.80,0.25,621.86
2012,192,69402.52,18.51,125.41,0.00,11.35,6.07,938.94
2012,193,69137.63,0.00,322.53,0.00,17.36,5.32,891.62
2012,194,68864.49,0.00,378.32,0.00,20.72,3.54,786.97
2012,195,68583.55,1.87,276.24,0.00,17.94,7.94,1067.83
2012,196,68295.24,0.00,314.35,0.00,20.28,8.01,1073.21
