Latitude: 63.84807  Longitude: -142.2189
X & Y on Lambert Conformal Conic: -2045820.03 2847297.47
Tile: 13699
Elevation: 728 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2013,19,19323.33,0.00,20.41,136.01,-23.47,-35.41,29.72
2013,20,19661.72,8.23,15.55,144.24,-17.58,-28.29,59.21
2013,21,20004.59,0.00,11.76,144.24,-16.14,-20.43,120.34
2013,22,20351.63,0.85,13.20,145.09,-14.26,-18.64,140.42
2013,23,20702.58,2.15,13.93,147.23,-13.72,-19.74,127.72
2013,24,21057.16,1.55,11.44,148.79,-18.62,-21.82,106.53
2013,25,21415.11,0.00,23.57,148.79,-22.40,-29.21,54.32
2013,26,21776.21,0.00,33.78,148.79,-32.50,-43.66,12.56
2013,27,22140.23,0.00,27.70,148.79,-39.25,-46.02,9.68
2013,28,22506.97,0.00,36.07,148.79,-37.95,-47.39,8.30
2013,29,22876.21,0.00,43.29,148.79,-28.35,-41.62,15.64
2013,30,23247.79,0.00,39.92,148.79,-22.37,-31.46,43.80
2013,31,23621.53,0.00,37.38,148.79,-16.43,-23.72,90.02
2013,32,23997.26,0.00,33.10,148.79,-12.59,-18.38,143.56
2013,33,24374.83,0.00,35.98,148.79,-12.32,-18.30,144.50
2013,34,24754.11,0.00,37.15,148.79,-13.80,-19.43,131.15
2013,35,25134.95,0.00,49.44,148.79,-11.24,-19.08,135.18
2013,36,25517.22,0.00,55.55,148.79,-15.16,-24.04,87.46
2013,37,25900.82,2.29,39.76,151.08,-17.56,-24.98,80.30
2013,38,26285.64,0.00,66.43,151.08,-16.95,-27.40,64.34
2013,39,26671.56,0.00,70.27,151.08,-13.02,-23.74,89.79
2013,40,27058.50,0.00,74.54,151.08,-9.29,-20.79,116.64
2013,41,27446.36,0.00,70.94,151.08,-6.38,-15.59,181.52
2013,42,27835.06,0.00,63.16,151.08,-5.99,-13.14,222.22
2013,43,28224.53,0.00,79.95,151.08,-10.27,-19.83,126.78
2013,44,28614.69,0.00,85.92,151.08,-12.59,-22.66,98.92
2013,45,29005.47,0.00,88.38,151.08,-13.61,-23.17,94.49
2013,46,29396.81,0.00,91.55,151.08,-11.19,-20.67,117.77
2013,47,29788.66,0.00,94.30,151.08,-12.10,-21.27,111.77
2013,48,30180.95,0.00,96.51,151.08,-12.66,-21.58,108.82
2013,49,30573.65,0.00,66.31,151.08,-17.06,-22.02,104.68
2013,50,30966.70,0.00,102.49,151.08,-17.99,-26.31,71.16
2013,51,31360.06,0.00,112.27,151.08,-19.13,-28.42,58.49
2013,52,31753.69,0.00,114.80,151.08,-17.67,-26.92,67.23
2013,53,32147.56,0.00,114.24,151.08,-17.25,-25.85,74.20
2013,54,32541.64,0.00,103.18,151.08,-16.84,-23.94,88.24
2013,55,32935.89,0.00,148.15,151.08,-14.58,-28.77,56.60
2013,56,33330.29,0.00,158.50,151.08,-10.96,-27.97,61.00
2013,57,33724.82,0.00,163.86,151.08,-9.85,-27.98,60.97
2013,58,34119.44,0.00,167.73,151.08,-7.25,-24.92,80.73
2013,59,34514.15,0.00,172.89,151.08,-7.80,-25.34,77.76
2013,60,34908.93,0.00,165.76,151.08,-4.48,-18.14,146.58
2013,61,35303.75,0.00,167.34,151.08,-5.25,-18.34,144.00
2013,62,35698.61,0.00,189.90,151.08,-6.63,-25.44,77.06
2013,63,36093.49,0.00,196.47,151.08,-5.48,-25.87,74.07
2013,64,36488.38,0.00,194.34,151.08,-6.91,-24.16,86.51
2013,65,36883.28,0.00,202.67,151.08,-5.58,-24.52,83.74
2013,66,37278.18,0.00,202.71,151.08,-4.73,-22.12,103.79
2013,67,37673.07,0.00,189.22,151.08,-1.27,-15.39,184.66
2013,68,38067.94,0.00,206.24,151.08,0.84,-15.75,179.16
2013,69,38462.79,0.00,203.64,151.08,0.08,-15.11,188.91
2013,70,38857.63,0.00,196.38,151.08,-4.88,-18.24,145.30
2013,71,39252.45,0.00,233.09,151.08,-8.30,-27.74,62.34
2013,72,39647.24,0.00,225.93,151.08,-13.45,-30.18,49.52
2013,73,40042.01,0.00,232.10,151.08,-13.12,-30.29,49.04
2013,74,40436.76,0.00,248.68,151.08,-11.37,-31.69,42.86
2013,75,40831.49,0.00,255.04,151.08,-8.49,-29.43,53.20
2013,76,41226.20,0.00,265.62,151.08,-6.87,-30.01,50.34
2013,77,41620.89,0.00,260.44,151.08,-8.82,-29.63,52.19
2013,78,42015.57,0.00,241.21,151.08,-11.18,-27.85,61.70
2013,79,42410.24,0.00,264.83,151.08,-12.83,-32.90,38.08
2013,80,42804.91,0.00,277.35,151.08,-9.40,-31.76,42.55
2013,81,43199.57,0.00,220.00,151.08,-7.62,-21.56,109.01
2013,82,43594.23,7.32,144.67,158.40,-7.30,-18.66,140.16
2013,83,43988.89,0.00,186.85,158.40,-7.92,-18.67,140.00
2013,84,44383.56,0.00,197.13,158.40,-5.93,-17.28,157.58
2013,85,44778.25,5.43,130.53,163.83,-13.30,-22.68,98.70
2013,86,45172.94,0.00,307.63,163.83,-9.77,-31.91,41.95
2013,87,45567.65,0.00,322.30,163.83,-3.00,-27.92,61.29
2013,88,45962.38,0.00,288.44,163.83,0.59,-17.67,152.47
2013,89,46357.13,0.00,275.86,163.83,5.63,-10.97,252.63
2013,90,46751.90,0.00,270.28,163.83,5.03,-10.72,260.33
2013,91,47146.69,0.00,222.70,163.83,2.01,-9.75,291.68
2013,92,47541.51,0.00,277.68,163.83,0.33,-15.05,189.86
2013,93,47936.34,0.00,287.08,163.83,-2.91,-18.55,141.47
2013,94,48331.20,0.00,312.89,163.83,-6.04,-23.67,90.41
2013,95,48726.07,0.00,329.41,163.83,-7.22,-26.20,71.86
2013,96,49120.96,0.00,347.37,163.83,-5.29,-26.18,71.96
2013,97,49515.85,1.77,359.90,165.60,-0.82,-23.38,88.43
2013,98,49910.75,0.00,242.71,165.60,-5.00,-16.47,168.67
2013,99,50305.65,4.47,138.73,170.06,-7.60,-15.73,179.48
2013,100,50700.53,0.00,288.03,170.06,-6.18,-19.87,126.32
2013,101,51095.39,0.00,352.18,170.06,-6.56,-25.16,79.02
2013,102,51490.21,0.00,349.65,170.06,-7.00,-24.96,80.47
2013,103,51884.98,0.00,382.68,170.06,-4.25,-25.92,73.74
2013,104,52279.69,0.00,390.88,170.06,-2.07,-24.40,72.92
2013,105,52674.32,0.00,363.53,170.06,-2.40,-20.79,91.07
2013,106,53068.85,0.00,351.76,170.06,-1.20,-18.06,98.96
2013,107,53463.25,0.00,231.95,170.06,-3.47,-12.84,195.03
2013,108,53857.50,0.00,258.22,170.06,-4.11,-14.47,155.61
2013,109,54251.58,0.00,401.22,170.06,0.05,-20.11,62.01
2013,110,54645.45,0.00,426.92,170.06,4.34,-19.19,51.67
2013,111,55039.08,0.00,421.37,170.06,6.21,-16.08,55.75
2013,112,55432.44,0.00,415.94,170.06,7.13,-14.30,65.31
2013,113,55825.49,0.00,397.15,170.06,7.56,-11.61,82.50
2013,114,56218.19,10.04,205.27,180.11,4.21,-6.73,186.41
2013,115,56610.49,0.00,251.73,180.11,-2.83,-12.62,161.47
2013,116,57002.33,0.00,394.36,180.11,-1.55,-19.25,61.56
2013,117,57393.68,0.00,348.72,180.11,-2.41,-16.52,88.70
2013,118,57784.46,0.00,407.72,180.11,-2.03,-20.07,55.76
2013,119,58174.62,0.00,317.60,180.11,1.41,-10.74,129.03
2013,120,58564.09,0.00,311.73,180.11,2.55,-9.14,141.00
2013,121,58952.79,0.00,355.44,180.11,5.00,-8.87,109.53
2013,122,59340.66,0.00,255.68,179.24,5.18,-3.93,230.50
2013,123,59727.59,0.00,201.52,177.05,6.13,-0.80,349.17
2013,124,60113.52,11.40,176.43,176.47,3.41,-4.60,311.86
2013,125,60498.34,0.00,334.63,176.47,4.01,-7.81,185.73
2013,126,60881.94,0.00,413.35,176.47,6.40,-9.55,118.83
2013,127,61264.22,0.00,380.45,176.42,7.72,-5.89,162.81
2013,128,61645.06,0.00,425.96,176.42,8.86,-7.57,116.00
2013,129,62024.34,0.00,446.59,176.42,12.37,-6.10,130.89
2013,130,62401.92,0.00,379.65,173.53,14.72,0.87,227.80
2013,131,62777.65,0.00,332.54,170.38,12.88,1.52,249.72
2013,132,63151.39,7.96,223.07,167.37,11.01,1.16,396.26
2013,133,63522.98,9.35,156.09,166.51,2.41,-3.94,431.83
2013,134,63892.23,0.00,261.90,166.41,2.06,-5.78,323.10
2013,135,64258.97,0.00,420.46,166.41,8.36,-6.10,189.57
2013,136,64623.00,0.00,387.45,164.89,10.21,-2.37,255.37
2013,137,64984.10,0.00,431.92,163.08,13.53,-1.71,214.74
2013,138,65342.07,6.78,203.82,169.87,1.33,-6.67,342.01
2013,139,65696.65,0.00,325.11,169.87,2.03,-7.52,263.43
2013,140,66047.60,0.00,489.48,169.87,9.17,-9.86,131.10
2013,141,66394.66,0.00,486.32,169.45,13.52,-4.99,164.50
2013,142,66737.54,0.00,478.18,167.74,15.61,-1.94,195.71
2013,143,67075.93,0.00,487.57,166.17,16.20,-2.26,181.82
2013,144,67409.54,0.00,493.11,164.05,18.62,-0.95,197.79
2013,145,67738.00,0.00,475.60,160.70,20.10,1.98,248.14
2013,146,68060.99,0.00,484.46,157.46,20.95,1.71,243.12
2013,147,68378.11,0.00,492.06,153.96,23.11,2.31,254.45
2013,148,68688.98,0.00,479.13,149.93,22.90,3.61,280.74
2013,149,68993.18,0.00,479.75,145.88,23.48,3.65,281.58
2013,150,69290.28,0.00,468.47,141.41,23.65,4.64,303.43
2013,151,69579.83,0.00,465.61,136.64,24.40,5.35,319.85
2013,152,69861.35,0.00,436.85,131.14,24.05,7.11,364.10
2013,153,70134.34,0.00,457.61,126.50,24.28,5.03,312.41
2013,154,70398.31,10.05,198.98,120.48,17.44,8.34,834.91
2013,155,70652.72,11.01,149.29,115.82,11.65,5.08,858.24
2013,156,70897.04,0.00,382.12,112.21,16.55,2.61,435.27
2013,157,71130.70,0.00,440.42,109.31,18.93,0.89,322.99
2013,158,71353.15,0.00,397.88,105.34,18.55,3.45,428.31
2013,159,71563.81,0.00,433.23,101.51,20.81,3.12,368.78
2013,160,71762.13,0.00,409.99,96.61,21.92,5.69,456.73
2013,161,71947.52,9.60,200.40,91.12,16.39,7.05,883.91
2013,162,72119.44,0.00,333.84,87.33,15.04,3.04,544.79
2013,163,72277.34,0.00,429.28,85.07,17.50,-0.63,334.13
2013,164,72420.70,0.00,433.36,82.10,20.17,1.08,357.46
2013,165,72549.02,0.00,431.61,77.88,23.51,4.04,418.37
2013,166,72661.85,0.00,443.51,73.10,26.79,5.40,425.52
2013,167,72758.77,0.00,428.18,67.09,28.74,8.30,524.57
2013,168,72839.40,0.00,315.22,60.13,23.46,10.56,850.89
2013,169,72903.43,0.00,391.66,54.92,24.09,6.42,534.77
2013,170,72950.61,0.00,404.67,49.36,26.24,7.24,532.83
2013,171,72980.74,7.20,292.52,43.68,25.96,7.52,718.22
2013,172,72993.69,0.00,275.95,36.76,21.78,10.47,981.18
2013,173,72989.42,0.00,393.20,31.46,24.86,6.62,533.89
2013,174,72967.94,0.00,383.90,26.06,24.41,6.85,557.96
2013,175,72929.35,0.00,395.63,20.13,27.00,8.12,572.57
2013,176,72873.79,0.00,407.04,13.56,30.00,9.65,558.06
2013,177,72801.49,0.00,381.24,5.87,30.64,12.31,710.53
2013,178,72712.75,2.89,256.36,0.00,30.65,11.50,951.05
2013,179,72607.89,1.65,212.20,0.00,23.89,14.08,1335.77
2013,180,72487.33,0.00,209.57,0.00,22.25,12.81,1263.60
2013,181,72351.49,0.00,341.42,0.00,25.73,8.30,671.49
2013,182,72200.87,0.00,292.96,0.00,23.45,9.71,847.15
2013,183,72035.95,0.00,304.35,0.00,21.69,7.50,725.61
2013,184,71857.28,0.00,292.64,0.00,18.76,5.39,666.26
2013,185,71665.42,0.00,315.25,0.00,20.40,5.25,618.91
2013,186,71460.91,0.00,262.82,0.00,17.99,6.16,755.67
2013,187,71244.33,0.00,353.73,0.00,21.76,3.45,496.87
2013,188,71016.26,12.89,168.39,0.00,18.49,8.50,1068.51
2013,189,70777.25,7.72,128.70,0.00,14.26,7.07,1006.48
2013,190,70527.86,5.99,158.60,0.00,13.74,4.91,866.71
2013,191,70268.64,0.00,188.09,0.00,15.01,7.20,1015.52
2013,192,70000.14,0.00,222.71,0.00,17.73,8.27,1037.47
2013,193,69722.85,0.00,345.93,0.00,21.48,4.43,631.85
2013,194,69437.29,0.00,378.19,0.00,24.44,3.46,544.06
2013,195,69143.94,0.00,388.74,0.00,28.55,4.88,568.40
2013,196,68843.27,0.00,342.95,0.00,27.22,9.53,861.25
2013,197,68535.71,5.91,175.77,0.00,22.78,12.37,1436.71
2013,198,68221.69,4.30,129.26,0.00,17.98,10.87,1300.62
2013,199,67901.62,0.00,320.90,0.00,22.72,7.69,867.06
2013,200,67575.87,6.03,174.41,0.00,20.75,10.91,1304.45
2013,201,67244.81,6.67,72.14,0.00,13.06,9.61,1195.47
2013,202,66908.80,4.64,145.79,0.00,16.57,9.02,1149.43
2013,203,66568.14,0.00,335.89,0.00,22.74,7.15,880.20
2013,204,66223.15,0.00,352.72,0.00,23.73,6.39,814.37
2013,205,65874.13,0.00,335.43,0.00,23.20,7.62,879.23
2013,206,65521.35,5.92,157.83,0.00,18.61,10.50,1268.76
2013,207,65165.06,0.00,339.16,0.00,21.18,5.81,805.93
2013,208,64805.51,0.00,303.44,0.00,23.99,10.93,1172.36
2013,209,64442.93,0.00,351.65,0.00,27.11,9.33,970.65
2013,210,64077.53,0.00,356.09,0.00,26.73,8.07,892.13
2013,211,63709.52,0.00,341.42,0.00,26.07,9.05,978.74
2013,212,63339.09,0.00,323.34,0.00,25.01,9.56,1047.52
2013,213,62966.42,0.00,349.03,0.00,27.05,8.54,936.07
2013,214,62591.67,0.00,354.65,0.00,28.23,8.28,909.71
2013,215,62215.00,0.00,332.87,0.00,24.13,7.35,868.32
2013,216,61836.56,0.85,320.94,0.00,23.61,7.70,910.06
2013,217,61456.49,0.00,281.84,0.00,21.19,8.40,1027.53
2013,218,61074.92,0.00,353.74,0.00,25.30,5.04,723.93
2013,219,60691.97,0.00,313.42,0.00,22.99,6.98,890.24
2013,220,60307.76,0.00,296.99,0.00,22.68,7.73,961.67
2013,221,59922.38,0.00,316.16,0.00,22.85,5.87,828.32
2013,222,59535.94,0.00,291.50,0.00,23.54,8.23,1002.58
2013,223,59148.53,0.00,326.46,0.00,26.54,7.33,859.92
2013,224,58760.24,0.00,332.57,0.00,28.87,8.30,860.53
2013,225,58371.15,0.00,310.02,0.00,27.77,9.97,1008.84
2013,226,57981.33,0.00,311.32,0.00,26.63,8.66,932.34
2013,227,57590.85,0.00,306.05,0.00,25.09,7.47,879.30
2013,228,57199.78,0.00,272.77,0.00,23.18,8.31,993.42
2013,229,56808.18,17.74,161.30,0.00,18.28,7.58,1041.63
2013,230,56416.11,15.59,103.59,0.00,15.49,8.97,1145.29
2013,231,56023.61,0.00,223.90,0.00,18.80,7.25,1019.00
2013,232,55630.73,4.44,119.27,0.00,13.98,6.26,951.51
2013,233,55237.52,0.00,199.00,0.00,14.63,4.77,858.06
2013,234,54844.02,0.00,278.14,0.00,17.07,1.41,676.47
2013,235,54450.26,8.76,127.95,0.00,13.22,4.95,868.69
2013,236,54056.29,6.62,144.59,0.00,10.79,1.32,671.97
2013,237,53662.12,0.00,288.88,0.00,13.62,-3.38,476.00
2013,238,53267.79,0.00,282.60,0.00,15.75,-1.17,560.81
2013,239,52873.32,0.00,304.26,0.00,17.70,-2.82,496.17
2013,240,52478.75,0.00,219.93,0.00,13.84,2.02,706.41
2013,241,52084.08,0.00,236.24,0.00,18.32,4.86,863.58
2013,242,51689.33,5.87,151.70,0.00,15.30,4.44,838.32
2013,243,51294.53,3.39,95.61,0.00,9.36,3.12,764.26
2013,244,50899.69,2.00,167.32,0.00,12.78,0.82,647.87
2013,245,50504.82,0.75,229.17,0.00,15.66,2.91,752.51
2013,246,50109.93,3.94,127.95,0.00,16.57,7.66,1047.74
2013,247,49715.03,4.11,155.74,0.00,16.22,4.85,862.95
2013,248,49320.13,0.00,252.54,0.00,15.48,0.14,616.75
2013,249,48925.24,0.00,229.20,0.00,11.52,-1.40,551.18
2013,250,48530.36,1.83,254.31,0.00,16.68,0.25,622.01
2013,251,48135.49,17.77,101.61,0.00,11.49,4.61,848.27
2013,252,47740.65,0.00,233.19,0.00,14.97,0.77,645.95
2013,253,47345.82,0.00,239.52,0.00,16.11,0.80,647.25
2013,254,46951.02,5.16,152.08,0.00,15.23,3.59,789.78
2013,255,46556.24,0.00,241.89,0.00,16.84,0.48,632.26
2013,256,46161.48,0.00,250.23,0.00,15.88,-2.56,505.82
2013,257,45766.74,0.00,244.68,0.00,15.33,-2.64,502.85
2013,258,45372.02,0.00,192.01,0.00,10.34,-0.99,567.97
2013,259,44977.32,0.00,204.18,0.00,8.39,-4.32,443.34
2013,260,44582.63,0.00,117.52,0.00,3.26,-3.10,485.85
2013,261,44187.95,3.51,66.16,0.00,3.83,-0.86,573.74
2013,262,43793.29,3.06,52.06,0.00,2.29,-1.32,554.67
2013,263,43398.63,2.79,69.47,0.00,1.91,-3.07,487.09
2013,264,43003.96,0.00,112.83,0.00,2.45,-3.70,464.49
2013,265,42609.30,2.46,62.66,0.00,1.21,-3.26,480.13
2013,266,42214.64,1.39,83.73,0.00,0.86,-3.66,465.93
2013,267,41819.96,0.00,124.08,0.00,2.91,-4.06,452.37
2013,268,41425.27,0.00,168.30,0.00,6.58,-4.08,451.73
2013,269,41030.57,0.00,167.65,0.00,8.23,-2.58,505.13
2013,270,40635.85,0.00,144.14,0.00,7.08,-1.69,539.44
2013,271,40241.11,0.00,127.19,0.00,6.19,-1.34,553.70
2013,272,39846.35,0.00,97.54,0.00,4.77,-0.80,576.06
2013,273,39451.57,3.70,37.61,0.00,1.41,-1.26,556.90
2013,274,39056.77,0.00,59.24,0.00,2.29,-0.95,569.75
2013,275,38661.94,0.00,130.18,0.00,6.32,-1.96,529.13
2013,276,38267.10,0.00,141.83,0.00,4.77,-4.87,425.48
2013,277,37872.23,0.00,105.97,0.00,2.90,-3.69,465.13
2013,278,37477.35,0.00,86.96,0.00,3.43,-1.83,533.96
2013,279,37082.46,0.00,97.89,0.00,4.12,-2.02,526.67
2013,280,36687.56,13.38,87.12,0.00,4.78,-2.89,493.83
2013,281,36292.66,10.70,61.81,0.00,1.26,-3.84,459.87
2013,282,35897.77,10.08,59.84,0.00,2.96,-2.02,526.43
2013,283,35502.90,0.00,130.50,0.00,3.53,-6.73,369.17
2013,284,35108.06,0.00,134.49,0.00,5.36,-6.83,366.27
2013,285,34713.26,0.00,124.45,0.00,4.44,-6.10,387.40
2013,286,34318.52,0.00,109.06,0.00,3.93,-4.42,440.15
2013,287,33923.84,0.00,124.03,0.00,6.89,-5.40,408.67
2013,288,33529.27,0.00,111.64,0.00,5.69,-4.20,447.38
2013,289,33134.80,0.00,112.65,0.00,9.27,-2.09,523.96
2013,290,32740.47,0.00,85.36,0.00,5.56,-1.38,551.91
2013,291,32346.30,0.00,101.63,0.00,8.36,-2.09,524.02
2013,292,31952.32,0.00,105.47,0.00,9.10,-4.36,442.14
2013,293,31558.56,0.00,99.89,0.00,7.04,-5.55,404.14
2013,294,31165.06,0.00,96.95,0.00,3.27,-9.23,303.83
2013,295,30771.85,0.00,91.92,0.00,1.29,-11.02,263.64
2013,296,30378.97,0.00,80.00,0.00,-4.64,-14.29,202.27
2013,297,29986.47,0.00,81.88,0.00,-4.41,-15.49,183.12
2013,298,29594.39,0.00,71.87,0.00,1.46,-8.25,328.10
2013,299,29202.78,0.00,59.79,0.00,-1.75,-9.29,302.49
2013,300,28811.71,7.25,51.90,7.25,-1.50,-9.86,289.08
2013,301,28421.23,0.00,69.91,7.19,3.81,-5.85,394.82
2013,302,28031.41,0.00,69.03,7.19,4.10,-6.34,380.30
2013,303,27642.31,0.00,51.93,7.19,-1.13,-8.23,328.63
2013,304,27254.01,0.00,53.28,7.19,-1.00,-8.98,309.86
2013,305,26866.60,0.00,43.06,7.19,-3.64,-9.99,286.11
2013,306,26480.15,0.00,38.40,7.19,-3.54,-9.32,301.63
2013,307,26094.77,0.00,44.29,7.19,-5.99,-13.34,218.66
2013,308,25710.54,0.00,51.02,7.19,-7.31,-17.53,154.36
2013,309,25327.58,0.93,43.75,8.11,-8.26,-16.79,164.25
2013,310,24946.00,0.00,40.52,8.11,-6.65,-14.98,190.99
2013,311,24565.93,0.00,37.02,8.11,-12.47,-20.45,120.15
2013,312,24187.48,0.00,37.57,8.11,-15.67,-24.61,83.03
2013,313,23810.80,0.00,36.99,8.11,-12.97,-22.45,100.77
2013,314,23436.04,3.59,19.67,11.71,-10.30,-16.67,165.91
2013,315,23063.35,13.83,18.54,25.54,-8.23,-14.64,196.51
2013,316,22692.90,0.00,34.83,25.54,-14.42,-26.20,71.84
2013,317,22324.88,0.00,36.26,25.54,-10.75,-26.92,67.27
2013,318,21959.46,3.79,24.57,29.33,-0.55,-15.58,181.69
2013,319,21596.86,0.00,22.85,29.33,-9.51,-17.91,149.38
2013,320,21237.29,0.00,12.77,29.33,-13.98,-18.42,143.10
2013,321,20880.98,0.00,22.41,29.33,-18.28,-27.67,62.74
2013,322,20528.17,0.00,18.07,29.33,-23.00,-30.45,48.26
2013,323,20179.12,0.00,20.79,29.33,-25.76,-36.13,27.64
2013,324,19834.11,0.00,15.91,29.33,-32.46,-40.55,17.53
2013,325,19493.42,0.00,19.75,29.33,-28.06,-42.05,14.93
2013,326,19157.37,0.00,19.25,29.33,-17.48,-34.98,31.03
2013,327,18826.29,7.21,12.41,36.54,-11.39,-24.22,86.00
2013,328,18500.50,0.00,10.21,36.54,-16.51,-23.21,94.22
2013,329,18180.39,0.00,8.25,36.54,-16.83,-22.96,96.29
2013,330,17866.33,0.00,8.02,36.54,-16.77,-23.05,95.54
2013,331,17558.73,8.32,6.55,44.86,-13.83,-21.57,108.91
2013,332,17258.01,8.54,5.80,53.40,-14.93,-21.95,105.29
2013,333,16964.61,0.00,9.12,53.40,-26.06,-35.85,28.44
2013,334,16679.00,0.00,6.80,53.40,-32.14,-39.18,20.22
2013,335,16401.66,0.00,5.65,53.40,-33.12,-39.38,19.80
2013,336,16133.09,0.00,5.96,53.40,-28.53,-37.25,24.67
2013,337,15873.81,0.00,6.12,53.40,-21.63,-31.35,44.30
2013,338,15624.36,0.00,5.24,53.40,-21.23,-29.60,52.35
2013,339,15385.28,0.00,4.94,53.40,-21.85,-30.11,49.87
2013,340,15157.13,0.00,5.54,53.40,-12.92,-25.02,80.06
2013,341,14940.47,0.00,4.63,53.40,-6.65,-17.10,160.04
2013,342,14735.89,0.00,3.40,53.40,-4.70,-12.52,233.65
2013,343,14543.93,0.00,2.15,53.40,-4.52,-9.83,289.81
2013,344,14365.18,3.22,2.61,56.62,-6.88,-15.96,176.05
2013,345,14200.17,0.00,1.90,56.62,-17.27,-22.22,102.87
2013,346,14049.45,6.90,1.25,63.52,-19.35,-24.24,85.89
2013,347,13913.51,7.16,1.71,70.68,-19.65,-26.55,69.56
2013,348,13792.85,7.06,1.40,77.73,-18.17,-23.84,89.01
2013,349,13687.89,8.81,1.36,86.54,-19.21,-24.62,82.97
2013,350,13599.04,0.00,3.00,86.54,-25.75,-36.78,25.87
2013,351,13526.63,0.00,2.40,86.54,-35.58,-42.94,13.57
2013,352,13470.96,0.00,2.68,86.54,-31.03,-40.58,17.46
2013,353,13432.25,0.00,2.88,86.54,-24.60,-36.08,27.79
2013,354,13410.66,0.00,1.98,86.54,-22.57,-29.03,55.25
2013,355,13406.28,0.00,2.38,86.54,-16.95,-25.53,76.42
2013,356,13419.12,12.33,1.41,98.87,-13.93,-20.09,123.91
2013,357,13449.14,0.00,2.93,98.87,-14.40,-26.86,67.64
2013,358,13496.20,0.00,2.94,98.87,-29.48,-39.44,19.68
2013,359,13560.13,0.00,2.16,98.87,-39.57,-45.57,10.17
2013,360,13640.65,0.00,1.78,98.87,-42.28,-46.96,8.71
2013,361,13737.46,0.00,3.35,98.87,-33.06,-46.17,9.52
2013,362,13850.19,0.00,3.29,98.87,-23.72,-36.42,26.84
2013,363,13978.41,0.00,2.80,98.87,-20.68,-29.09,54.92
2013,364,14121.67,0.00,2.04,98.87,-20.19,-25.67,75.46
2013,365,14279.48,0.00,3.82,98.87,-16.14,-26.28,71.34
2014,1,14452.09,6.76,3.27,49.64,-11.88,-23.27,93.67
2014,2,14637.45,0.00,3.63,49.64,-16.52,-23.74,89.78
2014,3,14835.74,0.00,3.97,49.64,-16.80,-23.78,89.51
2014,4,15046.38,3.07,3.80,52.71,-13.15,-23.28,93.62
2014,5,15268.80,0.00,4.88,52.71,-11.00,-19.40,131.55
2014,6,15502.44,0.00,4.62,52.71,-13.41,-20.33,121.31
2014,7,15746.73,0.00,4.65,52.71,-15.59,-22.27,102.41
2014,8,16001.12,0.00,3.94,52.71,-15.81,-20.89,115.54
2014,9,16265.07,4.51,4.25,57.22,-13.13,-20.34,121.30
2014,10,16538.05,0.00,7.11,57.22,-17.76,-25.23,78.49
2014,11,16819.55,0.00,9.26,57.22,-27.37,-36.82,25.79
2014,12,17109.08,0.00,9.02,57.22,-34.35,-42.41,14.37
2014,13,17406.16,0.00,12.61,57.22,-25.47,-41.89,15.19
2014,14,17710.35,0.00,12.96,57.22,-19.27,-32.94,37.94
2014,15,18021.20,10.37,9.52,67.59,-14.62,-25.08,79.59
2014,16,18338.31,7.13,10.19,74.72,-8.12,-18.28,144.82
2014,17,18661.28,0.00,11.73,74.72,-7.01,-14.13,204.90
2014,18,18989.74,0.00,14.01,74.72,-7.31,-15.10,189.15
2014,19,19323.33,0.00,11.32,74.72,-13.04,-18.37,143.65
2014,20,19661.72,0.00,12.48,74.72,-14.38,-19.92,125.71
2014,21,20004.59,0.00,18.67,74.72,-11.70,-20.11,123.75
2014,22,20351.63,0.00,22.64,74.72,-6.32,-16.48,168.62
2014,23,20702.58,9.07,17.48,83.79,-0.34,-10.25,280.24
2014,24,21057.16,0.00,17.74,83.56,0.73,-5.45,407.05
2014,25,21415.11,0.00,21.70,83.56,-1.11,-8.35,325.46
2014,26,21776.21,0.00,22.15,83.56,-6.43,-12.87,227.05
2014,27,22140.23,0.00,19.98,83.56,-7.28,-12.45,234.90
2014,28,22506.97,0.00,21.45,83.56,-9.49,-14.66,196.17
2014,29,22876.21,0.00,33.07,83.56,-11.69,-20.01,124.80
2014,30,23247.79,0.00,39.01,83.56,-13.34,-23.26,93.78
2014,31,23621.53,0.00,42.41,83.56,-13.87,-24.13,86.70
2014,32,23997.26,0.00,42.34,83.56,-17.88,-26.99,66.82
2014,33,24374.83,0.00,44.33,83.56,-13.50,-22.68,98.73
2014,34,24754.11,0.00,41.99,83.56,-16.15,-23.47,92.00
2014,35,25134.95,0.00,54.03,83.56,-19.21,-29.50,52.86
2014,36,25517.22,0.00,58.89,83.56,-20.81,-32.41,39.96
2014,37,25900.82,2.52,39.64,86.09,-18.70,-27.04,66.53
2014,38,26285.64,0.00,48.67,86.09,-17.58,-24.50,83.86
2014,39,26671.56,0.00,60.90,86.09,-21.48,-30.44,48.33
2014,40,27058.50,0.00,71.16,86.09,-25.04,-36.48,26.69
2014,41,27446.36,0.00,77.44,86.09,-28.65,-40.86,16.95
