Latitude: 66.10998  Longitude: -150.1563
X & Y on Lambert Conformal Conic: -2239070.23 3274357.57
Tile: 14055
Elevation: 223 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2011,80,42762.57,0.00,224.35,125.72,-0.56,-17.82,150.62
2011,81,43199.52,0.00,214.08,125.72,0.13,-15.00,190.78
2011,82,43636.47,0.00,209.40,125.72,1.84,-12.32,237.53
2011,83,44073.45,0.00,211.44,125.72,1.38,-12.54,233.27
2011,84,44510.47,0.00,227.42,125.72,1.53,-13.74,206.06
2011,85,44947.57,0.00,201.96,125.72,0.05,-12.16,240.57
2011,86,45384.76,0.00,234.95,125.72,-0.32,-15.32,182.62
2011,87,45822.08,0.00,190.93,125.72,-1.24,-11.79,247.75
2011,88,46259.54,0.00,179.17,125.72,-0.08,-9.58,295.67
2011,89,46697.16,0.00,228.94,125.72,-0.49,-13.45,201.58
2011,90,47134.97,0.00,233.70,125.72,-8.82,-21.70,107.70
2011,91,47573.00,0.00,293.08,125.72,-3.56,-24.28,78.58
2011,92,48011.26,0.00,269.94,125.72,-3.24,-19.49,114.59
2011,93,48449.78,0.00,241.69,125.72,-0.10,-13.32,185.15
2011,94,48888.58,1.26,176.87,126.98,-1.03,-9.55,285.71
2011,95,49327.68,0.00,179.27,126.98,-1.18,-9.53,287.92
2011,96,49767.10,4.27,190.77,131.25,-7.33,-19.96,125.27
2011,97,50206.85,0.00,181.81,131.25,-8.72,-16.66,165.99
2011,98,50646.97,0.00,280.11,131.25,0.40,-13.74,172.88
2011,99,51087.47,0.00,227.44,131.25,-2.86,-12.95,212.88
2011,100,51528.36,0.00,227.85,131.25,-4.11,-13.92,200.21
2011,101,51969.66,0.00,241.90,131.25,-4.06,-14.34,188.27
2011,102,52411.40,0.00,288.99,131.25,-5.47,-18.50,128.01
2011,103,52853.58,0.00,263.49,131.25,-5.32,-16.47,155.72
2011,104,53296.21,0.00,266.22,131.25,-2.25,-13.34,186.66
2011,105,53739.32,0.00,317.29,131.25,1.88,-12.55,163.14
2011,106,54182.92,0.00,340.84,131.25,4.94,-11.52,153.97
2011,107,54627.00,0.00,355.68,131.25,5.54,-12.52,134.47
2011,108,55071.60,0.00,329.95,131.25,6.88,-7.84,194.72
2011,109,55516.71,0.00,284.20,131.25,3.39,-7.79,236.94
2011,110,55962.34,0.00,275.22,131.25,0.30,-10.08,216.79
2011,111,56408.50,0.00,338.11,131.25,1.08,-13.01,147.36
2011,112,56855.19,0.00,274.26,131.25,1.36,-8.56,235.25
2011,113,57302.42,0.00,260.32,130.79,4.22,-4.90,298.26
2011,114,57750.18,0.00,334.27,130.39,7.86,-5.06,217.98
2011,115,58198.48,0.00,320.68,129.83,7.18,-4.67,235.66
2011,116,58647.32,0.00,340.70,128.31,10.57,-2.37,235.87
2011,117,59096.68,0.00,269.38,125.80,9.10,-0.02,361.07
2011,118,59546.57,0.00,274.54,123.63,8.40,-0.83,338.43
2011,119,59996.97,0.00,363.43,122.35,11.09,-2.96,200.46
2011,120,60447.87,0.00,326.66,119.94,11.37,-0.26,270.57
2011,121,60899.26,0.00,341.10,117.65,11.54,-0.56,247.99
2011,122,61351.13,0.00,296.72,115.68,8.25,-1.31,296.78
2011,123,61803.45,0.00,265.32,114.45,5.04,-3.05,295.07
2011,124,62256.20,0.00,367.68,114.31,7.37,-5.68,161.15
2011,125,62709.35,0.00,377.19,113.86,8.91,-4.91,154.28
2011,126,63162.89,1.90,390.69,113.36,10.03,-4.82,145.32
2011,127,63616.77,3.14,160.74,112.96,1.32,-5.04,379.72
2011,128,64070.95,0.00,398.04,112.96,7.33,-7.81,141.51
2011,129,64525.40,0.00,391.63,112.48,9.83,-4.86,162.20
2011,130,64980.07,0.00,282.69,111.58,4.87,-3.87,281.42
2011,131,65434.91,0.00,349.90,110.99,7.13,-4.59,181.36
2011,132,65889.86,0.00,347.68,109.23,9.74,-1.81,201.58
2011,133,66344.86,0.00,249.63,106.57,7.76,0.33,355.65
2011,134,66799.84,0.00,377.79,103.62,14.32,1.02,230.44
2011,135,67254.72,0.00,415.69,101.11,16.62,-0.03,212.48
2011,136,67709.41,0.00,355.85,97.81,13.74,1.87,246.09
2011,137,68163.83,0.00,397.49,93.60,18.79,4.01,289.42
2011,138,68617.86,0.00,373.17,88.77,18.47,5.52,323.84
2011,139,69071.39,0.00,377.66,83.85,19.09,5.69,328.10
2011,140,69524.30,2.05,281.22,79.40,17.85,4.59,302.31
2011,141,69976.44,0.00,425.14,75.92,20.86,2.30,254.33
2011,142,70427.65,1.72,342.18,69.64,20.66,8.94,415.96
2011,143,70877.76,6.50,268.74,63.81,20.75,7.89,385.66
2011,144,71326.57,0.00,409.93,58.53,24.35,6.56,349.74
2011,145,71773.86,0.00,348.00,52.04,22.06,9.47,432.16
2011,146,72219.40,0.00,411.78,46.46,26.23,7.28,368.80
2011,147,72662.90,0.00,412.87,40.28,29.02,8.70,408.91
2011,148,73104.06,0.00,401.52,33.50,29.50,10.15,453.69
2011,149,73542.53,0.00,386.11,27.00,26.99,9.48,432.53
2011,150,73977.92,0.00,352.75,20.86,23.11,8.61,406.34
2011,151,74409.79,0.00,387.29,15.32,25.39,7.20,366.47
2011,152,74837.64,0.00,229.14,9.03,17.14,8.98,417.10
2011,153,75260.88,0.00,219.11,3.80,14.19,6.46,347.29
2011,154,75678.86,0.00,255.64,0.00,17.19,6.59,350.63
2011,155,76090.84,0.00,265.17,0.00,17.58,6.49,348.00
2011,156,76495.95,0.00,313.18,0.00,19.63,5.23,316.92
2011,157,76893.21,0.00,307.77,0.00,21.59,7.23,367.38
2011,158,77281.47,0.00,338.28,0.00,24.25,6.62,351.42
2011,159,77659.43,4.87,168.83,0.00,18.93,9.72,439.99
2011,160,78025.58,3.07,158.58,0.00,11.49,3.02,325.39
2011,161,78378.22,0.00,330.58,0.00,19.21,2.67,261.59
2011,162,78715.36,0.00,310.61,0.00,20.36,5.50,323.38
2011,163,79034.80,4.73,203.26,0.00,19.07,6.95,360.00
2011,164,79334.03,0.00,201.42,0.00,15.49,7.23,393.16
2011,165,79610.29,0.00,241.23,0.00,17.56,7.44,373.17
2011,166,79860.58,0.00,257.90,0.00,17.41,6.38,345.15
2011,167,80081.76,0.00,322.47,0.00,20.95,4.97,310.84
2011,168,80270.60,0.00,328.21,0.00,22.42,5.56,324.77
2011,169,80423.98,0.00,328.92,0.00,24.07,6.80,356.09
2011,170,80539.07,0.00,332.81,0.00,25.96,7.84,384.20
2011,171,80613.55,2.44,140.14,0.00,19.28,11.44,719.96
2011,172,80645.82,4.60,178.04,0.00,20.93,10.66,553.32
2011,173,80635.17,5.72,156.86,0.00,20.09,11.22,756.28
2011,174,80581.83,3.31,148.61,0.00,18.81,10.60,860.45
2011,175,80486.97,0.00,309.49,0.00,23.77,9.07,420.05
2011,176,80352.58,0.00,319.06,0.00,27.27,11.54,501.01
2011,177,80181.25,7.43,157.60,0.00,21.46,12.83,976.23
2011,178,79975.98,8.97,221.09,0.00,23.27,9.96,673.13
2011,179,79739.97,0.00,300.98,0.00,23.04,9.65,560.14
2011,180,79476.42,4.29,185.40,0.00,19.62,9.52,880.34
2011,181,79188.41,4.18,148.41,0.00,15.72,8.25,974.64
2011,182,78878.84,8.59,179.57,0.00,17.95,8.51,916.73
2011,183,78550.33,0.00,326.06,0.00,22.51,7.12,567.08
2011,184,78205.25,3.27,191.89,0.00,21.44,10.73,1059.63
2011,185,77845.68,0.00,252.26,0.00,18.72,8.61,818.58
2011,186,77473.48,0.00,345.65,0.00,22.84,5.22,487.52
2011,187,77090.24,0.00,336.91,0.00,25.66,8.84,585.62
2011,188,76697.37,4.05,239.41,0.00,26.03,10.51,876.82
2011,189,76296.09,4.87,217.51,0.00,25.83,12.50,1101.80
2011,190,75887.46,0.00,287.96,0.00,24.12,11.29,892.26
2011,191,75472.40,0.00,270.62,0.00,22.37,10.89,926.92
2011,192,75051.72,1.85,239.37,0.00,20.73,11.11,1032.45
2011,193,74626.12,5.31,130.83,0.00,17.66,11.01,1312.68
2011,194,74196.22,0.00,296.41,0.00,19.42,6.72,725.71
2011,195,73762.54,0.00,329.39,0.00,21.06,5.40,610.22
2011,196,73325.57,0.00,253.34,0.00,19.97,9.58,963.35
2011,197,72885.72,8.94,174.21,0.00,16.03,6.93,978.76
2011,198,72443.36,0.00,335.05,0.00,19.92,3.91,593.98
2011,199,71998.81,3.46,187.99,0.00,16.01,6.18,939.05
2011,200,71552.37,0.00,340.36,0.00,20.67,4.16,610.92
2011,201,71104.30,0.00,337.17,0.00,23.06,6.26,695.51
2011,202,70654.82,0.00,334.90,0.00,24.83,7.67,759.43
2011,203,70204.14,0.00,313.08,0.00,24.31,9.18,883.25
2011,204,69752.45,0.00,316.89,0.00,24.42,8.65,849.28
2011,205,69299.92,3.78,113.09,0.00,17.57,11.63,1368.27
2011,206,68846.68,6.37,203.13,0.00,21.21,9.25,1132.93
2011,207,68392.89,0.00,262.89,0.00,21.14,9.68,1080.95
2011,208,67938.65,0.00,278.33,0.00,22.33,9.79,1057.24
2011,209,67484.08,0.00,262.75,0.00,22.19,10.63,1149.90
2011,210,67029.29,3.54,187.39,0.00,20.66,9.79,1209.87
2011,211,66574.35,9.11,108.18,0.00,14.20,8.66,1121.69
2011,212,66119.35,1.71,234.86,0.00,16.80,7.03,1003.60
2011,213,65664.37,5.76,199.12,0.00,17.74,6.23,949.51
2011,214,65209.46,15.37,116.22,0.00,15.36,9.38,1177.29
2011,215,64754.70,0.00,234.93,0.00,18.89,9.00,1147.37
2011,216,64300.13,1.33,280.69,0.00,22.26,9.23,1149.36
2011,217,63845.81,4.49,170.41,0.00,13.80,4.88,864.49
2011,218,63391.77,0.00,309.05,0.00,17.43,2.59,733.79
2011,219,62938.06,14.97,139.50,0.00,13.57,6.56,971.50
2011,220,62484.71,0.01,268.33,0.00,15.23,3.89,806.82
2011,221,62031.75,3.17,156.35,0.00,13.82,5.82,922.84
2011,222,61579.21,0.00,263.37,0.00,16.71,5.42,897.58
2011,223,61127.11,0.00,306.66,0.00,19.54,3.64,792.35
2011,224,60675.48,2.69,212.48,0.00,18.28,4.82,861.03
2011,225,60224.33,3.44,137.95,0.00,15.41,8.15,1083.55
2011,226,59773.67,0.00,195.49,0.00,15.66,7.83,1060.17
2011,227,59323.53,0.00,235.09,0.00,18.17,8.01,1073.17
2011,228,58873.90,0.00,271.97,0.00,17.79,5.06,875.90
2011,229,58424.80,0.00,278.98,0.00,18.55,4.74,856.50
2011,230,57976.23,0.00,286.13,0.00,18.53,3.85,804.33
2011,231,57528.19,0.00,283.02,0.00,19.04,4.42,837.02
2011,232,57080.70,0.00,164.67,0.00,13.05,6.59,973.42
2011,233,56633.73,0.00,236.88,0.00,14.65,4.39,835.45
2011,234,56187.31,0.00,280.17,0.00,17.59,3.21,768.65
2011,235,55741.41,4.39,177.22,0.00,17.51,6.68,979.34
2011,236,55296.04,0.00,249.49,0.00,18.14,5.96,932.06
2011,237,54851.18,0.00,282.31,0.00,20.24,3.47,783.26
2011,238,54406.84,0.00,279.69,0.00,21.22,3.89,806.66
2011,239,53963.00,0.00,272.88,0.00,21.79,4.70,854.13
2011,240,53519.65,0.00,261.29,0.00,21.46,5.70,915.55
2011,241,53076.77,0.00,269.73,0.00,21.71,3.58,789.30
2011,242,52634.36,0.00,245.44,0.00,18.68,4.02,814.18
2011,243,52192.41,0.00,233.40,0.00,17.92,4.25,827.38
2011,244,51750.89,0.00,220.86,0.00,17.17,4.43,837.67
2011,245,51309.79,0.00,242.09,0.00,17.52,1.90,700.61
2011,246,50869.10,4.88,109.26,0.00,14.26,6.70,980.69
2011,247,50428.79,3.55,152.08,0.00,16.49,4.67,851.88
2011,248,49988.86,0.00,225.47,0.00,17.47,2.87,750.32
2011,249,49549.27,0.00,101.92,0.00,10.99,5.71,916.39
2011,250,49110.01,0.00,150.21,0.00,13.08,4.82,861.16
2011,251,48671.06,5.33,99.68,0.00,12.62,5.39,895.72
2011,252,48232.41,3.35,84.89,0.00,8.85,2.89,751.49
2011,253,47794.02,8.80,65.09,0.00,7.62,3.21,768.99
2011,254,47355.88,0.00,188.37,0.00,12.98,1.42,676.73
2011,255,46917.96,0.00,212.62,0.00,15.81,0.35,626.55
2011,256,46480.24,0.00,196.83,0.00,17.27,3.15,765.77
2011,257,46042.70,0.00,207.00,0.00,19.34,2.42,726.74
2011,258,45605.32,0.00,136.17,0.00,13.15,4.58,846.70
2011,259,45168.07,2.48,96.85,0.00,11.15,3.17,766.72
2011,260,44730.92,4.02,86.41,0.00,9.41,2.45,728.46
2011,261,44293.87,2.63,87.38,0.00,10.91,3.76,799.35
2011,262,43856.87,5.85,111.45,0.00,12.10,2.06,708.53
2011,263,43419.91,1.44,104.59,0.00,11.74,5.05,874.85
2011,264,42982.96,0.00,140.08,0.00,12.54,2.81,747.31
2011,265,42546.00,0.00,126.75,0.00,11.21,2.53,732.54
2011,266,42109.00,0.00,100.38,0.00,8.49,1.95,702.94
2011,267,41671.94,0.00,95.91,0.00,6.18,0.05,612.93
2011,268,41234.80,0.00,67.13,0.00,4.00,-0.06,607.91
2011,269,40797.55,0.00,104.10,0.00,5.20,-1.46,548.80
2011,270,40360.17,0.00,101.81,0.00,4.67,-1.81,534.77
2011,271,39922.63,0.00,101.72,0.00,4.26,-2.20,519.79
2011,272,39484.92,0.00,104.45,0.00,3.59,-3.13,484.89
2011,273,39047.00,0.00,110.57,0.00,3.71,-3.66,465.99
2011,274,38608.86,0.00,137.85,0.00,4.96,-6.22,383.82
2011,275,38170.47,0.00,99.93,0.00,3.70,-3.04,488.11
2011,276,37731.81,2.10,94.43,0.00,7.39,-2.96,491.02
2011,277,37292.87,0.00,126.45,0.00,6.16,-4.97,422.27
2011,278,36853.62,2.09,77.03,0.00,3.20,-4.52,436.83
2011,279,36414.03,0.00,80.65,0.00,4.81,-1.18,560.36
2011,280,35974.10,0.00,88.24,0.00,4.80,-2.17,520.89
2011,281,35533.79,0.00,67.78,0.00,3.29,-1.93,530.14
2011,282,35093.10,0.00,52.92,0.00,1.79,-2.24,518.16
2011,283,34652.01,0.00,96.45,0.00,3.31,-6.00,390.36
2011,284,34210.49,0.00,76.62,0.00,0.12,-6.60,372.72
2011,285,33768.54,0.00,79.04,0.00,0.71,-6.49,375.98
2011,286,33326.13,2.19,46.56,0.00,-0.41,-5.71,399.18
2011,287,32883.26,0.00,54.84,0.00,0.73,-3.95,456.09
2011,288,32439.91,1.85,38.62,0.00,1.68,-1.59,543.44
2011,289,31996.07,3.73,23.30,0.00,0.78,-1.89,531.65
2011,290,31551.73,3.81,44.73,0.00,1.09,-4.72,430.38
2011,291,31106.88,0.00,46.48,0.00,-1.15,-5.58,403.19
2011,292,30661.52,2.61,42.70,2.61,-1.71,-6.90,364.24
2011,293,30215.62,0.00,54.67,2.61,-3.25,-8.44,323.12
2011,294,29769.20,0.00,42.72,2.61,-3.44,-7.45,349.11
2011,295,29322.24,1.87,41.35,4.47,-4.05,-8.08,332.36
2011,296,28874.74,0.00,40.47,4.47,-4.99,-9.08,307.44
2011,297,28426.71,0.00,31.66,4.47,-4.83,-8.13,331.11
2011,298,27978.15,2.66,31.95,7.13,-1.90,-6.93,363.38
2011,299,27529.05,3.45,29.92,10.58,-1.08,-6.01,390.16
2011,300,27079.42,0.00,42.42,10.58,-5.20,-10.87,266.85
2011,301,26629.28,1.81,25.25,12.40,-7.83,-11.05,262.95
2011,302,26178.63,0.00,41.43,12.40,-7.41,-13.82,210.19
2011,303,25727.48,2.88,33.73,15.28,-7.38,-15.70,179.99
2011,304,25275.85,0.00,44.84,15.28,-9.30,-19.69,128.33
2011,305,24823.76,0.00,40.66,15.28,-14.03,-23.07,95.36
2011,306,24371.22,0.00,37.79,15.28,-15.04,-23.83,89.13
2011,307,23918.27,0.00,34.74,15.28,-12.46,-21.84,106.33
2011,308,23464.92,3.31,14.30,18.58,-9.99,-13.97,207.61
2011,309,23011.21,0.97,29.43,19.55,-10.36,-18.79,138.62
2011,310,22557.17,0.00,15.30,19.55,-12.51,-16.24,172.05
2011,311,22102.85,0.00,18.28,19.55,-13.15,-18.32,144.34
2011,312,21648.28,0.00,24.92,19.55,-16.00,-26.34,70.92
2011,313,21193.52,0.00,21.63,19.55,-14.97,-24.09,87.02
2011,314,20738.62,3.99,9.58,23.54,-11.60,-16.48,168.65
2011,315,20283.64,0.00,15.18,23.54,-9.92,-17.03,161.01
2011,316,19828.64,0.00,10.99,23.54,-12.31,-17.33,156.99
2011,317,19373.70,0.00,12.18,23.54,-15.30,-22.02,104.69
2011,318,18918.90,0.00,12.51,23.54,-21.89,-31.84,42.23
2011,319,18464.33,0.00,10.28,23.54,-27.47,-35.53,29.36
2011,320,18010.09,0.00,8.89,23.54,-30.37,-37.42,24.24
2011,321,17556.30,0.00,8.06,23.54,-29.21,-36.61,26.34
2011,322,17103.06,0.00,6.71,23.54,-28.45,-35.74,28.75
2011,323,16650.51,0.00,4.53,23.54,-28.26,-33.87,34.64
2011,324,16198.82,0.00,4.74,23.54,-28.08,-34.83,31.48
2011,325,15748.13,0.00,4.71,23.54,-24.49,-33.29,36.69
2011,326,15298.65,0.00,3.85,23.54,-18.52,-26.65,68.97
2011,327,14850.56,0.00,1.47,23.54,-19.12,-22.38,101.38
2011,328,14404.11,0.00,2.03,23.54,-20.38,-27.10,66.13
2011,329,13959.55,0.00,1.59,23.54,-24.25,-29.57,52.47
2011,330,13517.17,0.00,1.76,23.54,-23.43,-30.82,46.62
2011,331,13077.31,0.00,1.33,23.54,-25.00,-30.75,46.93
2011,332,12640.31,0.00,1.20,23.54,-22.68,-29.63,52.17
2011,333,12206.62,1.31,1.01,24.85,-19.69,-27.39,64.41
2011,334,11776.68,2.44,0.42,27.30,-14.09,-22.72,98.41
2011,335,11351.05,2.87,0.29,30.17,-11.39,-18.41,143.23
2011,336,10930.34,3.24,0.33,33.41,-10.21,-19.54,129.97
2011,337,10515.25,3.74,0.38,37.14,-9.60,-23.73,89.91
2011,338,10106.57,15.02,0.13,52.16,-2.12,-10.90,266.23
2011,339,9705.24,0.00,0.27,52.16,-6.17,-16.13,173.66
2011,340,9312.31,0.00,0.42,52.16,-15.72,-28.91,55.84
2011,341,8929.00,3.26,0.20,55.42,-16.40,-24.88,81.05
2011,342,8556.72,2.61,0.09,58.04,-12.13,-17.69,152.21
2011,343,8197.06,4.52,0.04,62.56,-6.58,-13.84,209.89
2011,344,7851.88,0.00,0.04,62.56,-5.70,-12.92,226.24
2011,345,7523.25,2.24,0.03,64.80,-6.46,-12.95,225.69
2011,346,7213.55,4.09,0.01,68.90,-5.81,-11.06,262.71
2011,347,6925.40,2.35,0.02,71.25,-7.28,-13.45,216.63
2011,348,6661.67,0.00,0.12,71.25,-12.88,-23.44,92.26
2011,349,6425.47,0.00,0.11,71.25,-14.54,-24.28,85.55
2011,350,6219.99,0.00,0.04,71.25,-14.57,-18.55,141.47
2011,351,6048.43,0.00,0.06,71.25,-15.66,-21.21,112.37
2011,352,5913.78,1.27,0.07,72.52,-9.85,-19.43,131.19
2011,353,5818.66,3.32,0.03,75.84,-8.68,-16.04,174.97
2011,354,5765.05,0.00,0.06,75.84,-11.32,-19.45,131.01
2011,355,5754.11,2.88,0.03,78.72,-10.30,-16.69,165.62
2011,356,5786.10,1.75,0.05,80.47,-10.91,-17.57,153.80
2011,357,5860.31,0.00,0.09,80.47,-14.18,-23.36,92.97
2011,358,5975.14,0.00,0.11,80.47,-22.40,-31.49,43.70
2011,359,6128.27,0.00,0.13,80.47,-18.98,-29.88,50.98
2011,360,6316.89,0.00,0.08,80.47,-19.24,-25.10,79.44
2011,361,6537.87,0.00,0.08,80.47,-19.95,-25.06,79.73
2011,362,6787.98,2.48,0.07,82.96,-22.66,-27.79,62.05
2011,363,7064.08,2.58,0.14,85.54,-24.31,-35.90,28.28
2011,364,7363.17,0.00,0.14,85.54,-32.34,-37.96,22.94
2011,365,7682.48,0.00,0.20,85.54,-30.46,-38.90,20.82
2012,1,8021.03,0.00,0.22,16.99,-28.66,-38.76,21.11
2012,2,8373.63,0.00,0.25,16.99,-25.23,-37.11,25.03
2012,3,8739.76,0.00,0.27,16.99,-32.36,-40.18,18.21
2012,4,9117.70,2.13,0.28,19.12,-24.80,-35.47,29.55
2012,5,9505.93,0.00,0.41,19.12,-23.00,-33.87,34.63
2012,6,9903.17,0.00,0.49,19.12,-24.05,-35.96,28.13
2012,7,10308.26,0.00,0.51,19.12,-29.76,-39.83,18.90
2012,8,10720.23,0.00,0.53,19.12,-28.39,-37.75,23.45
2012,9,11138.20,1.81,0.65,20.93,-26.85,-38.44,21.84
2012,10,11561.43,1.61,0.69,22.54,-18.42,-31.13,45.24
2012,11,11989.27,3.08,0.57,25.62,-13.24,-24.87,81.10
2012,12,12421.13,0.00,1.23,25.62,-23.03,-31.87,42.12
2012,13,12856.51,0.00,1.49,25.62,-32.34,-40.83,17.01
2012,14,13294.98,0.00,0.99,25.62,-37.26,-41.74,15.43
2012,15,13736.14,0.00,1.77,25.62,-33.89,-41.10,16.53
2012,16,14179.63,0.00,1.78,25.62,-33.34,-39.84,18.88
2012,17,14625.16,0.00,2.19,25.62,-31.96,-39.64,19.28
2012,18,15072.45,0.00,4.13,25.62,-25.27,-37.40,24.28
2012,19,15521.26,0.00,4.86,25.62,-22.22,-34.33,33.10
2012,20,15971.37,0.00,3.95,25.62,-24.62,-31.89,42.03
2012,21,16422.57,0.00,5.94,25.62,-20.12,-32.87,38.21
2012,22,16874.71,0.00,4.50,25.62,-22.23,-29.16,54.58
2012,23,17327.61,0.00,6.25,25.62,-27.24,-34.47,32.63
2012,24,17781.15,0.00,6.22,25.62,-29.52,-35.56,29.26
2012,25,18235.18,0.00,6.82,25.62,-27.48,-33.53,35.83
2012,26,18689.59,0.00,7.16,25.62,-30.91,-36.57,26.43
2012,27,19144.29,0.00,12.30,25.62,-35.11,-44.46,11.50
2012,28,19599.17,0.00,11.37,25.62,-39.19,-46.30,9.38
2012,29,20054.14,0.00,12.83,25.62,-38.28,-45.61,10.13
2012,30,20509.14,0.00,12.93,25.62,-37.65,-44.38,11.60
2012,31,20964.09,0.00,16.99,25.62,-36.23,-44.52,11.43
2012,32,21418.93,1.30,25.18,26.92,-23.79,-41.04,16.64
2012,33,21873.60,4.05,18.17,30.96,-15.04,-26.69,68.70
2012,34,22328.06,0.00,26.85,30.96,-19.00,-31.26,44.66
2012,35,22782.24,0.00,32.74,30.96,-17.49,-36.41,26.88
2012,36,23236.12,0.00,30.53,30.96,-11.03,-22.41,101.15
2012,37,23689.65,0.00,26.13,30.96,-8.63,-16.59,166.97
2012,38,24142.81,0.00,31.65,30.96,-8.46,-17.58,153.62
2012,39,24595.56,0.00,35.91,30.96,-6.86,-16.92,162.49
2012,40,25047.88,0.00,35.39,30.96,-3.37,-12.29,238.13
2012,41,25499.75,0.00,32.62,30.96,-3.55,-10.67,271.03
2012,42,25951.14,0.00,37.90,30.96,-4.77,-12.56,232.86
2012,43,26402.05,0.00,43.18,30.96,-5.87,-14.49,198.97
2012,44,26852.45,0.00,44.84,30.96,-6.05,-14.52,198.45
2012,45,27302.34,0.00,47.43,30.96,-5.33,-13.67,212.78
2012,46,27751.70,0.00,44.97,30.96,-7.35,-14.52,198.42
2012,47,28200.53,0.00,54.43,30.96,-4.32,-13.16,221.74
2012,48,28648.84,0.00,53.09,30.96,-6.98,-14.59,197.28
2012,49,29096.60,2.50,44.49,33.46,-8.51,-16.53,167.82
2012,50,29543.83,0.00,61.77,33.46,-11.16,-19.22,133.63
2012,51,29990.52,0.00,74.25,33.46,-10.25,-20.23,122.37
2012,52,30436.68,0.00,70.43,33.46,-11.63,-20.03,124.55
2012,53,30882.32,0.00,69.93,33.46,-12.62,-20.34,121.29
2012,54,31327.43,0.00,70.87,33.46,-12.87,-20.26,122.06
2012,55,31772.02,0.00,67.71,33.46,-12.65,-19.26,133.17
2012,56,32216.11,0.00,96.94,33.46,-15.98,-27.00,66.77
2012,57,32659.71,4.33,68.76,37.80,-16.12,-25.04,79.90
2012,58,33102.82,2.49,55.19,40.29,-14.09,-20.34,121.24
2012,59,33545.46,0.00,78.47,40.29,-17.81,-24.22,86.07
2012,60,33987.64,0.00,90.27,40.29,-19.16,-26.53,69.71
2012,61,34429.37,0.00,111.49,40.29,-17.49,-27.29,64.99
2012,62,34870.68,0.00,115.24,40.29,-16.12,-25.66,75.52
2012,63,35311.57,0.00,121.89,40.29,-17.01,-26.91,67.33
2012,64,35752.06,0.00,144.31,40.29,-17.20,-31.23,44.82
2012,65,36192.18,0.00,153.59,40.29,-19.11,-35.13,30.58
2012,66,36631.94,0.00,152.57,40.29,-14.39,-28.15,60.00
2012,67,37071.36,0.00,160.41,40.29,-11.62,-26.57,69.45
2012,68,37510.46,0.00,151.91,40.29,-13.15,-24.76,81.96
2012,69,37949.26,0.00,134.51,40.29,-12.32,-21.00,114.50
2012,70,38387.78,0.00,171.87,40.29,-14.79,-28.77,56.61
2012,71,38826.04,0.00,180.19,40.29,-16.45,-31.84,42.24
2012,72,39264.07,0.00,181.60,40.29,-14.31,-28.81,56.40
2012,73,39701.88,0.00,153.41,40.29,-13.66,-23.17,94.49
2012,74,40139.51,0.00,152.56,40.29,-14.41,-23.45,92.15
2012,75,40576.97,0.00,168.68,40.29,-13.02,-23.30,93.44
2012,76,41014.28,0.00,171.55,40.29,-14.94,-25.13,79.25
2012,77,41451.47,0.00,158.74,40.29,-16.54,-25.21,78.67
2012,78,41888.57,0.00,167.55,40.29,-15.34,-24.47,84.09
2012,79,42325.59,1.53,163.80,41.82,-15.72,-24.23,85.95
2012,80,42762.57,0.00,153.42,41.82,-14.08,-21.63,108.34
2012,81,43199.52,0.00,186.10,41.82,-13.52,-23.16,94.56
2012,82,43636.47,0.00,228.38,41.82,-12.56,-26.94,67.15
2012,83,44073.45,0.00,218.48,41.82,-13.20,-25.53,76.38
2012,84,44510.47,1.67,189.82,43.49,-8.82,-18.21,141.74
2012,85,44947.57,2.68,171.21,46.17,-7.29,-19.94,125.55
2012,86,45384.76,0.00,260.39,46.17,-5.48,-23.82,78.52
2012,87,45822.08,0.00,252.42,46.17,-6.40,-21.82,95.15
2012,88,46259.54,0.00,227.12,46.17,-5.14,-17.07,142.51
2012,89,46697.16,0.00,263.30,46.17,0.84,-15.84,126.64
2012,90,47134.97,0.00,220.56,46.17,-2.73,-13.88,175.56
2012,91,47573.00,0.00,179.13,46.17,-4.05,-12.19,224.15
2012,92,48011.26,0.00,199.16,46.17,-5.36,-14.44,183.23
2012,93,48449.78,0.00,226.12,46.17,-6.13,-16.80,145.16
2012,94,48888.58,0.00,251.23,46.17,-5.71,-17.97,123.76
2012,95,49327.68,0.00,295.51,46.17,-1.58,-19.03,87.05
2012,96,49767.10,0.00,234.76,46.17,0.88,-9.66,196.69
2012,97,50206.85,0.00,271.55,46.17,3.17,-9.93,159.14
2012,98,50646.97,0.00,312.08,46.17,2.47,-15.99,89.65
2012,99,51087.47,0.00,307.03,46.17,5.41,-11.64,112.84
2012,100,51528.36,0.00,302.97,46.17,6.54,-9.49,116.30
2012,101,51969.66,0.00,297.11,46.17,5.95,-8.80,115.40
2012,102,52411.40,0.00,276.54,45.95,6.93,-5.47,137.83
2012,103,52853.58,0.00,267.01,45.55,6.50,-5.05,142.58
