Latitude: 65.35094  Longitude: -146.6709
X & Y on Lambert Conformal Conic: -2147757.66 3108664.5
Tile: 13877
Elevation: 717 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2013,333,14049.56,0.00,1.76,65.83,-22.00,-26.91,67.31
2013,334,13686.56,0.00,1.64,65.83,-23.54,-28.42,58.48
2013,335,13330.77,0.00,2.16,65.83,-19.35,-27.31,64.88
2013,336,12982.88,0.00,2.27,65.83,-8.15,-21.88,105.93
2013,337,12643.65,0.00,1.47,65.83,-5.82,-14.12,205.14
2013,338,12313.87,0.00,1.44,65.83,-2.71,-14.47,199.17
2013,339,11994.41,0.00,0.64,65.83,0.46,-8.16,330.50
2013,340,11686.21,0.00,0.08,65.24,0.13,-4.60,434.10
2013,341,11390.28,10.68,0.00,63.28,1.55,-1.33,554.04
2013,342,11107.67,5.31,0.00,61.54,1.29,-1.86,532.72
2013,343,10839.50,5.16,0.15,66.71,-0.98,-7.75,340.96
2013,344,10586.95,0.00,0.55,66.71,-6.33,-17.43,155.67
2013,345,10351.23,0.00,0.33,66.71,-16.60,-21.29,111.61
2013,346,10133.59,0.00,0.35,66.71,-19.89,-24.72,82.26
2013,347,9935.28,0.00,0.55,66.71,-18.22,-27.29,65.02
2013,348,9757.54,1.75,0.47,68.45,-15.79,-23.72,90.00
2013,349,9601.56,2.24,0.38,70.69,-22.94,-31.72,42.75
2013,350,9468.45,0.00,0.43,70.69,-28.00,-34.57,32.31
2013,351,9359.24,0.00,0.53,70.69,-19.87,-30.63,47.46
2013,352,9274.80,0.00,0.38,70.69,-12.85,-21.05,113.96
2013,353,9215.84,0.00,0.35,70.69,-10.97,-19.62,129.07
2013,354,9182.86,0.00,0.37,70.69,-7.31,-18.24,145.22
2013,355,9176.16,2.02,0.21,72.71,-4.42,-14.03,206.50
2013,356,9195.79,3.81,0.22,76.52,-7.50,-15.70,179.93
2013,357,9241.59,0.00,0.25,76.52,-15.84,-20.64,118.08
2013,358,9313.14,0.00,0.38,76.52,-19.54,-26.07,72.71
2013,359,9409.85,0.00,0.46,76.52,-20.01,-28.09,60.34
2013,360,9530.91,0.00,0.48,76.52,-23.23,-31.07,45.47
2013,361,9675.39,0.00,0.51,76.52,-18.65,-26.92,67.25
2013,362,9842.21,4.35,0.40,80.87,-8.65,-20.68,117.74
2013,363,10030.21,0.00,0.46,80.87,-10.82,-19.47,130.78
2013,364,10238.17,0.00,0.47,80.87,-10.02,-18.50,142.04
2013,365,10464.85,0.00,0.56,80.87,-6.35,-18.21,145.63
2014,1,10710.09,0.00,0.20,33.07,-2.65,-9.06,307.96
2014,2,10970.53,0.00,0.29,33.07,-7.38,-13.11,222.78
2014,3,11246.00,0.00,0.36,33.07,-5.39,-12.78,228.71
2014,4,11535.35,0.00,0.32,33.07,-3.43,-10.42,276.59
2014,5,11837.50,4.38,0.21,37.45,-5.80,-10.29,279.40
2014,6,12151.39,0.00,0.77,37.45,-0.59,-8.33,326.10
2014,7,12476.08,0.00,1.04,37.45,-2.48,-10.67,271.06
2014,8,12810.65,0.00,1.55,37.45,-2.71,-13.08,223.31
2014,9,13154.27,0.00,1.85,37.45,-12.42,-21.52,109.41
2014,10,13506.16,0.00,2.51,37.45,-15.07,-26.71,68.60
2014,11,13865.61,0.00,2.69,37.45,-21.13,-31.91,41.95
2014,12,14231.96,0.00,2.00,37.45,-23.69,-29.89,50.92
2014,13,14604.60,0.00,4.18,37.45,-9.47,-28.57,57.66
2014,14,14982.98,0.00,4.42,37.45,-5.30,-17.69,152.27
2014,15,15366.58,2.85,3.87,40.30,-5.72,-18.11,146.95
2014,16,15754.94,4.41,2.37,44.71,-4.42,-9.95,287.04
2014,17,16147.63,0.00,5.74,44.71,1.14,-10.79,268.49
2014,18,16544.25,0.00,6.02,44.71,0.17,-10.92,265.70
2014,19,16944.45,0.00,7.28,44.71,-4.06,-13.49,215.94
2014,20,17347.89,0.00,7.65,44.71,2.59,-6.68,370.65
2014,21,17754.27,0.00,5.15,42.88,3.68,-1.65,541.23
2014,22,18163.31,0.00,10.41,42.88,4.40,-7.52,347.21
2014,23,18574.76,5.05,5.19,40.94,4.63,-1.37,552.53
2014,24,18988.37,5.11,8.94,40.14,5.81,-4.09,451.14
2014,25,19403.95,0.00,12.78,38.78,6.56,-2.77,497.95
2014,26,19821.27,0.00,9.93,35.85,7.29,0.97,655.32
2014,27,20240.17,0.00,11.29,33.02,7.33,0.76,645.16
2014,28,20660.48,0.00,21.58,33.02,5.06,-8.71,316.36
2014,29,21082.03,0.00,15.56,33.02,-3.65,-10.09,283.84
2014,30,21504.70,0.00,17.55,33.02,-5.53,-12.16,240.64
2014,31,21928.34,0.00,18.93,33.02,-7.36,-14.01,206.91
2014,32,22352.84,0.00,20.86,33.02,-3.22,-10.08,283.98
2014,33,22778.09,0.00,25.70,33.02,-3.95,-11.90,245.59
2014,34,23203.98,0.00,18.59,33.02,-2.75,-7.79,339.98
2014,35,23630.43,0.00,36.53,33.02,-1.24,-13.05,223.83
2014,36,24057.34,0.00,32.86,33.02,-7.56,-15.75,179.27
2014,37,24484.64,7.01,18.42,40.03,-10.15,-15.33,185.54
2014,38,24912.26,0.00,18.65,40.03,-12.94,-16.47,168.65
2014,39,25340.13,0.00,50.18,40.03,-12.74,-24.05,87.33
2014,40,25768.19,0.00,45.16,40.03,-16.21,-24.52,83.77
2014,41,26196.38,0.00,58.60,40.03,-14.65,-26.64,69.02
2014,42,26624.65,0.00,61.47,40.03,-19.86,-31.77,42.54
2014,43,27052.96,0.00,60.32,40.03,-23.31,-33.20,37.00
2014,44,27481.27,0.00,46.71,40.03,-19.82,-26.10,72.55
2014,45,27909.54,0.00,74.01,40.03,-17.15,-28.94,55.69
2014,46,28337.74,0.00,67.88,40.03,-12.09,-21.27,111.80
2014,47,28765.83,0.00,70.28,40.03,-12.63,-21.53,109.26
2014,48,29193.79,0.00,84.90,40.03,-11.74,-23.41,92.51
2014,49,29621.60,0.00,91.04,40.03,-15.24,-27.50,63.75
2014,50,30049.24,0.00,90.54,40.03,-17.17,-28.08,60.38
2014,51,30476.68,0.00,95.00,40.03,-18.93,-30.06,50.13
2014,52,30903.92,0.00,111.13,40.03,-10.81,-27.09,66.22
2014,53,31330.93,0.00,102.72,40.03,-5.12,-16.83,163.75
2014,54,31757.72,0.00,119.15,40.03,-1.92,-18.04,147.78
2014,55,32184.27,0.00,122.71,40.03,-0.21,-16.33,170.78
2014,56,32610.57,0.00,122.74,40.03,-2.94,-17.30,157.38
2014,57,33036.62,0.00,109.94,40.03,2.21,-8.72,316.33
2014,58,33462.42,0.00,113.67,40.03,4.24,-6.63,371.95
2014,59,33887.97,0.00,132.50,40.03,0.60,-13.17,221.68
2014,60,34313.26,0.00,132.89,40.03,-0.48,-13.47,216.22
2014,61,34738.30,0.00,135.96,40.03,-2.04,-14.93,191.80
2014,62,35163.10,0.00,126.89,40.03,-6.02,-16.73,165.11
2014,63,35587.65,0.00,126.66,40.03,-8.74,-18.89,137.46
2014,64,36011.97,4.68,48.14,44.71,-13.07,-17.49,154.88
2014,65,36436.06,0.00,88.75,44.71,-11.41,-17.34,156.84
2014,66,36859.93,0.00,151.76,44.71,-8.92,-20.45,120.05
2014,67,37283.59,0.00,146.58,44.71,-13.24,-23.73,89.93
2014,68,37707.05,0.00,124.58,44.71,-18.87,-27.03,66.57
2014,69,38130.32,0.00,202.70,44.71,-6.16,-28.78,56.54
2014,70,38553.40,0.00,165.29,44.71,3.78,-8.46,322.85
2014,71,38976.33,0.00,149.71,44.71,1.33,-8.68,317.23
2014,72,39399.10,0.00,156.93,44.71,3.18,-7.13,357.80
2014,73,39821.73,0.00,97.53,43.61,2.29,-3.39,475.44
2014,74,40244.23,0.00,217.05,43.61,0.31,-17.31,157.24
2014,75,40666.63,0.00,183.98,43.61,-3.81,-15.48,183.24
2014,76,41088.93,0.00,181.19,43.61,-2.15,-13.23,220.48
2014,77,41511.14,0.00,156.96,43.61,-2.31,-11.17,260.40
2014,78,41933.30,0.00,179.04,43.61,-7.08,-17.16,159.18
2014,79,42355.41,0.00,137.18,43.61,-8.28,-15.27,186.46
2014,80,42777.48,0.00,179.74,43.61,-4.31,-13.77,211.08
2014,81,43199.54,0.00,242.12,43.61,0.17,-15.31,185.39
2014,82,43621.60,0.00,230.99,43.61,2.63,-10.85,258.25
2014,83,44043.67,0.00,233.23,43.61,2.12,-11.12,252.63
2014,84,44465.78,0.00,128.53,43.40,0.34,-5.49,406.00
2014,85,44887.93,0.00,225.37,43.40,1.00,-10.21,275.52
2014,86,45310.15,0.00,243.48,43.40,-0.32,-12.60,211.62
2014,87,45732.45,0.00,257.23,43.40,0.69,-12.60,202.35
2014,88,46154.84,0.00,271.60,43.40,2.81,-11.80,201.21
2014,89,46577.35,0.00,267.39,43.40,-1.27,-14.82,170.99
2014,90,46999.98,0.00,274.33,43.40,-0.19,-14.07,175.02
2014,91,47422.75,0.00,240.79,43.40,-2.05,-12.62,191.17
2014,92,47845.67,0.00,266.46,43.40,-1.41,-13.62,164.10
2014,93,48268.76,0.00,289.77,43.40,-0.51,-14.72,139.24
2014,94,48692.03,0.00,273.51,43.40,-0.22,-12.80,165.51
2014,95,49115.48,0.00,271.42,43.40,2.09,-10.25,190.04
2014,96,49539.14,4.83,104.01,48.22,-0.73,-6.05,388.96
2014,97,49963.01,5.22,185.87,53.45,-2.03,-12.20,220.06
2014,98,50387.10,0.00,211.98,53.45,-11.70,-19.67,128.46
2014,99,50811.42,0.00,302.79,53.45,-10.13,-22.90,91.70
2014,100,51235.97,0.00,339.72,53.45,-5.36,-22.03,84.11
2014,101,51660.77,0.00,335.54,53.45,-2.71,-18.47,105.38
2014,102,52085.81,0.00,329.08,53.45,2.49,-12.41,148.81
2014,103,52511.10,0.00,312.86,53.26,8.02,-5.56,222.60
2014,104,52936.65,0.00,302.59,52.98,7.04,-5.32,237.19
2014,105,53362.45,0.00,214.59,51.13,6.07,-1.61,405.83
2014,106,53788.50,0.00,287.25,49.65,8.53,-2.46,269.28
2014,107,54214.80,0.00,194.36,47.46,5.89,-0.79,396.30
2014,108,54641.35,0.00,209.22,45.55,5.66,-1.45,357.40
2014,109,55068.13,0.00,242.20,44.31,5.30,-3.05,282.89
2014,110,55495.15,0.00,175.83,42.22,4.72,-1.03,418.88
2014,111,55922.38,0.00,226.25,40.19,6.19,-1.16,331.19
2014,112,56349.83,0.00,218.82,38.30,5.39,-1.51,336.23
2014,113,56777.46,0.00,244.28,36.89,5.01,-2.63,282.52
2014,114,57205.27,0.00,234.63,35.10,5.48,-1.75,256.33
2014,115,57633.23,0.00,311.96,33.58,8.00,-2.38,176.76
2014,116,58061.32,0.00,328.82,32.22,8.39,-2.77,171.36
2014,117,58489.52,0.00,274.03,30.08,7.45,-0.90,198.49
2014,118,58917.79,0.00,342.75,28.73,8.73,-2.78,171.10
2014,119,59346.10,0.00,352.35,27.51,8.84,-3.08,167.06
2014,120,59774.41,0.00,301.90,25.17,8.66,-0.45,205.70
2014,121,60202.69,0.00,371.96,22.62,13.33,0.09,214.43
2014,122,60630.88,0.00,344.34,19.11,13.59,2.36,255.34
2014,123,61058.94,0.00,383.03,15.30,17.26,3.06,269.36
2014,124,61486.80,0.00,339.56,12.19,12.18,1.40,237.31
2014,125,61914.42,2.16,108.22,9.93,3.18,-0.62,439.55
2014,126,62341.72,2.06,267.13,8.01,10.26,-1.41,190.75
2014,127,62768.64,2.92,194.38,6.39,5.07,-2.16,269.48
2014,128,63195.09,0.00,349.97,5.12,8.01,-2.96,168.74
2014,129,63620.98,0.00,348.41,3.67,8.21,-2.57,174.06
2014,130,64046.23,0.00,351.61,1.42,10.14,-0.62,202.90
2014,131,64470.73,0.00,355.87,0.00,14.56,0.68,224.57
2014,132,64894.38,0.00,362.81,0.00,17.44,2.75,263.17
2014,133,65317.05,0.00,331.30,0.00,9.85,-1.50,189.41
2014,134,65738.60,0.00,377.88,0.00,12.24,-4.05,154.63
2014,135,66158.91,0.00,349.78,0.00,12.80,-0.24,209.10
2014,136,66577.81,0.00,322.17,0.00,12.92,1.90,246.56
2014,137,66995.14,4.06,266.60,0.00,12.99,-0.89,198.65
2014,138,67410.72,0.00,216.37,0.00,4.90,-1.53,229.40
2014,139,67824.34,0.00,194.94,0.00,5.00,-0.67,272.70
2014,140,68235.79,0.00,326.71,0.00,8.91,-2.41,176.34
2014,141,68644.84,0.00,332.04,0.00,9.43,-2.33,177.35
2014,142,69051.22,0.00,317.53,0.00,7.97,-2.99,168.36
2014,143,69454.67,0.00,336.80,0.00,9.50,-2.84,170.34
2014,144,69854.88,0.00,354.47,0.00,11.42,-2.59,173.72
2014,145,70251.51,0.00,231.14,0.00,8.39,1.13,232.45
2014,146,70644.21,0.00,358.59,0.00,13.78,-0.65,202.41
2014,147,71032.58,0.00,305.66,0.00,12.51,1.81,244.86
2014,148,71416.19,0.00,343.03,0.00,15.05,1.77,244.21
2014,149,71794.58,0.00,374.38,0.00,18.06,1.19,233.60
2014,150,72167.23,0.00,329.15,0.00,17.41,4.78,306.52
2014,151,72533.60,3.65,259.51,0.00,14.88,0.94,229.15
2014,152,72893.06,4.25,153.15,0.00,7.49,0.90,387.57
2014,153,73244.97,13.25,115.53,0.00,5.98,1.21,541.30
2014,154,73588.61,0.00,279.11,0.00,11.75,2.38,338.06
2014,155,73923.20,0.00,338.07,0.00,14.97,1.96,247.67
2014,156,74247.91,8.55,97.89,0.00,10.29,6.18,867.50
2014,157,74561.83,0.00,302.33,0.00,14.90,4.16,348.91
2014,158,74864.00,0.00,352.56,0.00,18.76,4.33,296.50
2014,159,75153.38,6.11,227.38,0.00,18.60,7.30,547.73
2014,160,75428.88,0.00,227.10,0.00,13.61,6.08,599.31
2014,161,75689.36,0.00,276.09,0.00,13.44,4.00,438.87
2014,162,75933.61,8.74,216.24,0.00,10.12,0.16,436.58
2014,163,76160.40,0.00,362.33,0.00,14.15,-1.11,264.99
2014,164,76368.49,0.00,293.62,0.00,15.91,5.65,504.00
2014,165,76556.62,0.00,252.75,0.00,16.22,7.87,661.96
2014,166,76723.59,0.00,347.75,0.00,17.86,4.09,364.08
2014,167,76868.21,0.00,264.76,0.00,15.88,7.11,606.24
2014,168,76989.44,0.00,259.38,0.00,15.10,6.52,599.09
2014,169,77086.31,17.41,81.26,0.00,9.11,5.86,925.90
2014,170,77158.03,8.83,196.66,0.00,12.64,3.89,710.54
2014,171,77203.99,0.00,324.52,0.00,17.37,5.26,583.54
2014,172,77223.80,9.61,183.08,0.00,14.92,6.84,916.14
2014,173,77217.27,0.00,319.99,0.00,17.25,5.47,643.17
2014,174,77184.46,0.00,340.41,0.00,17.70,4.43,571.79
2014,175,77125.67,0.00,307.10,0.00,15.14,4.19,620.48
2014,176,77041.39,17.39,73.43,0.00,11.30,8.47,1107.25
2014,177,76932.34,1.37,155.19,0.00,10.91,6.35,957.51
2014,178,76799.39,7.03,175.38,0.00,10.75,3.69,795.18
2014,179,76643.56,0.00,323.74,0.00,16.26,5.02,719.54
2014,180,76465.95,0.00,366.02,0.00,21.34,5.44,659.67
2014,181,76267.77,4.58,167.86,0.00,14.97,8.26,1091.59
2014,182,76050.26,39.74,69.64,0.00,11.56,9.11,1155.68
2014,183,75814.66,16.03,51.47,0.00,10.13,8.51,1110.27
2014,184,75562.21,0.00,318.11,0.00,16.66,5.83,906.81
2014,185,75294.14,0.00,356.00,0.00,19.74,5.42,832.32
2014,186,75011.62,0.00,335.03,0.00,22.77,9.67,1115.23
2014,187,74715.77,0.00,324.39,0.00,24.71,12.08,1297.38
2014,188,74407.65,6.77,203.29,0.00,16.81,8.17,1084.88
2014,189,74088.27,0.00,342.21,0.00,19.41,6.37,902.33
2014,190,73758.55,0.00,332.63,0.00,19.05,6.65,933.15
2014,191,73419.37,0.00,332.62,0.00,20.13,7.49,982.78
2014,192,73071.54,7.56,171.98,0.00,15.44,8.41,1102.55
2014,193,72715.80,0.00,332.61,0.00,18.39,6.15,923.08
2014,194,72352.84,10.70,200.93,0.00,13.82,5.49,902.31
2014,195,71983.29,19.41,157.05,0.00,11.22,5.19,883.77
2014,196,71607.73,27.09,75.97,0.00,9.77,7.15,1011.84
2014,197,71226.69,7.77,114.56,0.00,12.44,8.31,1095.36
2014,198,70840.66,5.89,190.71,0.00,15.01,7.57,1041.60
2014,199,70450.09,0.00,278.39,0.00,14.84,6.35,957.49
2014,200,70055.40,3.39,143.60,0.00,11.43,6.19,946.97
2014,201,69656.95,3.44,170.95,0.00,9.98,3.74,798.44
2014,202,69255.10,0.00,262.24,0.00,9.58,2.22,716.75
2014,203,68850.16,0.00,290.77,0.00,15.21,6.40,960.89
2014,204,68442.42,0.00,197.15,0.00,11.82,6.67,978.80
2014,205,68032.15,15.87,78.19,0.00,8.82,6.34,956.62
2014,206,67619.60,7.70,147.25,0.00,9.12,4.13,820.31
2014,207,67204.98,0.00,345.73,0.00,12.26,0.53,634.43
2014,208,66788.51,0.00,339.61,0.00,13.22,1.64,687.74
2014,209,66370.38,0.00,228.28,0.00,13.43,7.17,1013.00
2014,210,65950.76,0.00,335.26,0.00,15.65,4.27,828.63
2014,211,65529.82,0.00,362.23,0.00,18.54,3.25,771.33
2014,212,65107.69,0.00,326.99,0.00,17.49,5.81,922.60
2014,213,64684.52,18.02,72.67,0.00,11.97,9.40,1178.68
2014,214,64260.44,10.27,81.79,0.00,13.61,10.68,1284.56
2014,215,63835.55,0.00,298.65,0.00,18.44,8.60,1116.73
2014,216,63409.97,8.28,243.66,0.00,19.80,7.73,1052.78
2014,217,62983.79,18.66,152.78,0.00,12.26,6.71,981.97
2014,218,62557.10,0.00,335.45,0.00,16.40,4.03,814.95
2014,219,62129.99,0.00,335.10,0.00,18.31,5.44,898.94
2014,220,61702.52,0.00,329.47,0.00,18.80,6.26,951.51
2014,221,61274.77,0.00,306.94,0.00,19.12,8.37,1099.90
2014,222,60846.80,0.00,265.50,0.00,17.77,9.36,1175.89
2014,223,60418.67,0.00,317.86,0.00,20.43,8.20,1087.14
2014,224,59990.43,16.70,148.51,0.00,13.86,8.19,1086.37
2014,225,59562.13,0.00,303.44,0.00,18.04,7.04,1004.06
2014,226,59133.82,0.00,309.12,0.00,19.96,7.75,1053.84
2014,227,58705.52,12.92,229.31,0.00,15.77,3.89,806.84
2014,228,58277.28,0.00,309.51,0.00,15.93,3.52,785.93
2014,229,57849.14,8.80,223.90,0.00,15.54,3.69,795.57
2014,230,57421.10,12.66,115.21,0.00,12.50,7.63,1045.70
2014,231,56993.22,0.00,197.09,0.00,14.09,7.58,1041.85
2014,232,56565.49,5.84,199.66,0.00,15.36,5.29,889.99
2014,233,56137.95,0.00,266.11,0.00,12.43,2.55,733.68
2014,234,55710.61,0.00,296.71,0.00,14.74,1.92,701.64
2014,235,55283.48,0.00,285.24,0.00,13.80,1.61,686.12
2014,236,54856.58,0.00,292.23,0.00,16.35,2.62,737.29
2014,237,54429.91,4.36,147.62,0.00,14.02,6.54,970.20
2014,238,54003.49,11.19,106.17,0.00,10.52,5.50,902.93
2014,239,53577.31,7.21,161.42,0.00,12.08,3.74,798.40
2014,240,53151.38,0.00,244.48,0.00,12.85,2.81,747.39
2014,241,52725.71,10.17,142.44,0.00,7.35,0.43,629.84
2014,242,52300.29,0.00,265.56,0.00,7.07,-4.15,449.30
2014,243,51875.12,0.00,212.64,0.00,5.94,-2.27,516.91
2014,244,51450.20,17.50,132.40,0.00,4.66,-2.04,525.72
2014,245,51025.52,22.09,141.05,0.00,5.74,-1.57,544.54
2014,246,50601.08,0.00,239.31,0.00,5.81,-4.43,439.84
2014,247,50176.88,0.00,275.74,0.00,9.08,-5.67,400.39
2014,248,49752.90,0.00,185.25,0.00,8.22,0.62,638.94
2014,249,49329.14,0.00,181.18,0.00,7.70,0.30,624.37
2014,250,48905.58,0.00,253.15,0.00,11.08,-1.97,528.73
2014,251,48482.22,0.00,251.20,0.00,13.78,0.16,617.79
2014,252,48059.04,0.00,235.09,0.00,14.17,1.82,696.52
2014,253,47636.04,0.00,203.85,0.00,14.86,4.88,864.62
2014,254,47213.20,0.00,192.58,0.00,16.42,6.80,987.50
2014,255,46790.50,0.00,213.79,0.00,16.83,5.18,882.93
2014,256,46367.93,0.00,190.97,0.00,19.02,8.81,1132.67
2014,257,45945.48,0.00,212.88,0.00,18.80,6.20,947.52
2014,258,45523.14,0.00,204.93,0.00,15.97,4.33,831.94
2014,259,45100.88,0.00,204.09,0.00,12.67,1.10,661.22
2014,260,44678.69,0.00,208.66,0.00,13.52,0.65,640.37
2014,261,44256.57,0.00,200.80,0.00,14.45,1.75,692.84
2014,262,43834.48,0.00,174.35,0.00,13.72,3.44,781.46
2014,263,43412.41,13.56,67.76,0.00,6.97,2.31,721.09
2014,264,42990.36,12.69,90.41,0.00,4.95,-1.38,551.88
2014,265,42568.29,0.00,84.89,0.00,0.89,-3.34,477.19
2014,266,42146.20,5.03,110.55,5.03,0.11,-6.84,365.99
2014,267,41724.08,0.00,188.30,5.03,0.57,-9.38,300.25
2014,268,41301.89,0.00,209.66,5.03,4.67,-8.73,316.01
2014,269,40879.63,0.00,112.80,2.84,4.97,-0.77,577.25
2014,270,40457.29,0.00,177.01,2.12,6.29,-4.29,444.49
2014,271,40034.84,0.00,182.46,1.97,6.17,-5.65,400.99
2014,272,39612.28,4.03,64.53,1.24,0.31,-4.27,445.10
2014,273,39189.58,0.00,36.88,0.00,-0.67,-2.63,503.18
2014,274,38766.74,2.38,33.17,0.00,-0.35,-2.88,494.00
2014,275,38343.73,0.00,72.02,0.00,3.20,-1.29,555.60
2014,276,37920.56,0.00,43.30,0.00,0.29,-2.26,517.21
2014,277,37497.20,3.87,50.91,0.00,-1.12,-5.29,412.08
2014,278,37073.64,4.52,69.43,4.52,-1.92,-7.26,354.31
2014,279,36649.88,1.98,84.30,6.50,-3.98,-8.82,313.79
2014,280,36225.90,0.00,59.01,6.50,-6.49,-9.79,290.79
2014,281,35801.70,0.00,69.31,6.50,-6.01,-9.93,287.44
2014,282,35377.26,0.00,113.46,6.50,-4.21,-11.31,257.66
2014,283,34952.59,0.00,85.70,6.50,-2.35,-7.58,345.68
2014,284,34527.67,0.00,123.22,6.50,1.13,-7.88,337.73
2014,285,34102.50,0.00,112.01,6.27,2.61,-5.45,406.98
2014,286,33677.09,0.00,91.33,5.99,0.92,-5.35,410.13
2014,287,33251.41,0.00,91.79,5.99,-1.43,-7.82,339.36
2014,288,32825.49,0.00,100.95,5.99,-4.14,-11.67,250.25
2014,289,32399.31,0.00,108.33,5.99,1.27,-8.13,331.28
2014,290,31972.89,0.00,107.45,5.99,2.18,-7.81,339.60
2014,291,31546.22,0.00,77.08,5.99,-0.19,-6.19,384.70
2014,292,31119.32,0.00,53.64,5.83,-1.60,-5.62,401.90
2014,293,30692.20,0.00,36.19,5.25,-1.88,-4.62,433.67
2014,294,30264.86,0.00,47.49,4.89,-1.31,-5.14,416.94
2014,295,29837.32,0.00,90.58,4.89,-1.37,-12.18,240.24
2014,296,29409.59,0.00,62.57,4.89,-7.08,-12.90,226.48
2014,297,28981.70,0.00,36.51,4.89,-6.53,-9.80,290.49
2014,298,28553.67,0.00,71.89,4.89,-7.02,-15.13,188.70
2014,299,28125.53,0.00,74.69,4.89,-5.90,-16.19,172.74
2014,300,27697.29,0.00,66.86,4.89,-3.03,-12.04,242.92
2014,301,27268.99,0.00,68.52,4.89,-2.78,-13.92,208.39
2014,302,26840.68,0.00,62.60,4.89,-5.47,-15.60,181.40
2014,303,26412.38,0.00,54.86,4.89,-6.20,-14.92,191.96
2014,304,25984.14,0.00,19.22,4.89,-9.40,-11.92,245.33
2014,305,25556.01,0.00,30.47,4.89,-6.81,-11.33,257.18
2014,306,25128.04,0.00,34.53,4.89,-9.70,-15.51,182.85
2014,307,24700.29,0.00,47.65,4.89,-4.37,-16.61,166.74
2014,308,24272.82,0.00,40.33,4.89,-7.46,-16.69,165.60
2014,309,23845.70,0.00,39.32,4.89,-4.55,-15.11,188.95
2014,310,23419.01,0.00,29.36,4.89,-6.79,-14.27,202.49
2014,311,22992.82,0.00,35.14,4.89,-2.93,-15.59,181.63
2014,312,22567.24,0.00,24.15,4.89,-1.70,-8.87,312.61
2014,313,22142.35,0.00,23.26,4.89,0.56,-7.40,350.40
2014,314,21718.26,0.00,18.82,3.76,3.69,-3.31,478.48
2014,315,21295.08,0.00,19.58,2.45,5.37,-2.89,493.74
2014,316,20872.95,0.00,13.87,0.00,7.42,0.19,619.28
2014,317,20452.00,0.00,12.60,0.00,5.12,-2.41,511.77
2014,318,20032.37,0.00,13.16,0.00,0.46,-7.56,346.09
2014,319,19614.23,0.00,10.28,0.00,-1.66,-7.84,338.75
2014,320,19197.75,0.00,9.75,0.00,1.20,-5.65,401.05
2014,321,18783.12,0.00,8.45,0.00,3.34,-3.68,465.27
2014,322,18370.55,0.00,7.17,0.00,5.98,-1.40,551.34
2014,323,17960.27,0.00,8.72,0.00,3.05,-7.52,347.13
2014,324,17552.51,0.00,6.47,0.00,-0.12,-7.53,346.96
2014,325,17147.55,0.00,6.73,0.00,-5.29,-13.98,207.41
2014,326,16745.68,0.00,3.25,0.00,-13.17,-17.17,159.13
2014,327,16347.21,0.00,5.68,0.00,-7.81,-19.72,127.89
2014,328,15952.49,0.00,3.27,0.00,-7.05,-12.83,227.82
2014,329,15561.89,5.17,3.42,5.17,-6.82,-15.82,178.13
2014,330,15175.83,0.00,3.82,5.17,-13.74,-20.95,115.00
2014,331,14794.76,0.00,3.48,5.17,-14.34,-22.30,102.10
2014,332,14419.16,0.00,2.65,5.17,-11.66,-21.14,113.10
2014,333,14049.56,0.00,1.61,5.17,-10.89,-16.12,173.71
2014,334,13686.56,4.59,0.81,9.76,-9.76,-13.58,214.31
2014,335,13330.77,0.00,1.77,9.76,-7.60,-15.25,186.87
2014,336,12982.88,9.80,0.48,19.56,-5.21,-8.46,322.70
2014,337,12643.65,0.00,1.46,19.56,-5.17,-13.66,212.93
2014,338,12313.87,0.00,0.74,19.56,-10.06,-14.35,201.26
2014,339,11994.41,0.00,0.94,19.56,-8.04,-16.41,169.64
2014,340,11686.21,0.00,0.79,19.56,-9.34,-21.26,111.87
2014,341,11390.28,0.00,0.74,19.56,-1.81,-19.79,127.15
2014,342,11107.67,0.00,0.55,19.56,-4.93,-15.77,178.85
2014,343,10839.50,0.00,0.43,19.56,-10.36,-17.26,157.93
2014,344,10586.95,0.00,0.25,19.56,-13.67,-17.46,155.20
2014,345,10351.23,0.00,0.20,19.56,-13.27,-16.45,169.05
2014,346,10133.59,0.00,0.29,19.56,-9.53,-15.02,190.45
2014,347,9935.28,0.00,0.36,19.56,-4.70,-14.10,205.32
2014,348,9757.54,0.00,0.10,19.56,-0.31,-6.42,377.85
2014,349,9601.56,0.00,0.05,19.33,1.20,-5.44,407.51
2014,350,9468.45,0.00,0.05,19.16,0.92,-5.59,402.66
2014,351,9359.24,0.00,0.17,19.16,-4.60,-10.74,269.62
2014,352,9274.80,0.00,0.32,19.16,-4.43,-14.59,197.32
2014,353,9215.84,0.00,0.24,19.16,-3.81,-12.75,229.39
2014,354,9182.86,0.00,0.30,19.16,-2.85,-14.34,201.34
2014,355,9176.16,0.00,0.28,19.16,-3.07,-13.61,213.81
2014,356,9195.79,0.00,0.21,19.16,-11.54,-16.72,165.28
