Latitude: 63.82155  Longitude: -142.2145
X & Y on Lambert Conformal Conic: -2047098.83 2844530.92
Tile: 13699
Elevation: 730 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2018,183,71915.88,0.00,283.57,0.00,20.48,9.14,1158.59
2018,184,71738.98,0.00,365.41,0.00,24.39,6.66,882.29
2018,185,71548.97,0.00,350.06,0.00,24.63,8.26,999.55
2018,186,71346.40,0.00,277.29,0.00,19.90,8.94,1142.60
2018,187,71131.82,0.00,294.20,0.00,21.13,9.12,1148.35
2018,188,70905.80,0.00,336.77,0.00,25.26,9.83,1126.97
2018,189,70668.88,0.00,261.01,0.00,21.88,11.43,1349.66
2018,190,70421.61,0.00,276.41,0.00,20.83,9.80,1210.98
2018,191,70164.55,0.00,282.31,0.00,19.50,8.26,1091.14
2018,192,69898.20,5.29,189.43,0.00,16.02,6.37,959.09
2018,193,69623.08,13.18,168.92,0.00,14.33,6.05,937.85
2018,194,69339.69,0.00,370.18,0.00,22.13,4.06,772.51
2018,195,69048.51,0.00,302.00,0.00,18.16,6.08,940.08
2018,196,68749.98,11.25,234.92,0.00,17.50,4.79,858.98
2018,197,68444.56,11.78,218.16,0.00,16.93,5.56,906.71
2018,198,68132.67,8.25,217.26,0.00,16.91,5.70,915.61
2018,199,67814.69,0.00,379.71,0.00,19.99,1.07,659.92
2018,200,67491.02,0.00,337.46,0.00,21.63,6.63,976.32
2018,201,67162.01,0.00,310.30,0.00,23.22,10.09,1234.93
2018,202,66828.01,0.00,360.29,0.00,26.22,8.23,1084.12
2018,203,66489.34,0.00,371.48,0.00,29.36,8.56,1086.04
2018,204,66146.32,0.00,364.52,0.00,29.37,9.13,1136.85
2018,205,65799.22,0.00,363.76,0.00,29.63,9.07,1134.50
2018,206,65448.33,0.00,354.62,0.00,28.46,8.97,1142.89
2018,207,65093.91,0.00,292.08,0.00,25.24,11.79,1382.18
2018,208,64736.19,0.00,290.90,0.00,24.57,11.13,1323.74
2018,209,64375.41,0.00,281.10,0.00,22.28,9.78,1209.37
2018,210,64011.78,0.00,356.93,0.00,26.32,6.46,964.79
2018,211,63645.51,0.00,357.38,0.00,27.51,6.78,986.33
2018,212,63276.78,0.00,301.86,0.00,25.95,10.75,1290.40
2018,213,62905.78,0.00,336.00,0.00,26.68,8.04,1074.85
2018,214,62532.68,0.00,230.99,0.00,21.25,10.84,1298.55
2018,215,62157.62,11.98,180.81,0.00,20.58,9.74,1206.30
2018,216,61780.77,6.67,93.00,0.00,16.39,11.29,1337.30
2018,217,61402.27,4.90,129.29,0.00,18.03,10.77,1291.85
2018,218,61022.23,9.25,109.74,0.00,15.93,10.01,1227.89
2018,219,60640.78,11.31,115.44,0.00,14.41,8.25,1090.70
2018,220,60258.04,8.77,127.04,0.00,12.38,5.69,914.94
2018,221,59874.12,0.00,256.18,0.00,13.03,2.28,719.59
2018,222,59489.11,0.00,302.37,0.00,16.28,2.16,713.51
2018,223,59103.11,0.00,333.08,0.00,19.60,1.83,696.72
2018,224,58716.20,0.00,276.49,0.00,19.61,6.61,974.90
2018,225,58328.47,0.00,258.27,0.00,19.91,7.95,1068.74
2018,226,57940.00,7.15,151.82,0.00,14.85,6.22,948.74
2018,227,57550.84,0.00,229.54,0.00,15.98,5.91,929.15
2018,228,57161.08,0.00,247.83,0.00,15.69,4.57,846.13
2018,229,56770.76,0.00,226.63,0.00,14.21,4.45,839.14
2018,230,56379.95,0.00,298.22,0.00,18.38,3.50,784.57
2018,231,55988.70,0.00,338.03,0.00,20.26,-0.30,597.47
2018,232,55597.06,8.46,197.45,0.00,20.15,7.27,1020.45
2018,233,55205.06,30.76,104.96,0.00,15.06,9.23,1165.74
2018,234,54812.76,15.66,104.78,0.00,10.07,4.58,846.62
2018,235,54420.19,6.19,214.01,0.00,16.84,3.19,768.04
2018,236,54027.39,5.13,151.54,0.00,14.48,6.25,951.28
2018,237,53634.38,5.11,182.68,0.00,13.59,3.21,768.96
2018,238,53241.20,3.65,226.39,0.00,14.66,-0.68,581.18
2018,239,52847.87,4.98,181.48,0.00,15.28,4.59,847.56
2018,240,52454.41,0.00,203.43,0.00,12.70,4.47,840.03
2018,241,52060.85,4.87,197.19,0.00,13.24,1.56,683.33
2018,242,51667.21,4.13,162.35,0.00,9.78,1.15,663.51
2018,243,51273.50,4.24,181.89,0.00,10.85,0.76,645.48
2018,244,50879.74,0.00,274.87,0.00,11.02,-1.64,541.76
2018,245,50485.95,2.14,154.42,0.00,10.20,1.93,701.79
2018,246,50092.12,0.00,257.22,0.00,13.96,1.87,698.78
2018,247,49698.28,0.00,173.56,0.00,11.44,4.36,833.69
2018,248,49304.44,0.00,189.66,0.00,11.18,3.17,766.45
2018,249,48910.59,8.85,151.58,0.00,10.57,1.68,689.31
2018,250,48516.74,7.20,150.98,0.00,11.13,2.06,708.60
2018,251,48122.91,0.00,274.31,0.00,13.78,-2.63,503.20
2018,252,47729.09,0.00,278.04,0.00,14.27,-3.84,459.80
2018,253,47335.28,0.00,278.22,0.00,15.81,-3.73,463.79
2018,254,46941.50,0.00,227.20,0.00,13.18,1.04,658.42
2018,255,46547.73,6.15,102.11,0.00,9.88,3.62,791.23
2018,256,46153.98,3.08,148.08,0.00,12.20,2.02,706.28
2018,257,45760.25,0.00,245.72,0.00,11.86,-3.57,469.22
2018,258,45366.53,0.00,241.85,0.00,12.67,-3.01,489.29
2018,259,44972.83,0.00,187.19,0.00,10.24,0.03,612.13
2018,260,44579.14,0.00,235.85,0.00,13.17,-3.00,489.49
2018,261,44185.46,0.00,236.03,0.00,12.96,-3.78,461.89
2018,262,43791.79,0.00,204.03,0.00,11.97,-0.68,581.29
2018,263,43398.12,0.00,213.76,0.00,14.15,-0.69,580.87
2018,264,43004.46,0.00,207.76,0.00,12.93,-1.71,538.92
2018,265,42610.79,3.42,107.28,0.00,9.28,0.79,646.71
2018,266,42217.12,0.00,178.54,0.00,12.10,0.13,616.43
2018,267,41823.44,0.00,161.60,0.00,8.66,-1.74,537.70
2018,268,41429.76,0.00,178.91,0.00,11.32,-1.30,555.23
2018,269,41036.05,0.00,167.17,0.00,9.01,-2.61,504.08
2018,270,40642.34,0.00,156.90,0.00,6.93,-3.86,459.09
2018,271,40248.61,0.00,187.78,0.00,10.28,-5.53,404.62
2018,272,39854.86,0.00,187.34,0.00,11.06,-6.01,390.16
2018,273,39461.09,0.00,189.39,0.00,12.18,-6.91,364.10
2018,274,39067.30,0.00,185.78,0.00,12.98,-6.81,366.95
2018,275,38673.50,0.00,174.43,0.00,11.65,-6.42,378.03
2018,276,38279.68,0.00,172.46,0.00,10.17,-8.39,324.53
2018,277,37885.84,0.00,155.54,0.00,9.64,-6.28,382.22
2018,278,37492.00,0.00,154.77,0.00,8.90,-7.95,335.82
2018,279,37098.15,0.00,137.13,0.00,4.86,-9.30,302.14
2018,280,36704.30,0.00,119.65,0.00,0.74,-11.23,259.17
2018,281,36310.46,0.00,136.36,0.00,2.66,-12.66,231.09
2018,282,35916.64,0.00,138.16,0.00,2.00,-14.53,198.32
2018,283,35522.84,0.00,92.68,0.00,-0.57,-9.92,287.71
2018,284,35129.08,0.00,100.44,0.00,2.34,-8.47,322.53
2018,285,34735.37,0.00,90.44,0.00,1.50,-8.43,323.45
2018,286,34341.73,0.00,66.01,0.00,2.60,-4.56,435.53
2018,287,33948.17,0.00,87.24,0.00,1.74,-8.38,324.68
2018,288,33554.72,0.00,87.68,0.00,1.38,-9.09,307.23
2018,289,33161.38,0.00,105.48,0.00,11.52,-3.77,462.21
2018,290,32768.20,0.00,72.20,0.00,6.45,-2.66,502.26
2018,291,32375.19,0.00,87.77,0.00,5.53,-6.47,376.66
2018,292,31982.38,10.89,47.44,0.00,2.69,-5.51,405.22
2018,293,31589.81,0.00,70.24,0.00,6.85,-2.87,494.53
2018,294,31197.51,0.00,72.76,0.00,4.80,-5.62,401.99
2018,295,30805.51,0.00,69.99,0.00,0.98,-9.35,301.08
2018,296,30413.87,2.57,57.49,2.57,4.24,-6.59,373.11
2018,297,30022.61,0.00,71.32,1.31,7.53,-2.99,490.14
2018,298,29631.80,0.00,59.22,0.54,4.45,-4.17,448.45
2018,299,29241.48,0.00,41.11,0.00,2.98,-3.69,465.13
2018,300,28851.71,0.00,44.29,0.00,-0.66,-8.03,333.64
2018,301,28462.55,0.00,48.01,0.00,-3.54,-11.80,247.58
2018,302,28074.07,0.00,23.38,0.00,-6.94,-10.72,270.01
2018,303,27686.34,2.76,30.93,2.76,-7.64,-13.98,207.46
2018,304,27299.43,0.00,66.91,2.76,-9.69,-22.44,100.84
2018,305,26913.42,0.00,60.95,2.76,-12.73,-24.20,86.18
2018,306,26528.40,0.00,52.58,2.76,-14.22,-23.71,90.10
2018,307,26144.47,0.00,54.79,2.76,-14.66,-25.44,77.02
2018,308,25761.73,0.00,54.51,2.76,-14.63,-26.72,68.52
2018,309,25380.27,0.00,52.66,2.76,-14.55,-26.73,68.44
2018,310,25000.22,0.00,41.97,2.76,-16.33,-25.24,78.45
2018,311,24621.70,0.00,38.34,2.76,-16.11,-24.42,84.46
2018,312,24244.84,1.24,30.05,4.01,-11.76,-18.34,144.05
2018,313,23869.78,0.91,33.35,4.91,-11.89,-19.84,126.66
2018,314,23496.66,0.00,35.77,4.91,-11.85,-21.37,110.84
2018,315,23125.65,9.89,23.32,14.80,-7.65,-16.33,170.77
2018,316,22756.91,7.91,14.17,22.71,-4.85,-10.01,285.76
2018,317,22390.62,7.96,14.60,30.67,-6.12,-11.65,250.69
2018,318,22026.97,0.00,24.66,30.67,-10.86,-18.59,140.94
2018,319,21666.17,0.00,20.94,30.67,-18.30,-24.95,80.53
2018,320,21308.43,5.00,16.58,35.67,-16.54,-24.34,85.08
2018,321,20953.98,0.00,19.04,35.67,-12.65,-19.59,129.34
2018,322,20603.07,0.00,15.94,35.67,-8.36,-14.42,200.15
2018,323,20255.95,0.00,13.32,35.67,-6.40,-11.84,246.77
2018,324,19912.90,16.05,7.18,51.72,-5.07,-9.31,301.86
2018,325,19574.20,0.00,10.37,51.72,-6.26,-10.99,264.15
2018,326,19240.17,0.00,8.30,51.72,-10.07,-13.86,209.56
2018,327,18911.13,0.00,11.59,51.72,-13.35,-19.17,134.16
2018,328,18587.42,0.00,13.05,51.72,-15.39,-23.07,95.40
2018,329,18269.40,0.00,10.89,51.72,-11.37,-18.59,141.01
2018,330,17957.46,0.00,12.18,51.72,-4.92,-15.29,186.13
2018,331,17652.00,0.00,8.96,51.72,-7.18,-14.14,204.71
2018,332,17353.43,0.00,5.95,51.72,-11.49,-16.00,175.53
2018,333,17062.19,3.81,3.60,55.53,-10.00,-13.87,209.32
2018,334,16778.75,2.23,6.32,57.76,-10.61,-18.74,139.18
2018,335,16503.58,0.00,7.75,57.76,-14.25,-22.67,98.80
2018,336,16237.17,0.00,5.51,57.76,-14.53,-20.93,115.21
2018,337,15980.04,4.77,4.27,62.52,-11.99,-19.46,130.82
2018,338,15732.71,0.00,5.25,62.52,-14.36,-21.36,110.90
2018,339,15495.72,0.00,3.56,62.52,-15.46,-19.77,127.43
2018,340,15269.62,0.00,4.70,62.52,-12.17,-18.89,137.40
2018,341,15054.97,0.00,3.63,62.52,-10.56,-15.99,175.58
2018,342,14852.32,0.00,3.09,62.52,-8.56,-13.27,219.88
2018,343,14662.22,0.00,4.14,62.52,-8.23,-15.82,178.14
2018,344,14485.24,2.72,2.75,65.24,-12.50,-19.35,132.09
2018,345,14321.91,2.98,2.85,68.23,-10.08,-18.80,138.47
2018,346,14172.74,0.00,2.53,68.23,-12.71,-18.21,145.67
2018,347,14038.23,0.00,1.69,68.23,-15.60,-19.62,129.04
2018,348,13918.86,0.00,2.39,68.23,-17.53,-23.55,91.38
2018,349,13815.04,0.00,2.13,68.23,-20.57,-25.89,73.92
2018,350,13727.16,0.00,2.39,68.23,-18.63,-25.00,80.19
2018,351,13655.56,0.00,1.98,68.23,-17.55,-22.60,99.41
2018,352,13600.52,2.19,2.10,70.42,-14.43,-23.40,92.64
2018,353,13562.25,6.32,1.69,76.74,-13.71,-20.09,123.93
2018,354,13540.90,0.00,2.45,76.74,-17.78,-24.68,82.54
2018,355,13536.57,0.00,2.66,76.74,-20.09,-27.85,61.71
2018,356,13549.26,0.00,2.15,76.74,-21.24,-26.90,67.39
2018,357,13578.94,0.00,2.53,76.74,-22.09,-29.13,54.74
2018,358,13625.48,0.00,1.77,76.74,-26.77,-31.04,45.64
2018,359,13688.69,0.00,2.17,76.74,-25.52,-30.92,46.14
2018,360,13768.32,0.00,2.64,76.74,-22.18,-29.27,53.98
2018,361,13864.07,0.00,2.43,76.74,-22.83,-28.97,55.54
2018,362,13975.58,0.00,3.01,76.74,-20.23,-28.46,58.27
2018,363,14102.45,0.00,2.60,76.74,-19.76,-26.20,71.84
2018,364,14244.21,0.00,3.16,76.74,-16.09,-22.55,99.86
2018,365,14400.41,0.00,3.81,76.74,-12.03,-19.33,132.35
2019,1,14571.29,0.00,4.41,100.08,-8.48,-17.48,155.02
2019,2,14754.84,0.00,4.22,100.08,-9.76,-17.19,158.77
2019,3,14951.22,0.00,5.92,100.08,-12.24,-25.08,79.59
2019,4,15159.89,0.00,5.19,100.08,-26.88,-34.24,33.40
2019,5,15380.29,0.00,4.10,100.08,-33.98,-38.80,21.03
2019,6,15611.85,0.00,3.92,100.08,-37.84,-42.12,14.82
2019,7,15854.04,0.00,4.97,100.08,-38.38,-43.66,12.55
2019,8,16106.29,0.00,6.60,100.08,-34.16,-41.89,15.19
2019,9,16368.08,0.00,5.99,100.08,-33.98,-39.45,19.65
2019,10,16638.90,0.00,7.27,100.08,-34.59,-40.53,17.56
2019,11,16918.23,0.00,9.06,100.08,-31.99,-39.31,19.95
2019,12,17205.59,0.00,11.99,100.08,-28.29,-39.93,18.70
2019,13,17500.52,0.00,11.31,100.08,-23.46,-31.99,41.64
2019,14,17802.56,0.00,7.41,100.08,-23.17,-27.44,64.09
2019,15,18111.28,0.00,11.85,100.08,-20.62,-28.01,60.79
2019,16,18426.28,0.00,13.95,100.08,-16.23,-24.22,86.01
2019,17,18747.17,0.00,9.37,100.08,-14.18,-18.43,142.94
2019,18,19073.56,0.00,7.00,100.08,-13.42,-16.24,172.06
2019,19,19405.12,0.00,7.03,100.08,-14.55,-17.17,159.03
2019,20,19741.50,0.00,6.73,100.08,-16.53,-18.88,137.53
2019,21,20082.39,0.00,15.79,100.08,-18.98,-24.28,85.55
2019,22,20427.50,0.00,21.68,100.08,-21.51,-28.77,56.63
2019,23,20776.53,0.00,23.51,100.08,-17.98,-25.63,75.69
2019,24,21129.23,0.00,24.96,100.08,-14.52,-21.96,105.19
2019,25,21485.34,0.00,27.42,100.08,-10.37,-18.57,141.27
2019,26,21844.62,0.00,33.45,100.08,-12.62,-22.87,97.12
2019,27,22206.86,0.00,33.23,100.08,-13.89,-22.64,99.08
2019,28,22571.84,0.00,29.87,100.08,-11.14,-17.68,152.40
2019,29,22939.37,3.58,15.97,103.67,-9.17,-13.21,220.91
2019,30,23309.26,0.00,43.07,103.67,-11.30,-21.08,113.66
2019,31,23681.33,0.00,46.86,103.67,-23.01,-33.08,37.44
2019,32,24055.44,0.00,48.10,103.67,-28.39,-38.00,22.85
2019,33,24431.41,0.00,50.15,103.67,-28.96,-38.15,22.50
2019,34,24809.11,0.00,58.67,103.67,-21.56,-33.66,35.35
2019,35,25188.40,0.00,53.58,103.67,-15.79,-24.17,86.41
2019,36,25569.16,0.00,46.30,103.67,-16.22,-22.49,100.41
2019,37,25951.27,0.00,60.90,103.67,-14.29,-23.23,93.99
2019,38,26334.62,0.00,54.62,103.67,-16.77,-23.56,91.24
2019,39,26719.10,0.00,59.02,103.67,-13.91,-21.08,113.65
2019,40,27104.62,0.00,63.28,103.67,-13.98,-21.55,109.07
2019,41,27491.08,0.00,72.70,103.67,-15.27,-23.89,88.61
2019,42,27878.41,5.04,66.42,108.71,-11.44,-24.46,84.17
2019,43,28266.52,5.52,52.95,114.23,-9.46,-16.64,166.28
2019,44,28655.35,0.00,82.77,114.23,-10.90,-19.45,131.01
2019,45,29044.82,0.00,90.23,114.23,-13.47,-22.71,98.43
2019,46,29434.87,0.00,106.61,114.23,-17.02,-30.16,49.64
2019,47,29825.44,0.00,105.59,114.23,-19.70,-30.79,46.75
2019,48,30216.48,0.00,102.37,114.23,-14.41,-24.20,86.17
2019,49,30607.93,0.00,94.59,114.23,-11.64,-19.88,126.18
2019,50,30999.76,0.00,103.90,114.23,-10.57,-19.69,128.23
2019,51,31391.91,0.00,113.24,114.23,-15.05,-25.05,79.80
2019,52,31784.35,0.00,113.82,114.23,-14.41,-24.02,87.58
2019,53,32177.04,0.00,141.60,114.23,-14.38,-29.73,51.70
2019,54,32569.95,0.00,135.84,114.23,-17.43,-29.65,52.08
2019,55,32963.05,0.00,151.30,114.23,-10.76,-26.88,67.53
2019,56,33356.31,0.00,153.79,114.23,-9.34,-24.71,82.28
2019,57,33749.71,0.00,160.19,114.23,-7.40,-23.98,87.87
2019,58,34143.22,0.00,167.83,114.23,-6.64,-24.53,83.65
2019,59,34536.82,0.00,172.99,114.23,-7.10,-25.41,77.24
2019,60,34930.50,0.00,178.21,114.23,-6.58,-25.45,76.99
2019,61,35324.23,0.00,180.38,114.23,-5.41,-23.17,94.50
2019,62,35718.01,0.00,165.29,114.23,-8.07,-21.20,112.50
2019,63,36111.82,0.00,172.27,114.23,-6.51,-20.18,122.96
2019,64,36505.66,0.00,185.82,114.23,-7.19,-22.54,99.92
2019,65,36899.50,0.00,195.23,114.23,-5.82,-22.63,99.17
2019,66,37293.35,0.00,188.30,114.23,-7.97,-22.46,100.66
2019,67,37687.20,0.00,188.30,114.23,-2.93,-17.05,160.74
2019,68,38081.04,0.00,191.52,114.23,-0.39,-14.63,196.60
2019,69,38474.86,0.00,190.37,114.23,2.05,-11.69,240.23
2019,70,38868.68,0.00,187.87,114.23,1.46,-11.55,244.65
2019,71,39262.47,0.00,217.39,114.23,3.48,-13.39,193.91
2019,72,39656.25,0.00,216.11,114.23,-0.22,-15.89,167.31
2019,73,40050.01,0.00,224.56,114.23,1.13,-15.43,166.82
2019,74,40443.75,0.00,230.14,114.23,1.03,-16.07,156.36
2019,75,40837.48,0.00,225.81,114.23,5.33,-10.72,222.60
2019,76,41231.18,0.00,190.29,114.23,4.53,-7.30,314.72
2019,77,41624.88,0.00,168.37,113.67,5.31,-4.65,397.72
2019,78,42018.56,0.00,230.63,113.59,9.35,-5.83,291.88
2019,79,42412.24,0.00,218.41,113.59,3.94,-9.51,248.09
2019,80,42805.90,0.00,252.04,113.59,10.09,-7.02,245.29
2019,81,43199.57,0.00,251.54,113.59,10.47,-6.19,257.47
2019,82,43593.23,0.00,256.95,113.59,10.76,-6.18,250.41
2019,83,43986.90,0.00,208.10,112.02,9.74,-2.26,388.43
2019,84,44380.58,0.00,151.04,110.43,5.82,-2.20,479.98
2019,85,44774.26,0.00,186.25,108.88,7.47,-2.30,365.39
2019,86,45167.95,0.00,165.87,107.55,5.38,-2.85,323.71
2019,87,45561.66,0.00,218.27,105.76,9.29,-1.73,228.50
2019,88,45955.39,0.00,218.80,104.62,7.34,-3.29,214.08
2019,89,46349.13,0.00,258.44,104.62,6.87,-5.99,143.38
2019,90,46742.89,0.00,307.46,104.62,10.41,-6.72,124.39
2019,91,47136.67,0.00,319.44,104.62,11.68,-6.50,126.72
2019,92,47530.46,0.00,294.20,104.62,6.57,-8.21,109.94
2019,93,47924.27,0.00,212.55,104.62,-4.40,-13.49,143.04
2019,94,48318.10,0.00,318.27,104.62,-1.51,-17.62,62.34
2019,95,48711.94,0.00,321.07,104.62,0.89,-15.07,65.50
2019,96,49105.79,0.00,288.56,104.62,4.56,-8.35,108.67
2019,97,49499.64,0.00,333.26,104.62,8.10,-8.43,107.96
2019,98,49893.48,0.00,286.28,103.76,8.45,-3.96,155.78
2019,99,50287.32,0.00,329.74,103.32,10.56,-4.95,143.82
2019,100,50681.13,0.00,324.49,102.82,10.02,-4.81,145.45
2019,101,51074.91,0.00,312.74,101.89,9.76,-3.80,157.83
2019,102,51468.64,0.00,304.10,100.74,9.43,-3.26,164.75
2019,103,51862.32,0.00,310.27,99.96,8.63,-4.15,153.43
2019,104,52255.92,0.00,308.77,99.84,6.59,-5.71,135.17
2019,105,52649.43,0.00,357.61,99.84,8.10,-7.51,116.56
2019,106,53042.83,0.00,335.80,99.66,8.16,-5.58,136.58
2019,107,53436.09,0.00,368.65,99.57,10.62,-5.79,134.34
2019,108,53829.19,0.00,264.70,98.14,6.99,-2.59,173.78
2019,109,54222.10,2.84,144.75,97.18,2.87,-3.71,297.03
2019,110,54614.79,0.00,351.39,97.18,6.20,-7.46,117.05
2019,111,55007.23,0.00,322.29,96.49,7.31,-4.34,151.00
2019,112,55399.39,13.47,200.89,94.97,6.53,-2.39,204.69
2019,113,55791.21,9.78,121.87,93.86,1.69,-3.36,437.94
2019,114,56182.67,0.00,329.60,93.86,5.07,-6.37,205.93
2019,115,56573.71,0.00,379.32,93.86,5.60,-8.83,145.42
2019,116,56964.28,0.00,378.70,93.86,5.94,-8.46,146.78
2019,117,57354.33,0.00,416.67,93.86,9.38,-8.54,113.96
2019,118,57743.80,0.00,423.60,93.86,11.66,-7.18,119.81
2019,119,58132.63,0.00,436.72,93.83,15.08,-5.92,132.83
2019,120,58520.74,0.00,433.97,92.73,17.09,-3.39,163.07
2019,121,58908.07,0.00,431.35,91.19,17.55,-2.33,177.45
2019,122,59294.54,0.00,351.11,89.80,10.07,-2.69,178.06
2019,123,59680.06,0.00,229.53,88.38,4.88,-2.60,323.90
2019,124,60064.54,0.00,218.88,86.70,4.95,-2.00,348.41
2019,125,60447.89,0.00,299.18,85.27,7.13,-2.59,234.82
2019,126,60830.00,0.00,374.70,83.07,12.59,-0.78,200.38
2019,127,61210.77,0.00,436.08,80.90,17.74,-0.82,199.80
2019,128,61590.06,0.00,352.84,76.36,17.07,4.80,306.95
2019,129,61967.77,0.00,402.98,73.75,15.46,0.22,216.73
2019,130,62343.74,0.00,372.94,70.45,15.01,1.85,245.68
2019,131,62717.85,0.00,347.61,67.83,11.91,0.24,217.01
2019,132,63089.93,0.00,419.21,66.11,14.38,-1.90,183.50
2019,133,63459.82,0.00,441.25,64.21,17.37,-1.48,189.79
2019,134,63827.36,0.00,433.87,61.29,19.25,0.96,229.35
2019,135,64192.34,0.00,421.16,57.48,20.25,3.06,269.41
2019,136,64554.59,0.00,411.30,54.19,18.13,1.84,245.49
2019,137,64913.88,5.30,236.06,50.20,14.03,3.49,278.35
2019,138,65270.00,3.86,267.52,47.15,13.88,1.27,234.97
2019,139,65622.70,0.00,393.07,43.46,17.91,2.77,263.54
2019,140,65971.74,0.00,425.44,39.44,21.85,3.58,280.25
2019,141,66316.85,0.00,443.18,35.85,23.44,2.53,258.73
2019,142,66657.76,3.18,284.54,30.08,23.02,7.75,381.56
2019,143,66994.15,0.00,397.02,25.46,21.81,5.00,311.73
2019,144,67325.72,0.00,268.98,20.38,15.71,6.09,357.60
2019,145,67652.13,0.00,398.67,15.92,21.74,4.62,303.01
2019,146,67973.02,0.00,385.90,9.89,24.82,8.36,398.85
2019,147,68288.03,0.00,335.59,3.55,22.15,9.08,420.23
2019,148,68596.77,0.00,267.87,0.00,16.10,5.27,329.19
2019,149,68898.83,0.00,365.05,0.00,18.81,1.51,239.24
2019,150,69193.77,0.00,348.13,0.00,20.34,4.64,303.30
2019,151,69481.15,16.11,135.17,0.00,14.76,7.97,776.82
2019,152,69760.50,11.63,118.82,0.00,12.20,6.33,905.65
2019,153,70031.33,0.00,278.77,0.00,16.35,5.32,556.63
2019,154,70293.15,0.00,273.90,0.00,14.63,3.83,521.29
2019,155,70545.42,0.00,319.19,0.00,14.79,1.41,386.28
2019,156,70787.63,0.00,358.41,0.00,16.83,0.44,309.00
2019,157,71019.22,0.00,338.46,0.00,18.25,3.51,393.94
2019,158,71239.64,0.00,344.28,0.00,19.35,4.03,391.74
2019,159,71448.34,5.83,209.92,0.00,17.42,5.98,695.55
2019,160,71644.75,0.00,355.40,0.00,20.63,4.30,411.46
2019,161,71828.33,0.00,379.04,0.00,21.30,2.37,330.90
2019,162,71998.52,7.75,258.49,0.00,20.82,4.79,565.27
2019,163,72154.81,6.00,249.81,0.00,20.38,5.27,645.72
2019,164,72296.67,0.00,353.38,0.00,21.82,5.36,515.40
2019,165,72423.63,0.00,354.34,0.00,23.36,6.70,551.04
2019,166,72535.25,6.73,235.64,0.00,21.46,7.63,810.13
2019,167,72631.10,8.20,161.95,0.00,16.56,8.01,1051.55
2019,168,72710.85,6.24,210.66,0.00,19.51,7.72,946.79
2019,169,72774.16,4.05,171.53,0.00,17.76,8.67,1122.01
2019,170,72820.81,0.00,346.66,0.00,23.15,7.27,716.41
2019,171,72850.60,0.00,378.44,0.00,26.51,7.05,641.27
2019,172,72863.41,0.00,375.96,0.00,27.49,8.03,682.21
2019,173,72859.18,4.26,253.51,0.00,25.71,9.70,995.95
2019,174,72837.95,0.00,325.83,0.00,24.73,9.97,902.99
2019,175,72799.79,4.55,169.97,0.00,19.51,10.45,1264.67
2019,176,72744.85,0.00,332.01,0.00,22.10,7.43,789.82
2019,177,72673.36,0.00,340.26,0.00,22.83,7.43,773.79
2019,178,72585.59,0.00,390.41,0.00,25.63,4.08,548.72
2019,179,72481.87,0.00,310.97,0.00,26.04,12.05,1082.83
2019,180,72362.60,0.00,371.00,0.00,30.32,10.43,841.91
2019,181,72228.19,24.25,244.12,0.00,28.67,12.51,1250.61
2019,182,72079.12,12.80,110.99,0.00,17.91,11.96,1397.67
2019,183,71915.88,0.00,253.26,0.00,21.08,10.24,1228.12
2019,184,71738.98,0.00,287.96,0.00,24.01,10.99,1215.62
2019,185,71548.97,0.00,233.37,0.00,23.98,13.82,1572.20
2019,186,71346.40,0.00,328.26,0.00,27.04,11.04,1138.83
2019,187,71131.82,0.00,342.51,0.00,26.58,9.42,1007.41
2019,188,70905.80,0.00,334.38,0.00,25.70,9.32,1018.30
2019,189,70668.88,0.00,352.68,0.00,26.23,7.94,904.50
2019,190,70421.61,0.00,360.49,0.00,27.20,7.83,884.86
2019,191,70164.55,0.00,366.81,0.00,27.92,7.64,864.36
2019,192,69898.20,2.76,200.65,0.00,23.80,11.60,1365.63
2019,193,69623.08,4.81,118.12,0.00,15.53,9.26,1167.61
2019,194,69339.69,1.36,231.16,0.00,20.16,10.52,1270.58
2019,195,69048.51,0.00,337.81,0.00,24.31,7.91,964.36
2019,196,68749.98,4.20,217.35,0.00,21.95,9.02,1149.13
2019,197,68444.56,0.00,263.10,0.00,21.05,9.66,1199.62
2019,198,68132.67,0.00,344.99,0.00,23.80,6.52,887.77
2019,199,67814.69,0.00,347.93,0.00,25.69,7.49,936.91
2019,200,67491.02,7.91,211.30,0.00,23.25,10.22,1245.52
2019,201,67162.01,0.00,282.77,0.00,23.22,10.32,1250.27
2019,202,66828.01,0.00,313.37,0.00,23.85,8.99,1106.02
2019,203,66489.34,0.00,358.90,0.00,27.23,7.71,917.41
2019,204,66146.32,0.00,333.54,0.00,25.95,9.07,1018.55
2019,205,65799.22,3.07,233.64,0.00,23.87,8.54,1112.30
2019,206,65448.33,18.90,130.51,0.00,16.88,9.70,1202.80
2019,207,65093.91,0.00,297.86,0.00,20.50,6.78,986.53
