Latitude: 63.40618  Longitude: -142.4721
X & Y on Lambert Conformal Conic: -2081659.8 2809377.73
Tile: 13699
Elevation: 813 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2016,8,16814.91,0.00,8.65,39.43,-21.43,-28.90,55.93
2016,9,17062.79,1.73,11.31,41.15,-14.68,-26.15,72.21
2016,10,17319.59,0.00,10.01,41.15,-14.84,-22.76,98.05
2016,11,17584.84,2.03,7.42,43.18,-11.89,-19.00,136.08
2016,12,17858.10,2.94,3.94,46.12,-10.76,-13.94,208.19
2016,13,18138.95,1.93,6.64,48.05,-8.91,-12.81,228.24
2016,14,18426.95,0.00,12.37,48.05,-8.40,-15.30,186.00
2016,15,18721.72,0.00,13.38,48.05,-12.67,-19.40,131.51
2016,16,19022.87,1.55,13.34,49.60,-10.98,-17.20,158.63
2016,17,19330.02,0.00,15.05,49.60,-11.20,-17.98,148.52
2016,18,19642.82,2.02,11.71,51.62,-11.30,-17.94,149.01
2016,19,19960.94,0.00,12.20,51.62,-14.44,-18.65,140.29
2016,20,20284.05,0.00,10.21,51.62,-14.52,-17.73,151.76
2016,21,20611.84,0.00,16.81,51.62,-14.44,-19.61,129.20
2016,22,20944.02,0.00,22.65,51.62,-15.17,-22.12,103.71
2016,23,21280.33,0.00,25.78,51.62,-15.92,-23.93,88.32
2016,24,21620.48,0.00,26.35,51.62,-16.02,-23.26,93.75
2016,25,21964.25,0.00,34.68,51.62,-12.08,-23.16,94.57
2016,26,22311.39,0.00,29.75,51.62,-7.82,-15.15,188.30
2016,27,22661.67,0.00,35.07,51.62,-7.76,-16.51,168.10
2016,28,23014.90,0.00,31.34,51.62,-8.93,-15.54,182.40
2016,29,23370.87,0.00,36.53,51.62,-9.93,-17.32,157.05
2016,30,23729.39,0.00,39.83,51.62,-9.11,-17.00,161.32
2016,31,24090.29,0.00,44.47,51.62,-10.87,-19.44,131.03
2016,32,24453.40,0.00,33.45,51.62,-14.86,-19.92,125.75
2016,33,24818.56,1.93,51.09,53.55,-14.51,-23.12,94.93
2016,34,25185.63,0.00,51.20,53.55,-15.10,-22.96,96.34
2016,35,25554.47,0.00,47.81,53.55,-13.04,-19.70,128.22
2016,36,25924.95,0.00,59.26,53.55,-12.56,-21.12,113.28
2016,37,26296.95,0.00,68.34,53.55,-12.63,-23.23,94.05
2016,38,26670.34,0.00,70.11,53.55,-14.95,-25.07,79.69
2016,39,27045.02,0.00,73.99,53.55,-14.28,-24.56,83.42
2016,40,27420.90,0.00,81.25,53.55,-14.55,-26.60,69.26
2016,41,27797.87,0.00,87.96,53.55,-12.71,-27.07,66.32
2016,42,28175.85,0.00,78.32,53.55,-7.88,-17.09,160.20
2016,43,28554.75,4.59,63.89,58.14,-9.27,-19.27,133.04
2016,44,28934.49,0.00,96.64,58.14,-5.36,-18.33,144.16
2016,45,29315.01,0.00,94.31,58.14,-9.79,-20.66,117.94
2016,46,29696.24,0.00,102.29,58.14,-10.60,-22.62,99.27
2016,47,30078.10,1.10,108.93,59.24,-7.96,-21.13,113.14
2016,48,30460.55,0.00,114.69,59.24,-14.53,-28.56,57.76
2016,49,30843.52,0.00,114.43,59.24,-15.80,-28.25,59.41
2016,50,31226.97,0.00,115.12,59.24,-18.07,-29.93,50.71
2016,51,31610.85,0.00,126.69,59.24,-13.16,-27.66,62.80
2016,52,31995.12,0.00,127.86,59.24,-7.81,-21.57,108.93
2016,53,32379.73,0.00,132.63,59.24,-1.87,-16.38,170.04
2016,54,32764.66,0.00,124.67,59.24,-5.53,-17.19,158.78
2016,55,33149.85,0.00,137.32,59.24,-1.40,-15.04,190.06
2016,56,33535.29,0.00,142.27,59.24,-0.33,-14.52,198.45
2016,57,33920.94,0.97,148.02,60.21,-3.18,-17.48,155.01
2016,58,34306.78,0.00,138.68,60.21,-1.50,-13.39,217.63
2016,59,34692.79,0.00,154.97,60.21,1.45,-13.10,222.83
2016,60,35078.93,0.00,169.96,60.21,2.17,-15.39,184.67
2016,61,35465.20,0.00,170.15,60.21,-3.50,-19.69,128.29
2016,62,35851.57,0.00,183.79,60.21,-4.62,-24.33,85.22
2016,63,36238.03,0.00,186.85,60.21,-5.16,-24.27,85.66
2016,64,36624.57,0.00,118.67,60.21,-5.09,-13.52,215.48
2016,65,37011.16,0.00,92.44,60.21,-4.99,-11.15,260.80
2016,66,37397.81,0.00,87.94,60.21,-5.40,-11.02,263.60
2016,67,37784.50,0.00,141.25,60.21,-2.78,-12.18,240.16
2016,68,38171.23,0.00,189.51,60.21,-0.58,-15.06,189.81
2016,69,38557.97,0.00,201.22,60.21,0.91,-14.92,191.97
2016,70,38944.74,0.00,220.38,60.21,0.76,-18.36,142.61
2016,71,39331.52,0.00,222.84,60.21,0.25,-18.32,142.89
2016,72,39718.32,0.00,230.23,60.21,3.26,-16.65,154.70
2016,73,40105.12,0.00,238.82,60.21,1.44,-19.62,122.24
2016,74,40491.92,0.00,233.63,60.21,-2.06,-20.64,118.13
2016,75,40878.73,0.00,237.64,60.21,-1.11,-19.96,122.26
2016,76,41265.54,0.00,228.44,60.21,-1.40,-17.92,146.44
2016,77,41652.35,0.00,206.23,60.21,-5.33,-18.63,140.46
2016,78,42039.16,4.15,89.61,64.36,-9.00,-15.56,182.09
2016,79,42425.96,4.00,113.85,68.36,-6.84,-15.13,188.73
2016,80,42812.77,0.00,224.17,68.36,0.98,-12.69,225.46
2016,81,43199.58,0.00,264.56,68.36,3.88,-14.50,175.48
2016,82,43586.38,0.00,273.52,68.36,6.99,-12.35,194.07
2016,83,43973.19,0.00,270.53,68.36,6.35,-11.82,204.05
2016,84,44360.00,0.00,279.60,68.36,7.47,-11.72,197.56
2016,85,44746.81,0.00,269.52,68.36,8.12,-9.06,242.98
2016,86,45133.62,0.00,229.95,68.30,7.03,-5.86,338.47
2016,87,45520.42,0.00,245.58,68.30,6.92,-6.89,302.52
2016,88,45907.23,0.00,144.92,66.45,5.57,-1.59,543.47
2016,89,46294.04,0.00,217.53,64.24,10.47,-0.72,441.43
2016,90,46680.84,0.00,256.51,62.55,11.60,-1.98,321.68
2016,91,47067.63,0.00,282.98,60.51,14.36,-1.16,233.30
2016,92,47454.41,0.00,279.34,59.10,12.01,-2.62,224.58
2016,93,47841.18,0.00,239.34,57.82,8.26,-2.96,279.44
2016,94,48227.93,0.00,276.42,57.82,7.26,-6.39,193.16
2016,95,48614.65,0.00,307.89,57.82,8.25,-8.14,145.51
2016,96,49001.34,0.00,250.43,57.10,7.52,-4.29,242.18
2016,97,49387.99,0.00,272.48,55.99,9.84,-3.37,221.09
2016,98,49774.59,0.00,235.21,55.98,4.58,-5.97,240.09
2016,99,50161.12,0.00,250.08,54.75,8.11,-3.07,254.24
2016,100,50547.58,0.00,302.67,53.53,11.23,-3.09,168.57
2016,101,50933.96,0.00,234.52,51.48,8.67,-1.12,282.88
2016,102,51320.22,0.00,281.63,49.46,10.81,-1.19,194.07
2016,103,51706.37,0.00,271.24,48.69,6.78,-4.16,153.23
2016,104,52092.37,0.00,308.64,48.69,6.62,-6.19,129.98
2016,105,52478.21,0.00,321.39,48.63,7.46,-5.86,133.54
2016,106,52863.87,0.00,339.44,48.09,9.72,-4.73,146.41
2016,107,53249.31,0.00,321.22,47.10,9.26,-3.63,159.91
2016,108,53634.50,7.83,206.34,45.79,7.44,-2.88,192.69
2016,109,54019.42,3.94,208.84,44.42,7.76,-2.74,246.71
2016,110,54404.04,0.00,355.64,44.08,9.87,-5.20,140.90
2016,111,54788.31,0.00,378.22,43.91,11.36,-5.58,136.56
2016,112,55172.19,0.00,375.29,43.09,12.19,-4.05,154.57
2016,113,55555.64,0.00,306.98,40.76,10.74,-0.44,205.85
2016,114,55938.62,0.00,386.10,39.07,14.66,-1.99,182.29
2016,115,56321.06,0.00,389.15,37.18,15.22,-1.49,189.56
2016,116,56702.93,0.00,330.20,34.77,11.81,-0.27,208.60
2016,117,57084.15,0.00,373.99,33.08,12.91,-1.98,182.34
2016,118,57464.67,0.00,323.71,31.37,9.71,-1.92,183.26
2016,119,57844.42,0.00,372.09,30.48,10.78,-3.88,156.71
2016,120,58223.32,0.00,320.85,28.64,9.72,-1.63,187.46
2016,121,58601.30,0.00,365.72,28.23,8.73,-5.03,142.90
2016,122,58978.28,0.00,386.85,26.70,13.01,-2.34,177.31
2016,123,59354.16,8.76,221.64,24.27,9.82,-0.22,276.48
2016,124,59728.84,0.00,330.39,22.47,9.77,-1.71,195.38
2016,125,60102.24,0.00,385.03,21.51,10.93,-3.71,158.93
2016,126,60474.24,0.00,411.62,21.08,12.03,-4.97,143.53
2016,127,60844.72,0.00,314.60,17.92,12.11,1.51,239.30
2016,128,61213.56,6.16,232.10,14.98,11.49,1.00,337.05
2016,129,61580.64,0.00,397.92,12.99,14.39,-1.27,192.92
2016,130,61945.81,0.00,336.48,10.85,10.71,-0.90,232.42
2016,131,62308.92,0.00,374.62,7.79,15.20,1.29,235.23
2016,132,62669.83,0.00,434.14,5.33,20.04,-0.14,210.64
2016,133,63028.35,0.00,442.62,2.13,24.15,1.63,241.46
2016,134,63384.33,0.00,394.53,0.00,25.34,3.24,272.97
2016,135,63737.56,0.00,385.23,0.00,25.25,4.77,306.42
2016,136,64087.85,0.00,327.84,0.00,20.75,6.43,346.46
2016,137,64434.99,2.44,209.14,0.00,13.17,1.92,382.84
2016,138,64778.77,12.43,122.05,0.00,6.09,0.07,547.75
2016,139,65118.93,0.00,292.54,0.00,11.93,0.16,337.83
2016,140,65455.25,0.00,382.27,0.00,18.61,-0.24,209.03
2016,141,65787.44,0.00,268.24,0.00,16.19,5.64,488.89
2016,142,66115.24,0.00,323.69,0.00,18.82,5.33,367.20
2016,143,66438.36,0.00,277.68,0.00,15.93,5.08,451.92
2016,144,66756.49,0.00,278.91,0.00,13.66,2.96,404.46
2016,145,67069.30,0.00,213.75,0.00,9.34,1.71,494.69
2016,146,67376.46,0.00,356.77,0.00,13.85,-1.22,226.28
2016,147,67677.62,8.32,209.30,0.00,13.02,2.50,500.39
2016,148,67972.41,0.00,360.25,0.00,15.53,0.17,277.31
2016,149,68260.43,0.00,378.89,0.00,17.28,0.08,247.80
2016,150,68541.29,2.96,214.18,0.00,14.15,3.13,552.05
2016,151,68814.57,0.00,366.02,0.00,16.61,0.59,286.60
2016,152,69079.84,0.00,373.67,0.00,19.05,2.20,295.42
2016,153,69336.66,0.00,386.63,0.00,20.16,1.68,265.11
2016,154,69584.55,6.69,242.88,0.00,19.09,5.39,566.67
2016,155,69823.07,0.00,192.63,0.00,13.13,6.03,781.56
2016,156,70051.72,0.00,285.87,0.00,15.95,4.99,544.23
2016,157,70270.03,0.00,337.83,0.00,17.13,3.15,404.59
2016,158,70477.50,0.00,241.55,0.00,13.79,4.83,624.25
2016,159,70673.65,0.00,320.42,0.00,15.41,2.71,422.69
2016,160,70857.99,0.00,366.24,0.00,18.68,2.57,343.92
2016,161,71030.04,0.00,386.24,0.00,22.72,4.24,334.85
2016,162,71189.33,0.00,371.02,0.00,22.28,5.49,385.41
2016,163,71335.42,13.54,230.22,0.00,16.82,4.73,613.77
2016,164,71467.87,4.35,236.64,0.00,15.65,3.30,619.69
2016,165,71586.27,0.00,304.72,0.00,15.83,4.45,589.04
2016,166,71690.25,0.00,259.63,0.00,14.23,5.09,691.40
2016,167,71779.47,0.00,372.90,0.00,21.39,5.22,489.00
2016,168,71853.63,0.00,397.04,0.00,24.24,4.60,422.80
2016,169,71912.48,0.00,395.58,0.00,26.39,6.47,442.17
2016,170,71955.82,0.00,360.83,0.00,24.53,8.65,548.87
2016,171,71983.48,0.00,330.16,0.00,22.52,8.85,624.73
2016,172,71995.37,0.00,249.38,0.00,17.93,8.63,810.53
2016,173,71991.45,7.16,228.85,0.00,18.90,6.71,747.09
2016,174,71971.73,1.18,334.51,0.00,20.03,6.15,576.79
2016,175,71936.29,0.00,353.10,0.00,21.60,6.06,543.03
2016,176,71885.24,0.00,353.84,0.00,23.29,7.54,586.52
2016,177,71818.78,0.00,317.89,0.00,22.01,8.69,705.57
2016,178,71737.11,16.86,201.14,0.00,18.10,7.52,900.04
2016,179,71640.54,0.00,301.74,0.00,21.19,8.94,854.43
2016,180,71529.37,0.00,293.22,0.00,21.63,9.76,915.34
2016,181,71403.95,3.47,216.15,0.00,21.09,9.40,1051.31
2016,182,71264.69,7.40,188.67,0.00,17.72,8.15,1054.33
2016,183,71112.01,0.00,280.04,0.00,20.51,9.76,1004.80
2016,184,70946.33,10.38,231.98,0.00,20.76,8.33,996.94
2016,185,70768.13,7.40,196.20,0.00,20.39,10.24,1244.60
2016,186,70577.88,1.98,243.49,0.00,19.52,10.38,1195.53
2016,187,70376.05,5.44,219.77,0.00,21.60,9.87,1194.74
2016,188,70163.15,2.95,194.51,0.00,19.90,9.96,1223.89
2016,189,69939.66,2.60,203.52,0.00,18.65,8.29,1093.82
2016,190,69706.06,0.00,303.02,0.00,21.62,9.62,1075.88
2016,191,69462.83,0.00,370.59,0.00,25.29,8.03,860.60
2016,192,69210.46,2.01,246.04,0.00,23.43,9.56,1154.80
2016,193,68949.40,3.02,205.38,0.00,20.09,9.67,1200.21
2016,194,68680.10,10.34,222.69,0.00,22.45,10.60,1277.66
2016,195,68403.01,0.00,368.06,0.00,26.83,9.15,979.68
2016,196,68118.55,0.00,353.45,0.00,27.34,10.69,1104.59
2016,197,67827.13,10.76,259.54,0.00,25.46,9.39,1159.18
2016,198,67529.14,0.00,214.64,0.00,19.60,11.73,1377.45
2016,199,67224.96,3.27,192.47,0.00,20.02,10.53,1271.35
2016,200,66914.95,4.16,158.41,0.00,16.94,9.67,1200.24
2016,201,66599.46,3.65,194.36,0.00,18.40,9.17,1160.96
2016,202,66278.82,0.00,215.97,0.00,16.26,8.94,1143.18
2016,203,65953.34,11.19,120.03,0.00,13.63,8.49,1108.78
2016,204,65623.33,5.46,128.35,0.00,13.93,8.51,1110.16
2016,205,65289.06,2.07,185.52,0.00,16.27,8.12,1081.05
2016,206,64950.80,9.57,188.48,0.00,15.26,7.17,1013.11
2016,207,64608.82,0.00,298.75,0.00,18.62,8.24,1089.94
2016,208,64263.35,0.00,318.02,0.00,20.35,8.69,1123.52
2016,209,63914.62,0.00,348.76,0.00,22.52,8.18,1075.62
2016,210,63562.84,4.72,209.20,0.00,18.80,9.21,1163.85
2016,211,63208.23,0.00,276.14,0.00,19.60,10.08,1234.08
2016,212,62850.97,0.00,254.04,0.00,18.67,10.18,1242.42
2016,213,62491.24,0.00,307.17,0.00,18.39,7.35,1025.64
2016,214,62129.22,0.00,377.27,0.00,22.99,4.37,810.28
2016,215,61765.07,0.00,337.46,0.00,22.26,8.14,1082.80
2016,216,61398.93,4.84,236.27,0.00,21.68,9.07,1152.90
2016,217,61030.97,0.00,309.31,0.00,20.98,8.80,1131.94
2016,218,60661.29,0.00,251.56,0.00,19.20,10.21,1244.67
2016,219,60290.05,0.00,306.91,0.00,22.79,10.29,1251.01
2016,220,59917.34,0.00,323.59,0.00,23.74,9.64,1197.98
2016,221,59543.29,0.00,291.12,0.00,22.50,10.96,1308.13
2016,222,59168.00,11.17,210.08,0.00,17.04,6.70,980.73
2016,223,58791.57,0.00,340.40,0.00,19.38,4.20,824.30
2016,224,58414.09,1.27,343.87,0.00,19.97,3.93,809.24
2016,225,58035.64,0.00,273.77,0.00,18.42,8.01,1073.11
2016,226,57656.31,0.00,299.29,0.00,20.49,8.34,1097.56
2016,227,57276.17,8.34,243.21,0.00,19.95,5.70,915.67
2016,228,56895.29,0.00,237.90,0.00,15.84,7.30,1022.29
2016,229,56513.74,0.00,326.72,0.00,18.87,4.01,813.63
2016,230,56131.58,0.00,339.51,0.00,21.04,3.43,781.19
2016,231,55748.87,0.00,311.96,0.00,16.93,2.85,749.36
2016,232,55365.65,0.00,303.75,0.00,18.08,4.12,820.14
2016,233,54981.98,0.00,311.15,0.00,18.97,3.66,793.59
2016,234,54597.90,0.00,261.01,0.00,17.67,6.10,941.36
2016,235,54213.45,0.00,256.73,0.00,18.10,6.52,969.14
2016,236,53828.68,0.00,275.77,0.00,20.69,7.15,1011.91
2016,237,53443.62,0.00,305.62,0.00,20.96,4.01,813.41
2016,238,53058.30,13.62,97.82,0.00,14.32,8.90,1140.01
2016,239,52672.75,8.46,156.55,0.00,18.05,8.74,1127.61
2016,240,52287.00,8.29,185.20,0.00,17.16,5.44,899.41
2016,241,51901.08,0.00,223.99,0.00,15.67,5.40,896.54
2016,242,51515.00,0.00,258.42,0.00,14.19,1.45,678.19
2016,243,51128.79,0.00,281.10,0.00,15.44,0.11,615.76
2016,244,50742.47,0.00,303.40,0.00,17.77,-1.43,550.24
2016,245,50356.05,0.00,289.68,0.00,16.52,-0.89,572.26
2016,246,49969.56,0.00,273.77,0.00,15.34,-0.44,591.33
2016,247,49582.99,0.00,300.56,0.00,19.80,-2.12,522.92
2016,248,49196.36,0.00,287.28,0.00,18.97,-1.04,565.85
2016,249,48809.69,0.00,229.46,0.00,15.19,2.19,715.21
2016,250,48422.99,10.44,126.39,0.00,13.16,4.43,838.09
2016,251,48036.25,7.20,109.55,0.00,10.36,2.98,756.70
2016,252,47649.49,5.34,172.21,0.00,12.72,-0.69,580.52
2016,253,47262.71,0.00,223.40,0.00,12.49,-0.52,587.91
2016,254,46875.93,0.00,255.86,0.00,14.90,-2.51,507.82
2016,255,46489.13,0.00,234.97,0.00,13.67,-1.46,548.94
2016,256,46102.33,0.00,210.47,0.00,16.77,3.49,784.37
2016,257,45715.52,3.33,123.52,0.00,12.73,3.24,770.56
2016,258,45328.71,0.00,212.39,0.00,12.85,-0.91,571.41
2016,259,44941.90,0.00,207.64,0.00,15.25,1.41,676.35
2016,260,44555.10,0.00,178.69,0.00,13.83,2.66,739.63
2016,261,44168.29,0.00,217.60,0.00,14.65,-0.96,569.25
2016,262,43781.48,0.00,164.36,0.00,9.67,-0.55,586.82
2016,263,43394.67,0.00,185.61,0.00,11.14,-1.18,560.07
2016,264,43007.87,0.00,183.63,0.00,13.36,0.71,643.07
2016,265,42621.06,0.00,157.24,0.00,13.08,2.59,735.82
2016,266,42234.25,0.00,170.08,0.00,13.59,1.69,690.06
2016,267,41847.44,0.00,181.77,0.00,11.65,-1.58,543.84
2016,268,41460.63,0.00,193.07,0.00,12.78,-2.96,491.08
2016,269,41073.83,0.00,175.09,0.00,9.77,-3.79,461.62
2016,270,40687.02,6.64,92.16,0.00,5.89,-2.66,502.18
2016,271,40300.21,0.00,146.63,0.00,6.64,-4.33,443.19
2016,272,39913.41,0.00,179.16,0.00,6.35,-9.16,305.58
2016,273,39526.61,0.00,154.36,0.00,7.11,-5.40,408.61
2016,274,39139.82,0.00,178.72,0.00,9.33,-7.79,340.08
2016,275,38753.05,0.00,166.21,0.00,10.14,-5.31,411.51
2016,276,38366.29,0.00,135.16,0.00,6.70,-4.52,436.92
2016,277,37979.55,0.00,125.73,0.00,4.82,-5.36,409.74
2016,278,37592.84,0.00,124.93,0.00,3.95,-6.23,383.49
2016,279,37206.17,0.00,162.71,0.00,5.53,-11.50,253.75
2016,280,36819.55,0.00,161.89,0.00,5.85,-12.79,228.60
2016,281,36432.98,0.00,151.64,0.00,5.11,-12.04,242.88
2016,282,36046.48,0.00,149.54,0.00,5.90,-11.83,247.00
2016,283,35660.06,0.00,146.14,0.00,7.42,-11.17,260.55
2016,284,35273.74,0.00,138.94,0.00,6.30,-11.11,261.64
2016,285,34887.53,0.00,125.93,0.00,6.79,-8.35,325.62
2016,286,34501.45,0.00,129.20,0.00,6.02,-10.96,264.78
2016,287,34115.53,0.00,125.86,0.00,4.40,-12.95,225.57
2016,288,33729.78,0.00,109.98,0.00,-1.30,-15.41,184.29
2016,289,33344.23,0.00,91.94,0.00,-5.73,-16.81,163.93
2016,290,32958.91,0.00,55.30,0.00,-6.80,-13.08,223.20
2016,291,32573.84,0.00,43.30,0.00,-7.57,-12.44,235.16
2016,292,32189.07,0.00,77.06,0.00,-4.26,-13.95,207.93
2016,293,31804.62,0.00,67.07,0.00,-5.23,-13.67,212.83
2016,294,31420.54,0.00,68.40,0.00,-2.00,-11.08,262.46
2016,295,31036.87,0.00,29.86,0.00,-5.71,-9.35,300.86
2016,296,30653.65,0.00,80.19,0.00,-6.23,-18.25,145.19
2016,297,30270.93,0.00,89.31,0.00,-9.14,-24.94,80.65
2016,298,29888.76,0.00,85.31,0.00,-11.26,-26.64,69.03
2016,299,29507.21,0.00,80.81,0.00,-9.45,-24.54,83.62
2016,300,29126.33,0.00,77.75,0.00,-8.20,-23.64,90.60
2016,301,28746.18,0.00,62.86,0.00,-7.89,-19.48,130.64
2016,302,28366.85,0.00,59.41,0.00,-5.22,-16.48,168.61
2016,303,27988.39,0.00,62.19,0.00,-3.74,-16.89,162.85
2016,304,27610.90,0.00,49.49,0.00,-2.67,-12.56,232.87
2016,305,27234.46,0.00,53.14,0.00,-5.01,-16.48,168.53
2016,306,26859.17,0.00,30.60,0.00,-7.24,-13.42,217.16
2016,307,26485.11,0.00,31.26,0.00,-5.98,-12.55,233.14
2016,308,26112.39,0.00,22.69,0.00,-5.38,-10.21,281.08
2016,309,25741.14,0.00,20.18,0.00,-5.88,-10.27,279.86
2016,310,25371.45,2.94,26.78,2.94,-5.04,-12.65,231.16
2016,311,25003.47,0.00,41.91,2.94,-8.38,-17.95,148.92
2016,312,24637.33,3.01,31.88,5.95,-9.61,-19.82,126.87
2016,313,24273.16,0.00,37.83,5.95,-9.08,-18.46,142.57
2016,314,23911.13,0.00,31.85,5.95,-10.34,-18.09,147.13
2016,315,23551.39,0.00,33.88,5.95,-5.13,-14.25,202.93
2016,316,23194.11,0.00,27.46,5.95,-6.69,-13.83,210.08
2016,317,22839.48,0.00,30.47,5.95,-8.65,-17.40,155.99
2016,318,22487.68,0.00,31.91,5.95,-8.71,-18.90,137.29
2016,319,22138.93,0.00,30.06,5.95,-5.92,-16.35,170.42
2016,320,21793.44,0.00,27.83,5.95,-9.34,-19.19,133.90
2016,321,21451.43,0.56,10.46,6.51,-8.39,-11.85,246.73
2016,322,21113.15,0.00,15.50,6.51,-9.18,-14.72,195.17
2016,323,20778.85,0.00,13.23,6.51,-13.03,-17.89,149.68
2016,324,20448.81,0.00,11.52,6.51,-14.50,-18.88,137.57
2016,325,20123.30,0.00,11.77,6.51,-15.31,-20.20,122.69
2016,326,19802.63,0.00,16.41,6.51,-18.16,-26.28,71.33
2016,327,19487.11,0.00,15.93,6.51,-21.26,-29.48,52.93
2016,328,19177.06,0.00,17.06,6.51,-23.58,-33.47,36.03
2016,329,18872.84,0.00,14.17,6.51,-26.84,-34.64,32.10
2016,330,18574.81,0.00,13.29,6.51,-24.36,-32.48,39.70
2016,331,18283.34,0.00,12.58,6.51,-21.30,-29.52,52.76
2016,332,17998.83,0.00,11.12,6.51,-16.51,-24.65,82.78
2016,333,17721.69,2.55,8.99,9.06,-17.53,-27.73,62.39
2016,334,17452.34,2.95,8.42,12.01,-20.00,-29.86,51.06
2016,335,17191.23,0.00,10.58,12.01,-21.66,-31.33,44.36
2016,336,16938.79,0.00,8.67,12.01,-19.96,-27.82,61.85
2016,337,16695.51,9.19,4.80,21.20,-17.60,-23.19,94.37
2016,338,16461.84,0.00,3.63,21.20,-20.74,-23.97,87.99
2016,339,16238.28,0.00,3.72,21.20,-21.47,-25.14,79.17
2016,340,16025.31,0.00,6.75,21.20,-23.14,-32.36,40.16
2016,341,15823.41,0.00,7.25,21.20,-24.02,-36.17,27.53
2016,342,15633.08,0.00,5.21,21.20,-22.67,-29.77,51.51
2016,343,15454.80,0.00,4.93,21.20,-21.23,-27.96,61.08
2016,344,15289.04,0.00,5.27,21.20,-24.80,-32.58,39.32
2016,345,15136.27,0.00,5.15,21.20,-28.64,-36.38,26.95
2016,346,14996.92,0.00,2.93,21.20,-32.18,-36.31,27.13
2016,347,14871.41,0.00,2.39,21.20,-33.60,-36.89,25.58
2016,348,14760.14,0.00,2.80,21.20,-34.04,-37.90,23.07
2016,349,14663.47,0.00,2.64,21.20,-34.09,-37.89,23.11
2016,350,14581.71,0.00,5.47,21.20,-24.43,-37.34,24.44
2016,351,14515.14,0.00,4.04,21.20,-20.58,-27.91,61.36
2016,352,14463.99,0.00,3.50,21.20,-18.46,-24.96,80.47
2016,353,14428.45,2.00,4.26,23.20,-17.78,-26.83,67.80
2016,354,14408.63,0.00,4.13,23.20,-16.74,-25.52,76.50
2016,355,14404.60,0.00,2.92,23.20,-19.70,-25.02,80.03
2016,356,14416.39,0.00,3.80,23.20,-17.74,-25.30,78.01
2016,357,14443.95,0.00,3.19,23.20,-16.08,-22.06,104.27
2016,358,14487.18,0.00,4.23,23.20,-20.33,-28.37,58.78
2016,359,14545.93,0.00,4.98,23.20,-18.35,-28.71,56.91
2016,360,14619.99,0.00,3.08,23.20,-16.82,-21.85,106.27
2016,361,14709.12,0.00,3.54,23.20,-18.37,-24.13,86.75
2016,362,14813.00,0.00,4.47,23.20,-19.69,-26.84,67.73
2016,363,14931.31,5.63,3.35,28.82,-15.97,-23.08,95.29
2016,364,15063.67,4.32,4.51,33.15,-13.86,-25.81,74.44
2016,365,15209.67,6.28,4.53,39.43,-8.03,-19.55,129.81
2017,1,15369.60,0.00,4.97,49.28,-7.84,-16.49,168.48
2017,2,15541.62,0.00,4.30,49.28,-16.50,-22.80,97.69
2017,3,15725.94,0.00,4.95,49.28,-18.82,-25.92,73.73
2017,4,15922.06,8.01,4.76,57.30,-14.65,-24.34,85.07
2017,5,16129.51,0.00,6.75,57.30,-11.79,-22.05,104.39
2017,6,16347.79,0.00,9.26,57.30,-17.89,-31.16,45.11
2017,7,16576.42,0.00,8.29,57.30,-26.71,-35.33,29.97
2017,8,16814.91,0.00,8.38,57.30,-25.15,-33.28,36.71
2017,9,17062.79,0.00,6.18,57.30,-28.16,-33.18,37.08
2017,10,17319.59,0.00,7.04,57.30,-27.25,-32.78,38.55
2017,11,17584.84,0.00,10.62,57.30,-23.47,-32.19,40.83
2017,12,17858.10,2.00,11.26,59.30,-21.26,-29.97,50.55
2017,13,18138.95,3.72,10.38,63.02,-18.03,-29.69,51.91
2017,14,18426.95,0.00,12.24,63.02,-14.75,-22.35,101.66
2017,15,18721.72,2.33,8.71,65.34,-17.12,-23.48,91.94
2017,16,19022.87,4.10,9.30,69.44,-19.10,-25.45,76.99
2017,17,19330.02,0.00,17.79,69.44,-24.58,-34.28,33.27
2017,18,19642.82,0.00,20.89,69.44,-26.33,-38.62,21.43
2017,19,19960.94,0.00,22.88,69.44,-25.71,-37.28,24.59
2017,20,20284.05,0.00,21.95,69.44,-29.80,-39.02,20.55
2017,21,20611.84,0.00,17.71,69.44,-31.65,-37.86,23.19
2017,22,20944.02,0.00,26.20,69.44,-29.42,-39.35,19.87
2017,23,21280.33,0.00,28.00,69.44,-23.60,-34.14,33.72
2017,24,21620.48,0.00,24.01,69.44,-21.51,-28.77,56.62
2017,25,21964.25,0.00,31.33,69.44,-16.05,-25.90,73.86
2017,26,22311.39,0.00,31.50,69.44,-13.84,-22.86,97.16
2017,27,22661.67,0.00,38.74,69.44,-8.82,-21.15,112.94
2017,28,23014.90,2.02,27.43,71.46,-7.81,-17.46,155.18
2017,29,23370.87,0.00,38.37,71.46,-10.23,-19.41,131.39
2017,30,23729.39,0.00,43.34,71.46,-16.68,-26.96,66.99
