Latitude: 65.28902  Longitude: -146.5505
X & Y on Lambert Conformal Conic: -2146613.7 3099467.33
Tile: 13877
Elevation: 449 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2015,82,43620.49,0.00,232.08,53.84,2.91,-11.56,252.36
2015,83,44041.45,0.00,236.95,53.84,2.06,-12.73,229.70
2015,84,44462.44,0.00,247.83,53.84,7.87,-8.86,312.73
2015,85,44883.48,0.00,247.50,53.84,8.96,-7.32,352.53
2015,86,45304.59,0.00,210.48,52.87,7.98,-3.68,465.27
2015,87,45725.77,0.00,213.92,51.95,7.99,-3.81,460.71
2015,88,46147.04,0.00,224.21,51.57,7.22,-5.09,418.24
2015,89,46568.42,0.00,246.72,51.37,8.91,-5.52,405.04
2015,90,46989.92,0.00,208.70,51.37,3.83,-6.64,371.69
2015,91,47411.55,0.00,250.61,51.37,6.71,-6.92,363.77
2015,92,47833.33,4.56,153.20,55.93,2.74,-6.88,364.92
2015,93,48255.27,0.00,225.22,55.93,1.33,-9.54,296.55
2015,94,48677.38,0.00,249.39,55.93,-0.04,-12.57,232.75
2015,95,49099.67,0.00,228.91,55.93,0.08,-10.88,266.53
2015,96,49522.16,0.00,247.16,55.93,3.36,-8.98,309.83
2015,97,49944.85,0.00,281.49,55.75,9.94,-5.57,383.60
2015,98,50367.74,0.00,261.24,55.49,7.81,-5.38,405.99
2015,99,50790.86,0.00,278.14,55.49,8.12,-6.18,372.09
2015,100,51214.20,0.00,253.54,54.73,7.97,-4.20,443.59
2015,101,51637.78,4.11,153.25,58.85,0.92,-7.79,340.08
2015,102,52061.58,0.00,222.43,58.85,2.15,-7.34,352.14
2015,103,52485.62,0.00,268.60,58.85,5.14,-6.98,362.07
2015,104,52909.91,0.00,286.64,58.85,5.08,-7.93,333.41
2015,105,53334.42,0.00,290.01,58.85,6.20,-6.70,358.82
2015,106,53759.18,0.00,301.89,58.42,8.76,-4.99,389.46
2015,107,54184.17,0.00,268.05,57.33,7.73,-3.40,460.53
2015,108,54609.38,0.00,328.90,56.67,11.16,-4.42,377.87
2015,109,55034.81,0.00,301.26,53.76,14.19,0.92,556.75
2015,110,55460.46,0.00,309.56,52.70,9.94,-3.47,418.78
2015,111,55886.30,2.50,196.54,55.20,3.54,-6.53,374.85
2015,112,56312.33,0.00,339.63,55.20,6.74,-8.39,292.08
2015,113,56738.53,0.00,333.67,54.93,9.07,-5.36,351.93
2015,114,57164.87,0.00,312.10,53.17,10.85,-1.80,444.19
2015,115,57591.35,0.00,316.17,50.97,11.96,-0.78,457.62
2015,116,58017.93,0.00,313.46,48.71,11.80,-0.62,463.64
2015,117,58444.58,0.00,284.51,46.00,11.13,0.46,528.81
2015,118,58871.27,0.00,216.68,44.12,5.89,-1.52,541.29
2015,119,59297.97,0.00,293.78,43.30,6.50,-4.05,395.93
2015,120,59724.65,0.00,304.43,42.15,7.83,-3.25,403.96
2015,121,60151.25,0.00,298.84,40.67,8.15,-2.49,427.23
2015,122,60577.72,0.00,342.27,39.30,10.46,-2.74,375.42
2015,123,61004.03,0.00,332.78,37.37,11.21,-1.40,414.05
2015,124,61430.11,0.00,306.98,34.93,10.82,-0.20,473.10
2015,125,61855.89,0.00,340.68,32.87,11.84,-1.10,409.17
2015,126,62281.31,0.00,375.82,31.21,13.86,-2.04,344.73
2015,127,62706.30,0.00,359.29,28.09,15.87,1.44,439.31
2015,128,63130.77,0.00,384.60,25.02,18.29,1.30,394.68
2015,129,63554.63,0.00,348.10,20.88,17.63,3.88,513.99
2015,130,63977.80,0.00,356.89,17.70,15.82,1.57,439.02
2015,131,64400.16,0.00,360.22,14.91,15.27,0.63,409.42
2015,132,64821.60,0.00,368.44,12.45,15.29,-0.13,379.20
2015,133,65242.00,0.00,369.84,8.67,18.88,3.00,442.16
2015,134,65661.23,0.00,398.61,4.98,22.39,2.80,382.96
2015,135,66079.14,0.00,332.44,0.00,23.25,6.57,578.11
2015,136,66495.56,0.00,318.50,0.00,19.34,4.30,536.13
2015,137,66910.34,0.00,355.03,0.00,23.48,3.95,449.58
2015,138,67323.28,0.00,356.00,0.00,24.18,4.33,453.40
2015,139,67734.18,0.00,341.40,0.00,22.28,4.54,487.57
2015,140,68142.83,0.00,357.17,0.00,24.06,3.97,436.40
2015,141,68548.98,0.00,347.21,0.00,23.79,4.88,476.19
2015,142,68952.37,0.00,354.98,0.00,25.13,4.88,455.45
2015,143,69352.73,0.00,339.17,0.00,27.90,9.29,597.17
2015,144,69749.74,0.00,320.83,0.00,21.56,5.36,494.56
2015,145,70143.07,0.00,285.10,0.00,18.24,4.97,510.37
2015,146,70532.36,0.00,323.60,0.00,20.91,4.62,397.04
2015,147,70917.21,0.00,303.32,0.00,22.49,7.65,506.86
2015,148,71297.19,4.95,235.05,0.00,21.48,5.31,557.65
2015,149,71671.83,0.00,309.96,0.00,18.69,3.13,416.27
2015,150,72040.61,0.00,307.29,0.00,18.34,2.94,386.80
2015,151,72402.99,0.00,316.44,0.00,17.25,1.05,334.32
2015,152,72758.36,1.33,199.23,0.00,12.22,3.32,604.43
2015,153,73106.06,0.00,261.09,0.00,12.97,0.88,391.24
2015,154,73445.39,3.42,99.20,0.00,8.98,3.27,770.06
2015,155,73775.58,0.00,283.59,0.00,16.26,2.93,297.80
2015,156,74095.81,0.00,290.18,0.00,16.48,2.84,264.99
2015,157,74405.18,0.00,312.73,0.00,16.64,1.30,235.51
2015,158,74702.76,4.66,208.51,0.00,15.40,2.60,260.16
2015,159,74987.53,4.19,213.83,0.00,14.79,1.57,240.39
2015,160,75258.44,0.00,300.82,0.00,15.85,1.54,239.93
2015,161,75514.37,0.00,290.82,0.00,16.20,2.59,259.91
2015,162,75754.17,6.99,187.71,0.00,12.17,1.11,279.71
2015,163,75976.65,0.00,276.23,0.00,12.58,0.19,216.20
2015,164,76180.63,0.00,347.74,0.00,18.48,0.04,213.62
2015,165,76364.91,0.00,347.48,0.00,23.51,4.65,303.57
2015,166,76528.33,0.00,347.80,0.00,27.22,7.84,384.11
2015,167,76669.80,0.00,299.52,0.00,21.31,7.03,362.10
2015,168,76788.31,0.00,359.34,0.00,24.80,4.22,293.88
2015,169,76882.96,0.00,332.25,0.00,24.59,7.32,369.85
2015,170,76953.02,0.00,351.28,0.00,27.26,7.55,376.22
2015,171,76997.90,0.00,319.51,0.00,25.84,9.74,440.65
2015,172,77017.23,0.00,309.99,0.00,24.68,9.60,436.14
2015,173,77010.86,0.00,326.40,0.00,25.94,9.42,430.80
2015,174,76978.83,0.00,295.67,0.00,23.05,9.27,426.07
2015,175,76921.41,0.00,275.26,0.00,21.42,9.08,420.10
2015,176,76839.08,0.00,309.53,0.00,23.47,8.73,409.70
2015,177,76732.51,0.00,245.65,0.00,18.71,8.28,396.73
2015,178,76602.50,13.83,89.69,0.00,12.64,7.88,921.26
2015,179,76450.01,0.00,288.78,0.00,18.78,6.14,378.60
2015,180,76276.11,0.00,345.23,0.00,23.63,6.14,339.17
2015,181,76081.92,0.00,301.52,0.00,20.96,7.46,374.89
2015,182,75868.62,11.62,101.42,0.00,16.48,10.98,1199.54
2015,183,75637.41,8.45,81.27,0.00,13.93,9.70,1203.14
2015,184,75389.47,0.00,320.26,0.00,19.58,4.62,417.67
2015,185,75125.97,0.00,353.74,0.00,25.55,6.76,388.94
2015,186,74848.06,0.00,307.31,0.00,25.59,11.05,616.17
2015,187,74556.81,0.00,339.08,0.00,30.28,12.52,566.44
2015,188,74253.26,0.00,201.29,0.00,20.49,12.00,1010.43
2015,189,73938.39,0.00,207.84,0.00,17.52,8.96,838.16
2015,190,73613.12,0.00,267.85,0.00,16.74,5.39,556.75
2015,191,73278.30,0.00,319.81,0.00,20.63,5.76,457.87
2015,192,72934.73,0.00,324.06,0.00,22.63,7.23,449.97
2015,193,72583.14,0.00,295.28,0.00,22.21,8.86,563.83
2015,194,72224.22,0.00,273.04,0.00,21.43,9.60,650.93
2015,195,71858.60,14.88,153.75,0.00,17.08,8.79,965.91
2015,196,71486.84,0.00,290.41,0.00,19.34,6.89,645.08
2015,197,71109.50,0.00,321.02,0.00,22.87,8.04,616.08
2015,198,70727.05,0.00,258.44,0.00,19.62,9.12,817.56
2015,199,70339.95,6.08,95.01,0.00,12.80,8.21,1087.61
2015,200,69948.61,7.26,35.98,0.00,10.41,9.38,1177.08
2015,201,69553.41,2.40,110.37,0.00,14.02,8.96,1144.39
2015,202,69154.70,0.00,312.69,0.00,20.22,7.57,729.50
2015,203,68752.80,0.00,339.98,0.00,21.57,6.60,636.92
2015,204,68348.01,0.00,346.21,0.00,23.21,7.32,650.06
2015,205,67940.59,0.00,334.38,0.00,21.77,7.01,667.56
2015,206,67530.80,0.00,340.15,0.00,21.75,6.34,632.99
2015,207,67118.86,12.53,231.60,0.00,20.83,7.62,884.38
2015,208,66704.98,18.29,127.42,0.00,15.26,9.14,1158.31
2015,209,66289.37,18.46,189.17,0.00,16.18,6.54,970.32
2015,210,65872.19,0.00,315.78,0.00,17.82,4.30,770.14
2015,211,65453.61,4.35,217.04,0.00,18.01,6.21,948.28
2015,212,65033.78,0.00,292.18,0.00,18.67,6.44,927.24
2015,213,64612.85,1.55,263.00,0.00,15.47,5.01,872.70
2015,214,64190.94,0.00,107.83,0.00,12.30,8.60,1116.92
2015,215,63768.16,0.00,298.68,0.00,20.33,7.51,990.30
2015,216,63344.64,0.00,333.64,0.00,25.90,8.41,979.20
2015,217,62920.46,3.10,176.52,0.00,20.93,11.70,1374.37
2015,218,62495.72,0.00,277.34,0.00,19.44,7.94,1065.40
2015,219,62070.51,0.00,331.48,0.00,20.36,3.60,744.16
2015,220,61644.90,0.00,317.97,0.00,21.37,5.68,868.75
2015,221,61218.96,0.00,277.62,0.00,21.12,8.86,1130.65
2015,222,60792.77,14.73,115.87,0.00,11.16,5.67,913.64
2015,223,60366.37,0.00,224.15,0.00,11.89,3.57,788.61
2015,224,59939.83,3.68,173.85,0.00,12.05,3.36,777.21
2015,225,59513.18,3.74,121.48,0.00,11.71,5.96,932.21
2015,226,59086.49,0.00,301.28,0.00,18.05,4.04,815.32
2015,227,58659.79,0.00,321.00,0.00,21.86,4.19,823.89
2015,228,58233.11,5.78,193.78,0.00,16.28,5.38,895.57
2015,229,57806.49,0.00,296.76,0.00,20.20,5.19,883.49
2015,230,57379.96,20.95,116.48,0.00,14.84,8.69,1123.60
2015,231,56953.55,8.09,89.23,0.00,11.75,7.18,1013.95
2015,232,56527.27,0.00,248.48,0.00,14.02,3.11,763.59
2015,233,56101.16,0.00,285.13,0.00,17.37,2.98,756.70
2015,234,55675.22,5.25,174.75,0.00,14.66,4.55,845.18
2015,235,55249.47,3.38,77.78,0.00,10.41,6.55,971.12
2015,236,54823.93,5.80,142.85,0.00,10.02,2.64,738.37
2015,237,54398.61,16.92,158.96,0.00,10.79,2.33,722.45
2015,238,53973.50,37.41,58.81,0.00,11.01,8.21,1087.52
2015,239,53548.63,19.71,109.42,0.00,8.33,2.92,753.20
2015,240,53123.99,2.40,131.76,0.00,5.43,-1.10,563.63
2015,241,52699.59,0.00,231.03,0.00,8.95,-0.58,585.29
2015,242,52275.43,0.00,217.12,0.00,6.92,-1.75,537.24
2015,243,51851.50,0.00,246.51,0.00,8.10,-2.77,498.01
2015,244,51427.81,0.00,264.27,0.00,10.74,-2.66,502.12
2015,245,51004.36,0.00,275.33,0.00,15.56,-0.92,571.11
2015,246,50581.13,0.00,242.60,0.00,17.34,4.84,862.28
2015,247,50158.12,0.00,249.33,0.00,16.40,2.76,744.71
2015,248,49735.32,0.00,257.11,0.00,16.63,1.25,668.38
2015,249,49312.74,0.00,258.18,0.00,16.83,0.47,631.76
2015,250,48890.35,0.00,238.21,0.00,15.54,2.07,708.97
2015,251,48468.15,0.00,221.32,0.00,14.95,3.10,763.17
2015,252,48046.12,0.00,222.43,0.00,16.09,3.41,779.72
2015,253,47624.26,0.00,226.12,0.00,15.26,1.65,687.85
2015,254,47202.56,0.00,229.42,0.00,15.29,0.48,632.44
2015,255,46780.99,0.00,116.34,0.00,5.58,0.03,612.16
2015,256,46359.56,8.74,75.50,0.00,4.33,-0.36,595.11
2015,257,45938.23,15.31,68.31,0.00,5.59,1.43,677.28
2015,258,45517.01,0.00,142.79,0.00,7.39,0.45,631.20
2015,259,45095.87,2.62,51.39,0.00,6.22,3.20,768.08
2015,260,44674.80,0.00,70.09,0.00,5.78,2.64,738.62
2015,261,44253.78,0.00,154.74,0.00,7.23,-0.74,578.66
2015,262,43832.81,0.00,119.26,0.00,5.40,-0.39,593.66
2015,263,43411.85,0.00,142.42,0.00,5.13,-2.05,525.52
2015,264,42990.91,0.00,90.03,0.00,3.02,-1.22,558.46
2015,265,42569.96,0.00,157.13,0.00,2.50,-6.07,388.39
2015,266,42148.98,0.00,147.37,0.00,2.08,-5.98,390.97
2015,267,41727.96,0.00,175.80,0.00,3.30,-8.16,330.41
2015,268,41306.89,12.16,104.68,12.16,0.41,-6.54,374.56
2015,269,40885.75,0.00,151.29,11.15,4.59,-3.59,468.45
2015,270,40464.53,4.76,79.16,9.52,3.28,-2.11,523.30
2015,271,40043.21,11.17,76.28,6.59,6.31,0.97,655.28
2015,272,39621.77,17.23,51.20,5.12,0.91,-2.52,507.62
2015,273,39200.21,7.54,27.01,3.91,-1.56,-3.10,485.88
2015,274,38778.50,2.06,109.29,5.97,-0.04,-8.58,319.78
2015,275,38356.65,2.50,106.86,5.89,2.71,-5.81,396.09
2015,276,37934.62,4.24,55.74,3.56,3.42,-0.47,590.03
2015,277,37512.42,7.37,43.65,0.96,3.18,0.20,619.67
2015,278,37090.03,0.00,115.36,0.00,7.18,-0.77,577.28
2015,279,36667.45,0.00,129.81,0.00,7.83,-2.64,502.87
2015,280,36244.66,0.00,125.01,0.00,5.73,-4.18,448.30
2015,281,35821.65,0.00,85.74,0.00,4.64,-0.96,569.45
2015,282,35398.42,0.00,82.30,0.00,2.08,-3.25,480.65
2015,283,34974.97,0.00,75.71,0.00,-0.08,-4.91,424.11
2015,284,34551.28,0.00,119.48,0.00,5.27,-6.77,367.86
2015,285,34127.35,0.00,113.65,0.00,2.32,-8.78,314.69
2015,286,33703.19,0.00,103.33,0.00,2.07,-7.41,350.34
2015,287,33278.79,0.00,98.61,0.00,2.94,-6.54,374.49
2015,288,32854.16,0.00,102.14,0.00,6.77,-5.43,407.57
2015,289,32429.29,0.00,74.44,0.00,3.64,-3.22,481.58
2015,290,32004.18,3.61,17.88,0.00,1.26,-0.62,583.50
2015,291,31578.86,0.00,79.87,0.00,6.70,-2.32,515.23
2015,292,31153.32,0.00,52.58,0.00,1.88,-3.18,483.21
2015,293,30727.57,0.00,80.40,0.00,4.44,-6.45,376.99
2015,294,30301.64,0.00,74.65,0.00,2.77,-7.57,345.88
2015,295,29875.52,0.00,36.45,0.00,0.50,-3.41,474.72
2015,296,29449.25,0.00,61.96,0.00,2.08,-6.22,383.94
2015,297,29022.84,0.00,53.26,0.00,1.07,-5.89,393.78
2015,298,28596.31,0.00,52.20,0.00,2.48,-4.86,425.89
2015,299,28169.69,0.00,44.57,0.00,2.79,-3.46,472.93
2015,300,27743.01,0.00,28.19,0.00,3.63,-0.29,598.14
2015,301,27316.31,0.00,35.94,0.00,0.81,-4.56,435.57
2015,302,26889.62,1.89,27.29,1.89,-3.48,-7.08,359.20
2015,303,26462.97,1.52,26.03,3.41,-5.62,-9.32,301.68
2015,304,26036.43,1.42,45.16,4.83,-8.72,-16.44,169.11
2015,305,25610.03,0.00,41.56,4.83,-5.60,-13.10,222.92
2015,306,25183.83,4.57,22.27,9.40,-2.92,-8.28,327.39
2015,307,24757.89,0.00,36.17,9.40,-4.43,-12.11,241.60
2015,308,24332.28,0.00,30.37,9.40,-3.03,-9.56,296.06
2015,309,23907.07,0.00,29.44,9.40,-0.91,-7.76,340.92
2015,310,23482.33,0.00,26.44,9.40,-0.53,-7.24,354.83
2015,311,23058.14,4.59,14.75,13.99,-4.99,-9.79,290.79
2015,312,22634.61,0.00,24.08,13.99,-3.33,-10.22,280.90
2015,313,22211.84,3.54,14.69,17.53,-3.36,-9.19,304.74
2015,314,21789.92,0.00,20.69,17.53,-8.40,-15.21,187.48
2015,315,21368.98,0.00,21.81,17.53,-7.97,-16.28,171.38
2015,316,20949.14,0.00,23.66,17.53,-9.44,-22.14,103.58
2015,317,20530.56,0.00,17.66,17.53,-17.15,-24.94,80.63
2015,318,20113.37,0.00,16.08,17.53,-16.38,-24.21,86.13
2015,319,19697.74,0.00,16.52,17.53,-15.61,-25.41,77.22
2015,320,19283.85,0.00,12.46,17.53,-21.78,-28.65,57.25
2015,321,18871.90,0.00,5.03,17.53,-21.36,-23.99,87.84
2015,322,18462.09,0.00,11.03,17.53,-21.38,-29.83,51.24
2015,323,18054.66,0.00,11.69,17.53,-9.43,-25.06,79.72
2015,324,17649.84,0.00,6.33,17.53,-4.94,-10.32,278.75
2015,325,17247.92,9.43,4.89,26.96,-3.60,-10.25,280.31
2015,326,16849.19,0.00,6.46,26.96,-9.04,-16.96,161.89
2015,327,16453.97,6.23,4.91,33.20,-4.98,-17.89,149.62
2015,328,16062.60,7.10,2.06,33.16,-1.55,-5.93,392.58
2015,329,15675.47,6.85,1.48,31.89,0.82,-2.96,491.22
2015,330,15292.99,2.86,1.87,31.28,1.03,-4.55,435.75
2015,331,14915.61,0.00,2.52,30.65,2.68,-4.52,436.96
2015,332,14543.82,0.00,1.92,30.54,0.92,-5.73,398.58
2015,333,14178.16,0.00,1.85,30.54,-3.93,-11.55,252.64
2015,334,13819.19,0.00,1.99,30.54,-6.36,-15.09,189.26
2015,335,13467.55,0.00,2.01,30.54,-7.54,-17.25,157.98
2015,336,13123.92,0.00,1.23,30.54,-11.53,-17.19,158.78
2015,337,12789.04,0.00,0.80,30.54,-13.01,-16.85,163.42
2015,338,12463.71,0.00,1.03,30.54,-14.27,-20.20,122.72
2015,339,12148.77,0.00,1.18,30.54,-14.68,-22.86,97.21
2015,340,11845.15,0.00,0.79,30.54,-17.15,-24.33,85.17
2015,341,11553.81,0.00,0.57,30.54,-12.89,-21.05,113.95
2015,342,11275.81,0.00,0.59,30.54,-18.34,-26.41,70.51
2015,343,11012.21,0.00,0.52,30.54,-16.00,-23.70,90.13
2015,344,10764.17,0.00,0.38,30.54,-15.30,-21.20,112.44
2015,345,10532.84,0.00,0.52,30.54,-9.07,-20.46,119.97
2015,346,10319.42,0.00,0.54,30.54,-8.64,-22.35,101.64
2015,347,10125.10,0.00,0.50,30.54,-9.32,-21.62,108.42
2015,348,9951.06,0.00,0.23,30.54,-10.14,-15.65,180.71
2015,349,9798.43,0.00,0.31,30.54,-8.05,-16.25,171.82
2015,350,9668.27,0.00,0.26,30.54,-8.99,-15.69,180.16
2015,351,9561.54,0.00,0.11,30.54,-8.49,-12.44,235.22
2015,352,9479.05,0.00,0.30,30.54,-6.94,-16.56,167.50
2015,353,9421.47,0.00,0.14,30.54,-6.03,-11.78,248.02
2015,354,9389.27,0.00,0.25,30.54,-7.76,-15.54,182.39
2015,355,9382.73,0.00,0.20,30.54,-11.05,-16.46,168.85
2015,356,9401.89,0.00,0.12,30.54,-15.22,-17.90,149.48
2015,357,9446.61,0.00,0.17,30.54,-16.32,-19.83,126.73
2015,358,9516.50,0.00,0.48,30.54,-19.03,-30.19,49.48
2015,359,9610.99,0.00,0.45,30.54,-13.19,-24.91,80.82
2015,360,9729.34,0.00,0.40,30.54,-10.87,-20.51,119.49
2015,361,9870.67,0.00,0.35,30.54,-8.15,-17.33,156.91
2015,362,10033.95,0.00,0.17,30.54,-1.71,-9.84,289.46
2015,363,10218.10,0.00,0.17,30.54,0.68,-8.84,313.28
2015,364,10421.95,0.00,0.00,29.79,7.18,-4.23,446.66
2015,365,10644.31,0.80,0.00,28.64,5.34,-3.25,480.59
2016,1,10885.09,0.00,0.29,42.15,1.95,-10.47,275.43
2016,2,11140.98,0.00,0.04,41.76,4.37,-5.07,419.05
2016,3,11411.86,0.00,0.17,41.76,-2.64,-8.80,314.15
2016,4,11696.61,0.00,0.18,41.76,0.78,-7.48,348.29
2016,5,11994.16,0.00,0.36,41.76,0.11,-6.15,385.79
2016,6,12303.51,0.00,1.37,41.76,-4.02,-16.41,169.51
2016,7,12623.71,0.00,1.16,41.76,-9.30,-15.66,180.62
2016,8,12953.88,0.00,1.74,41.76,-6.40,-16.71,165.35
2016,9,13293.19,0.00,1.28,41.76,-3.62,-9.95,287.07
2016,10,13640.87,0.00,1.33,41.76,-3.72,-9.68,293.34
2016,11,13996.23,0.00,2.09,41.76,-3.17,-13.23,220.50
2016,12,14358.59,0.00,1.82,41.76,-8.32,-14.79,194.07
2016,13,14727.36,0.00,2.85,41.76,-9.14,-15.92,176.60
2016,14,15101.99,0.00,3.64,41.76,-10.04,-17.25,157.95
2016,15,15481.95,0.00,3.96,41.76,-10.46,-17.62,153.09
2016,16,15866.79,0.00,4.69,41.76,-7.46,-15.49,183.15
2016,17,16256.07,0.00,2.89,41.76,-9.24,-13.34,218.67
2016,18,16649.39,0.00,4.18,41.76,-11.98,-17.47,155.12
2016,19,17046.40,0.00,3.12,41.76,-15.05,-17.95,148.90
2016,20,17446.75,0.00,5.34,41.76,-16.03,-20.59,118.69
2016,21,17850.13,0.00,9.84,41.76,-11.09,-20.35,121.19
2016,22,18256.28,0.00,10.02,41.76,-14.32,-22.56,99.79
2016,23,18664.92,0.00,13.45,41.76,-8.83,-23.22,94.10
2016,24,19075.82,0.00,10.36,41.76,-5.28,-11.50,253.64
2016,25,19488.76,0.00,12.48,41.76,-0.47,-7.93,336.26
2016,26,19903.53,0.00,10.86,41.71,-0.29,-5.88,394.04
2016,27,20319.95,0.00,13.03,41.58,0.85,-5.70,399.56
2016,28,20737.85,0.00,14.78,41.41,0.76,-5.60,402.52
2016,29,21157.08,0.00,19.76,41.41,-3.06,-11.01,263.87
2016,30,21577.48,0.00,20.54,41.41,-6.80,-14.21,203.63
2016,31,21998.92,0.00,19.20,41.41,-5.75,-11.81,247.49
2016,32,22421.27,0.00,28.29,41.41,-4.42,-13.98,207.46
2016,33,22844.44,0.00,25.34,41.41,-8.29,-15.07,189.69
2016,34,23268.30,0.00,27.32,41.41,-7.91,-14.77,194.44
2016,35,23692.77,0.00,30.25,41.41,-6.01,-13.20,221.03
2016,36,24117.76,0.00,34.52,41.41,-7.91,-15.57,181.93
2016,37,24543.18,0.00,38.37,41.41,-4.37,-12.75,229.36
2016,38,24968.96,0.00,36.68,41.41,-5.20,-12.21,239.58
2016,39,25395.04,0.00,44.98,41.41,-4.06,-12.84,227.61
2016,40,25821.34,0.00,46.22,41.41,-6.63,-14.78,194.16
2016,41,26247.82,0.00,49.40,41.41,-7.37,-15.71,179.83
2016,42,26674.42,0.00,60.55,41.41,-0.71,-13.32,218.95
2016,43,27101.09,0.00,56.76,41.41,0.12,-9.13,306.34
2016,44,27527.80,0.00,51.81,41.41,-1.12,-8.33,326.02
2016,45,27954.49,0.00,64.51,41.41,-2.66,-12.12,241.32
2016,46,28381.14,0.00,60.55,41.41,-6.20,-13.79,210.77
2016,47,28807.72,0.00,76.27,41.41,-4.32,-15.68,180.20
2016,48,29234.19,0.00,83.04,41.41,-8.76,-21.24,112.06
2016,49,29660.54,0.00,87.77,41.41,-8.58,-21.96,105.27
2016,50,30086.74,0.00,83.20,41.41,-6.90,-17.42,155.80
2016,51,30512.77,0.00,95.56,41.41,-4.06,-17.77,151.20
2016,52,30938.61,0.00,84.92,41.33,4.02,-5.81,395.93
2016,53,31364.25,0.00,94.47,41.33,3.59,-7.55,346.35
2016,54,31789.69,0.00,94.14,41.33,0.88,-9.09,307.07
2016,55,32214.90,0.00,82.24,40.96,2.50,-5.12,417.35
2016,56,32639.89,0.00,108.89,40.69,6.98,-5.34,410.54
2016,57,33064.65,0.00,102.81,40.69,3.13,-6.74,368.71
2016,58,33489.17,0.00,98.61,40.69,2.30,-6.44,377.46
2016,59,33913.45,0.00,115.19,40.69,3.45,-7.42,349.84
2016,60,34337.49,0.00,123.98,40.69,4.17,-7.90,337.23
2016,61,34761.30,0.00,131.62,40.69,3.63,-9.46,298.45
2016,62,35184.87,0.00,130.13,40.69,0.17,-11.34,256.96
2016,63,35608.21,0.00,121.84,40.69,-1.90,-11.56,252.38
2016,64,36031.33,0.00,83.44,40.69,-6.32,-11.90,245.63
2016,65,36454.23,0.00,67.75,40.69,-7.54,-11.76,248.37
2016,66,36876.92,0.00,88.25,40.69,-6.76,-12.22,239.47
2016,67,37299.40,0.00,135.60,40.69,-6.28,-15.41,184.26
2016,68,37721.70,0.00,174.49,40.69,-1.51,-16.98,161.65
2016,69,38143.81,0.00,157.54,40.69,-0.59,-11.84,246.75
2016,70,38565.75,0.00,154.42,40.69,0.13,-10.28,279.55
2016,71,38987.53,0.00,181.43,40.69,2.60,-11.45,242.87
2016,72,39409.16,0.00,193.06,40.69,4.24,-11.54,229.31
2016,73,39830.66,0.00,154.70,40.69,-6.03,-15.24,186.89
2016,74,40252.04,0.00,174.95,40.69,-7.54,-18.41,143.12
2016,75,40673.31,0.00,191.60,40.69,-6.25,-18.79,138.56
2016,76,41094.49,1.82,107.58,42.51,-8.50,-13.94,208.18
2016,77,41515.59,0.00,208.46,42.51,-9.14,-22.61,99.36
2016,78,41936.64,0.00,219.34,42.51,-9.20,-23.72,90.02
2016,79,42357.63,0.00,192.20,42.51,-7.56,-18.11,146.86
2016,80,42778.59,0.00,201.33,42.51,-1.32,-12.44,213.82
2016,81,43199.54,0.00,177.80,42.51,-0.04,-8.86,288.99
2016,82,43620.49,0.00,230.56,42.51,2.55,-11.06,205.63
2016,83,44041.45,0.00,250.45,42.51,8.05,-8.70,207.29
2016,84,44462.44,0.00,249.81,42.51,8.83,-6.64,153.96
2016,85,44883.48,0.00,238.96,41.47,9.92,-3.53,193.47
2016,86,45304.59,0.00,174.97,39.69,6.25,-1.78,328.71
2016,87,45725.77,0.00,160.10,38.06,4.90,-2.11,351.85
2016,88,46147.04,0.00,226.53,37.74,5.62,-5.24,200.54
2016,89,46568.42,6.25,151.63,37.66,3.18,-5.80,280.32
2016,90,46989.92,5.23,168.19,42.89,3.67,-6.35,245.24
2016,91,47411.55,3.66,188.14,41.39,9.37,-2.44,251.94
2016,92,47833.33,0.00,149.42,41.39,-1.93,-7.60,269.49
2016,93,48255.27,0.00,302.07,41.39,6.63,-10.72,89.04
2016,94,48677.38,3.65,168.31,40.51,5.43,-3.89,271.72
2016,95,49099.67,0.00,187.33,40.00,2.49,-4.80,256.43
2016,96,49522.16,0.00,250.96,39.41,6.15,-4.58,167.58
2016,97,49944.85,0.00,305.28,39.34,9.98,-5.85,133.65
2016,98,50367.74,0.00,287.54,39.00,7.94,-5.18,141.18
2016,99,50790.86,0.00,221.89,38.21,4.46,-4.11,206.92
2016,100,51214.20,0.00,290.90,37.67,8.08,-4.73,146.36
2016,101,51637.78,0.00,228.06,34.90,9.19,0.60,231.15
2016,102,52061.58,0.00,312.31,33.92,10.36,-3.67,159.44
2016,103,52485.62,0.00,272.88,33.92,4.50,-6.11,130.79
2016,104,52909.91,0.00,207.96,33.88,1.33,-5.90,206.42
2016,105,53334.42,0.00,248.87,33.61,3.48,-5.35,159.68
2016,106,53759.18,0.00,301.52,33.61,5.41,-6.48,126.92
2016,107,54184.17,0.00,344.25,33.59,9.90,-5.97,132.33
